s1,s2,frac_Gd,sus
971919,6,0.017162,0.015083869366060328
953081,7,0.034157,0.01830111105013962
934217,8,0.051003,0.02212230386397428
915282,8,0.067744,0.026237428345862082
896108,9,0.084455,0.03139223085703051
877230,12,0.100569,0.037676041853127146
858105,12,0.116818,0.044143789162369704
838759,12,0.132876,0.052505754655620185
818960,12,0.14905,0.06177566249485869
799671,12,0.164697,0.07178233527235027
780005,16,0.180252,0.08422710393925938
759848,11,0.195641,0.09968558815155919
740232,13,0.210672,0.11517898769586281
720007,17,0.22554,0.13598507347054722
699706,17,0.240365,0.15839580851329915
679499,19,0.254865,0.184194810336382
659146,17,0.269201,0.2106803649156608
638797,17,0.283266,0.24223631082102984
617518,24,0.297502,0.28312963168578414
596745,23,0.3113,0.3252403078263395
575341,26,0.325087,0.3765759438623941
553823,30,0.338481,0.4354462985945982
532264,29,0.351657,0.4993421691913077
510950,43,0.364602,0.5665079210195815
488678,41,0.377465,0.652511103793361
466289,36,0.390112,0.75519275670287
444132,35,0.402531,0.8675479397257431
421620,51,0.414849,1.0014457806617436
399016,52,0.426763,1.1538839956248463
376067,56,0.438628,1.3376459816307191
353485,62,0.450075,1.5280665545301633
329922,65,0.46135,1.7827086234103777
305722,90,0.472587,2.1199344726049603
279857,109,0.483711,2.6545403833899233
254256,172,0.494636,3.2505006292494123
228651,171,0.505416,4.0710233246526375
202764,167,0.515979,4.852795643164243
175675,490,0.526335,6.863327457169096
148172,336,0.536458,8.339196879678648
120456,411,0.546527,11.083563960809133
93260,781,0.556391,15.64033867662739
63700,737,0.565821,23.76867835616186
43332,827,0.575208,28.73418990941449
22969,1293,0.584317,37.05509727364362
3230,2480,0.593378,70.3549094736635
1252,1127,0.602358,37.32087153771483
758,738,0.611097,22.335206979632453
458,377,0.619672,16.11833470057424
314,301,0.628131,12.825142724991865
297,295,0.636478,10.928183163604954
279,260,0.644356,9.408877979102698
239,224,0.652249,8.414768038050214
232,202,0.660134,7.498896623963562
186,146,0.667694,6.7868290069995725
121,118,0.675111,6.221509500167749
117,102,0.682474,5.697665702966057
115,87,0.689705,5.3023928841908505
115,86,0.696738,4.940556350614321
114,70,0.70349,4.59695794408283
110,61,0.71023,4.326893743313662
108,59,0.716721,4.095471249192492
103,58,0.723215,3.8798778835558285
82,56,0.729644,3.711787421030049
74,55,0.735876,3.5623267859035908
73,53,0.741963,3.4072322961435764
72,53,0.747885,3.2770561053487497
63,50,0.753609,3.158134834470415
55,50,0.75927,3.0559174178540274
37,33,0.764765,2.9409824218334855
37,29,0.770195,2.845542960335937
37,28,0.775551,2.7580786726606044
37,27,0.780685,2.6798805371269636
34,26,0.785795,2.5999626525991455
34,26,0.790775,2.5248082208149123
26,24,0.795651,2.455823126122467
24,23,0.800335,2.390959857761751
24,22,0.804914,2.3284500169156166
24,22,0.809367,2.2746271631879056
24,22,0.813918,2.219236680603175
21,21,0.818334,2.1700868627040832
21,19,0.822653,2.1214229730415513
18,18,0.826941,2.0738996527195925
18,17,0.830947,2.034385666033729
18,17,0.834988,1.9967275107264926
18,16,0.838895,1.9587039508395145
18,15,0.842738,1.921532220116748
18,15,0.846456,1.8890611160318866
16,15,0.850171,1.8566565885109025
16,15,0.853836,1.8277551243808325
16,15,0.857259,1.7982709943183808
16,15,0.860652,1.772239285816804
15,14,0.864028,1.74961756832289
15,14,0.867302,1.7238617010052901
15,14,0.870367,1.70330085703486
15,14,0.873482,1.680986104743989
15,14,0.876493,1.656991101718931
15,13,0.879433,1.633614504798162
15,13,0.882297,1.6150310527344247
13,12,0.885085,1.5951268328764738
12,12,0.887796,1.577216498520552
12,12,0.89043,1.5600073012685953
11,11,0.893113,1.5437611683366546
11,11,0.895639,1.5275246500129358
11,11,0.89809,1.512324600137376
11,11,0.900524,1.4973159355020307
11,10,0.902876,1.4833717721675383
11,10,0.905168,1.4708642652269277
11,10,0.907322,1.4593646820173072
10,9,0.909613,1.4454401628552778
10,9,0.911848,1.4329567111353116
10,9,0.913887,1.4228629823603869
9,8,0.915932,1.4107270304991197
9,8,0.917968,1.40005119953189
9,8,0.919949,1.3878402518394524
9,8,0.921873,1.377372739257875
9,7,0.923816,1.3665467814764254
9,7,0.925578,1.3559834457552875
9,7,0.927435,1.345717632467443
9,7,0.929098,1.3352655778398352
9,7,0.930738,1.326369437786954
9,7,0.93241,1.318316318982098
9,7,0.934027,1.3092022494050597
9,7,0.935671,1.3015280822024282
9,7,0.937238,1.2935056244224212
9,7,0.938673,1.2852740228610564
9,7,0.940122,1.27808210027055
8,7,0.941639,1.269940542485564
8,7,0.943074,1.2643783157081123
8,7,0.944443,1.2574653059020466
8,7,0.945778,1.250414960717052
