s1,s2,frac_Gd,sus
968866,6,0.019869,0.01568259753033013
947220,6,0.039374,0.01946855487983877
925561,7,0.058523,0.024283121095895067
903942,10,0.077261,0.03047557326611317
882544,10,0.095643,0.03716120956657603
861174,11,0.113605,0.04490661612486532
839815,11,0.131368,0.053575046740161544
818414,11,0.148715,0.06452245722642828
797119,13,0.16565,0.07678672020135435
775434,13,0.182535,0.09166019340277565
754175,14,0.198794,0.10925904199419376
732854,18,0.214734,0.12847621060888922
711516,18,0.230053,0.15123248743095305
689884,18,0.245317,0.17859816638244136
668205,21,0.260243,0.20898754591034624
646320,21,0.275091,0.24456449016359294
624362,30,0.289444,0.2844589307528189
602181,23,0.303679,0.3328895724816572
579879,28,0.317634,0.3859028732381156
558205,26,0.331146,0.442456799241688
535990,37,0.344445,0.5090022957646574
512814,31,0.357547,0.5991737917014941
489817,33,0.370435,0.693294576413873
467215,41,0.382972,0.7953042649604232
443698,41,0.395311,0.9265374432146112
419736,51,0.407263,1.1008103087878773
395668,51,0.419211,1.2693301698207093
372362,49,0.430725,1.4431390804092925
347431,56,0.442051,1.72188855970707
322527,66,0.453397,2.023216118462577
296582,133,0.464313,2.5387269058237365
270700,121,0.474975,3.118424836912528
245280,146,0.485316,3.684311150142612
217361,165,0.495827,4.698875187683592
189605,185,0.506038,5.79135034678781
162438,303,0.515776,7.313706053396775
133447,349,0.525564,10.193225218996872
105078,462,0.535204,13.685453403213453
78231,697,0.544564,17.98434247622059
51461,2505,0.55367,38.31915174870611
8415,5420,0.562622,199.99125013146522
2473,1534,0.571518,56.064999229839295
1154,1024,0.580199,34.02742489894021
778,737,0.588451,23.700961489397375
629,586,0.596626,17.992813121321653
529,431,0.604825,14.440012652622256
425,281,0.612706,11.704728190986692
414,256,0.620591,10.098888007400983
246,215,0.628272,8.944561614944261
205,182,0.635825,7.88269925173337
169,143,0.643206,7.093939359966815
167,131,0.650439,6.439511272710629
134,125,0.657562,5.955115962597609
134,104,0.664532,5.505920087757998
122,97,0.671338,5.098490242254961
114,93,0.677945,4.7518374190743815
114,93,0.684496,4.453344490085704
113,92,0.690839,4.194203020432719
103,89,0.697105,3.9894682975948763
90,79,0.703263,3.78536212201377
89,79,0.709264,3.6262347972043365
77,75,0.715215,3.481363133592008
74,69,0.720993,3.3479912690362608
73,65,0.726662,3.2246925052499105
73,63,0.732094,3.1110128179286765
68,63,0.737458,3.0051267987598176
66,63,0.74271,2.9125733607990982
62,58,0.748028,2.817749591224422
59,38,0.753099,2.7303494113025057
59,36,0.757982,2.6465097637365815
59,36,0.762907,2.5643608204375496
44,36,0.767632,2.4926409832679197
35,29,0.772253,2.435430543541737
35,27,0.776811,2.3749199109275096
35,27,0.781251,2.321894042944196
35,27,0.785587,2.2685378218671444
32,27,0.789977,2.2240468901025126
32,27,0.794179,2.1764202875313985
32,27,0.798306,2.13515523515821
27,25,0.80232,2.0916076487252124
27,25,0.8064,2.0456663223140494
25,21,0.810256,2.0079739016780502
21,21,0.814052,1.9715995869813066
21,21,0.817768,1.9390392466745687
21,20,0.821457,1.9104193387587305
21,19,0.825153,1.8751594250973709
21,19,0.828727,1.846117017860375
21,19,0.832239,1.8182533485136594
21,19,0.835632,1.7956475713034168
21,16,0.839043,1.7696030616872829
21,16,0.842326,1.7467496226391162
21,16,0.845565,1.7244925049373523
20,16,0.848724,1.700745656944922
18,16,0.851768,1.678139672945113
16,16,0.854697,1.6595596787402875
16,16,0.857611,1.6403865467135803
16,16,0.860458,1.6207450086712245
16,14,0.863337,1.5999136562200449
16,14,0.866154,1.5821615886914813
16,14,0.869004,1.5661394241045528
14,13,0.871593,1.5494871774903238
13,12,0.87422,1.534337732548895
12,12,0.876749,1.5195251965501295
12,12,0.879234,1.5034695195667656
12,12,0.881654,1.4909671640782114
12,11,0.884086,1.4781821005228013
12,11,0.886408,1.4653848862595957
12,11,0.888767,1.4523837350426583
12,11,0.891093,1.4387229471016556
12,9,0.893352,1.425868276948466
12,9,0.895502,1.4144385538479205
9,9,0.89755,1.4033479746217667
9,9,0.899669,1.3933679520786197
9,9,0.901759,1.3830274528964486
9,8,0.903819,1.3731402252004035
9,8,0.905789,1.3634925857914681
9,8,0.907698,1.3542610127624537
8,8,0.909618,1.344825297072426
8,8,0.911344,1.3374842086266017
8,8,0.913163,1.327395004433594
8,8,0.914877,1.317986913055226
8,8,0.916558,1.3117374943074231
8,8,0.918133,1.3046160235503927
8,8,0.919879,1.2967761261092599
8,8,0.921575,1.2909021357985335
8,8,0.923154,1.2818103739947426
8,8,0.924699,1.2748701876469104
8,8,0.92625,1.2664406779661017
8,7,0.927768,1.259995569830546
8,7,0.929316,1.2522777431950654
