s1,s2,frac_Gd,sus
969188,6,0.019675,0.015387754061153188
947966,6,0.038886,0.018900983650222553
926166,8,0.058124,0.02388000118911619
904863,8,0.076769,0.028898509690424172
883350,10,0.095276,0.035089154261410106
861945,10,0.113314,0.042861847373252764
840744,10,0.130814,0.052122330548352136
819610,13,0.147912,0.06308033911990311
798033,13,0.164923,0.07555710431493144
776948,13,0.181356,0.08952609437069105
755392,13,0.197852,0.1062796391688317
733807,13,0.213907,0.1261072163217329
711997,16,0.229736,0.14912159986705856
690467,18,0.245005,0.17492831078351512
669111,18,0.259949,0.2029103399630566
647185,21,0.274762,0.24064238222486964
625072,23,0.289157,0.28380528471125127
603212,23,0.303291,0.33302426120518036
580906,24,0.31726,0.38545859331517124
558270,29,0.330991,0.44506576144715543
535003,24,0.344533,0.5195379782658777
512207,30,0.357619,0.6054475459267942
488894,43,0.370528,0.7145290020842865
464863,53,0.38325,0.8397551682205108
441984,48,0.395451,0.9656471187612584
418104,48,0.407481,1.1369677596836558
393328,49,0.41946,1.327274606400937
368713,57,0.431171,1.5442180338906772
344260,111,0.442489,1.831287633786598
320228,97,0.453487,2.099241921052198
294731,87,0.464522,2.492544978505186
268122,126,0.475412,3.1412537076715443
242505,141,0.486106,3.7068870233939295
215872,138,0.496421,4.479902855361324
190016,198,0.506577,5.409705263029895
162098,192,0.516438,6.875296239158577
134752,436,0.526154,8.91380743954787
106730,478,0.535763,11.65343779147289
73338,641,0.54523,21.82202431998593
49513,1281,0.554334,28.453898210767704
19673,2156,0.563362,61.64116499251096
3344,3125,0.572107,76.84030587086023
1286,1058,0.580673,35.18906008914284
693,617,0.589036,23.483650636065445
556,500,0.597268,17.857046373270563
430,420,0.605371,14.749871398199321
370,360,0.613305,12.265571057293215
318,243,0.621098,10.05415120532486
308,234,0.628699,8.771678503424445
288,169,0.636116,7.7876411163997314
169,162,0.643461,7.088010007320377
167,162,0.650486,6.461546604713974
144,137,0.65755,5.8949043656008175
110,99,0.664559,5.429470458292219
93,83,0.671383,5.070145488517028
81,80,0.678083,4.734878866291622
78,75,0.684566,4.455689621283692
72,69,0.690987,4.225255895383042
68,56,0.697264,4.001017388087311
54,54,0.703468,3.8120202878610066
45,45,0.709463,3.6438181711795745
45,44,0.715322,3.500309121182529
44,41,0.721044,3.356063321814193
38,37,0.726591,3.220373140606198
37,36,0.732087,3.1114130333354484
37,36,0.737368,2.9995468945139967
37,36,0.742698,2.895861672276158
37,36,0.748021,2.8074799884117327
35,28,0.753055,2.728785762011784
35,28,0.758093,2.651051850504533
35,28,0.763013,2.5718457130559904
34,28,0.767848,2.50031875667666
24,24,0.772509,2.4366722199999122
24,24,0.77714,2.371964461994077
24,23,0.781674,2.3155006733050576
24,23,0.786202,2.2610033770194295
23,21,0.79055,2.2111005013129623
23,21,0.794816,2.1626491344354335
21,20,0.798984,2.1207814303339036
19,19,0.803097,2.0789119515700625
19,19,0.807047,2.0396987867511776
19,19,0.810862,2.004192705854984
19,18,0.814855,1.9658645926165979
19,16,0.818632,1.929463852498787
19,16,0.822277,1.8975934459805428
19,16,0.825879,1.8669086439889502
16,16,0.829361,1.8383077725490655
16,16,0.832747,1.8098629023096746
16,13,0.836246,1.781086263541654
16,13,0.839626,1.7561574818860912
16,13,0.842886,1.7298522092238757
16,13,0.846073,1.7086216193390373
14,13,0.849271,1.685773805969654
13,12,0.852415,1.6623640613883526
13,12,0.855375,1.6429662921348314
12,11,0.858395,1.622110801172275
12,11,0.861222,1.6040871031431494
12,11,0.864064,1.5869379708097928
12,11,0.866828,1.5709007899558465
12,11,0.869545,1.5549959756237783
12,11,0.872153,1.539191377193051
12,10,0.874736,1.523326733937923
12,10,0.877336,1.507288201917433
12,10,0.879815,1.4934892041436119
9,9,0.882275,1.4798386069229135
9,9,0.884659,1.4679602222973618
9,9,0.887045,1.4553760347040856
9,9,0.889396,1.4433203139126976
9,9,0.891665,1.4307656805279918
9,9,0.893892,1.418658348098164
8,8,0.896043,1.4044749271333339
8,8,0.898133,1.393022274141773
8,8,0.900218,1.3817923072297609
8,8,0.902311,1.3722629978810306
8,8,0.904337,1.3634843147298328
8,8,0.906238,1.3547065975555128
8,8,0.908108,1.3454054759935576
8,8,0.910021,1.3357450071683392
8,8,0.911861,1.3265069946334767
8,8,0.913669,1.3189815940971377
8,8,0.915413,1.3106387506354404
8,8,0.917145,1.3014664172349284
8,8,0.918829,1.294661886634389
8,8,0.92052,1.2865878208354302
8,8,0.922107,1.2801021914677828
8,8,0.923697,1.2744059866584538
8,6,0.925276,1.2664471923344576
8,6,0.926873,1.2591108619251439
6,6,0.928437,1.252281206768861
6,6,0.929853,1.2463683407700972
