s1,s2,frac_Gd,sus
973184,6,0.01608,0.014675989917879502
955467,8,0.032115,0.017603330974237642
937552,8,0.048069,0.021221075897307682
919603,8,0.063887,0.025663568393986622
901515,8,0.079608,0.030509826247946528
883589,9,0.095079,0.0357467668448406
865198,9,0.110647,0.042227327056860435
846997,9,0.126022,0.049050433763778954
828343,11,0.141306,0.0579146937092841
809662,13,0.15646,0.0677881309718567
791167,11,0.171415,0.0776287284949643
772158,11,0.186253,0.090813238021154
753114,15,0.200964,0.1054896149860582
733589,15,0.215723,0.12230627699142012
714377,15,0.230041,0.14156857702812747
694502,18,0.24455,0.16414587332053743
674863,18,0.258657,0.18789683048197664
655136,18,0.272545,0.21523393199579355
635189,19,0.286284,0.2483158567273257
614947,22,0.300035,0.28580571885737144
594105,28,0.313554,0.33393012706024944
573672,26,0.326804,0.3793427174255343
552628,37,0.340018,0.4385877190590046
531208,37,0.353126,0.5070044552725879
510370,34,0.365952,0.5722689764812758
489318,35,0.378574,0.6515079832514249
467072,48,0.391188,0.7651163249081818
445441,52,0.40352,0.878797277360515
423582,55,0.415654,0.997563087622744
401090,58,0.427666,1.1557726781914057
378497,64,0.439666,1.3263607062930323
354846,65,0.451522,1.557608509365918
332377,101,0.462872,1.8062677797470994
308938,95,0.473989,2.098535962175696
285676,113,0.485277,2.4159382813668713
261194,171,0.496192,2.959373412093496
237218,161,0.506929,3.5173534845894405
212367,171,0.517548,4.222950676958537
185887,196,0.527932,5.515851529864341
163030,192,0.538057,6.296649153683463
135423,523,0.548155,8.9484225785391
111757,362,0.558171,10.379472601391036
85960,409,0.567927,13.821680595640089
61330,1157,0.577745,21.79211850658962
29734,2752,0.587164,54.81216754352818
9123,2438,0.596284,67.67120203311238
1507,983,0.605407,40.74099641909512
1112,647,0.614138,25.81820961898295
565,426,0.622838,19.025434693845085
411,343,0.631357,15.489853326931476
311,279,0.639742,12.874770303504711
270,248,0.647937,10.952775497567197
257,234,0.656131,9.420000058161683
200,166,0.664028,8.227114164275594
188,164,0.671935,7.411192903845275
178,115,0.679464,6.764550627698605
104,86,0.686972,6.192097831503891
104,85,0.694348,5.739795584520959
102,79,0.701429,5.318410026425875
102,76,0.708544,4.939977217830479
70,69,0.715458,4.625622930885423
64,62,0.722348,4.376536095544062
61,53,0.729042,4.123033828120963
58,53,0.735417,3.9153876099371465
54,53,0.741662,3.7377002221895346
53,51,0.747915,3.5562528512208185
51,51,0.753866,3.418442799450706
51,51,0.759833,3.2753792152960233
50,40,0.765668,3.1362084563781303
50,40,0.771225,3.0303354824609334
43,36,0.776674,2.922512381003555
38,36,0.782132,2.829823562891292
33,29,0.787324,2.7341919163422297
33,27,0.792454,2.653864685419136
23,23,0.797607,2.572984243526209
23,22,0.802613,2.498715720893473
23,22,0.807614,2.4322507874793384
23,22,0.812298,2.369505918956644
22,21,0.817001,2.3069798195618554
21,20,0.821518,2.2427975930345916
21,17,0.825961,2.1944966358115137
21,17,0.83019,2.1484659325128086
21,17,0.8344,2.10618961352657
21,17,0.838512,2.060382195581096
20,17,0.842504,2.0161273937115864
20,17,0.846404,1.9776947316336362
20,17,0.850353,1.9414822883185097
19,16,0.854127,1.9094691958073118
16,15,0.857809,1.877059729518746
16,15,0.861312,1.848393516382095
16,15,0.864748,1.8198769703960016
16,15,0.868091,1.7930163976680893
16,14,0.871419,1.7682161439092867
16,14,0.874639,1.746101259562384
16,14,0.877692,1.7221113909147399
16,14,0.880723,1.6969323507465814
16,14,0.883676,1.6743406347787215
16,14,0.886578,1.6531184426301775
14,13,0.889463,1.6302685978450655
14,13,0.892199,1.6122948766709029
14,13,0.894836,1.5928834962534708
14,13,0.89749,1.5758657691932494
13,13,0.900011,1.5594915440698476
13,12,0.90248,1.5422990155865464
13,12,0.904889,1.5263849607300943
13,12,0.907394,1.511208776969095
13,12,0.909768,1.495533735260218
12,12,0.912086,1.4808790408808608
12,10,0.914213,1.4661778591161831
12,10,0.916386,1.4501399287200707
12,10,0.918524,1.4358093180813982
12,10,0.92054,1.422250188774226
12,10,0.92258,1.410875742702144
12,10,0.92456,1.3969512195121951
12,10,0.92647,1.3861009111927105
12,9,0.928408,1.3785059783216003
9,9,0.930268,1.369113176160156
9,9,0.932093,1.356384466991621
9,9,0.933871,1.3447050461975836
9,8,0.935515,1.3370241141350703
9,8,0.937172,1.3274495447889476
9,8,0.938872,1.3183320246041095
9,8,0.940485,1.3113332773250441
9,7,0.941943,1.3035465146321719
9,7,0.943468,1.2941519847166207
9,7,0.944898,1.286686508656673
9,7,0.946313,1.279527632387729
9,7,0.947649,1.2725640388913297
9,6,0.948902,1.2671141727660573
9,6,0.950228,1.2606083741862895
