s1,s2,frac_Gd,sus
979997,7,0.009839,0.013775537513596274
968877,7,0.019963,0.015407581550492482
957558,8,0.030194,0.01745916193547988
945729,8,0.040841,0.01967348479240668
933683,8,0.051573,0.022262124549385455
921421,8,0.0624,0.025056527303754267
909105,8,0.073323,0.027834941408926735
896132,8,0.084622,0.03141434467509597
883087,8,0.095987,0.035125601069896116
869778,9,0.107469,0.03927370589929089
856474,10,0.118967,0.04350234327204543
842781,10,0.130571,0.04859511242436128
828867,9,0.142393,0.054048066305428945
814564,10,0.154295,0.0605825908561496
800259,10,0.166188,0.06751042201359539
785518,12,0.178287,0.07572838691854698
770310,12,0.19055,0.0848007906603249
755247,12,0.202691,0.09436491999964881
739497,13,0.215116,0.10647560658645099
724210,15,0.227208,0.11851054358740774
708301,15,0.239586,0.13313668606837853
692025,15,0.252072,0.1484915660330941
675770,15,0.264419,0.16510350321718478
659342,15,0.276704,0.1851524133964518
642563,20,0.289138,0.20674476902689973
625917,23,0.301495,0.22912649157844253
608292,28,0.313973,0.26228267983621634
590961,29,0.326176,0.2950963456332811
573262,34,0.338552,0.3303963425696351
555318,31,0.350796,0.3726902483656909
537539,39,0.363101,0.41607853050483673
519050,39,0.375271,0.46755473173167883
500733,39,0.387273,0.5209465226764938
482373,29,0.399179,0.5777827339590327
462898,39,0.411219,0.670325638904788
443778,49,0.423116,0.7581281505467303
424830,45,0.434902,0.8510630014616933
405563,45,0.446483,0.9659540718713246
386046,45,0.457947,1.094540570755996
366170,90,0.469354,1.2592048182780988
345662,90,0.480568,1.4613346886599208
326472,72,0.491685,1.6289171084858798
305928,72,0.502795,1.868708078156897
286503,100,0.513763,2.0845513607561745
265362,225,0.524621,2.5850468783854565
244536,222,0.535334,2.9948780414319103
222778,220,0.545943,3.5741085370338967
200931,208,0.556481,4.1832886527972875
180516,203,0.566682,4.838534286597834
158282,199,0.576745,5.991974105444708
137688,220,0.586659,6.909033945338111
114133,379,0.596362,9.66415203722147
92888,371,0.606136,11.660151727499848
69510,999,0.615784,20.632160034980323
47527,817,0.625244,24.91955032074203
21328,1974,0.634521,65.74035443896913
6811,1919,0.643677,72.08084238177159
1222,1142,0.652542,43.19098135602001
864,692,0.6614,27.365623154164204
774,587,0.669888,20.784036932919737
531,426,0.678274,15.829982656048935
340,273,0.686491,12.911900455808286
266,258,0.694543,10.958292001820224
222,202,0.702464,9.521274736502473
208,155,0.710351,8.336956108945655
130,117,0.717912,7.3497915544085535
104,96,0.725305,6.676797903128925
102,94,0.732652,6.1496925355716145
88,83,0.739716,5.685136235803968
83,77,0.746599,5.285504003535897
82,73,0.753255,4.962041784028045
82,65,0.759869,4.693858768755388
81,56,0.7664,4.4291994863013695
55,49,0.77269,4.210659451849897
51,46,0.778889,4.010899502964574
48,46,0.784888,3.8246680798839674
45,44,0.790899,3.6553053309166383
38,37,0.796637,3.504683742863746
38,36,0.802335,3.3719221915867754
35,32,0.807889,3.241646756302346
35,31,0.813121,3.1312560533821348
35,29,0.818347,3.021023599940546
28,27,0.823367,2.921147237492428
27,26,0.828292,2.825069303701633
26,25,0.833094,2.740428744323152
24,24,0.837912,2.654187848576082
23,22,0.842509,2.575778933399369
22,22,0.846994,2.5066337267819563
22,22,0.851372,2.4429448017870117
22,22,0.855604,2.3783345799052604
22,21,0.859744,2.3185033082363677
21,21,0.863806,2.267713702512592
21,21,0.867698,2.2193693217033754
21,19,0.871474,2.1754586620605947
21,19,0.875233,2.130050413971643
20,18,0.878898,2.0869349804297204
20,18,0.882473,2.0427731499995745
19,18,0.88591,2.00624945218687
18,17,0.889248,1.9667003756139845
16,15,0.892472,1.9306971207499442
16,15,0.895614,1.9005996972774126
16,14,0.898591,1.8710075042649075
16,13,0.9016,1.8407926829268293
16,13,0.904432,1.8137661141804788
13,12,0.907243,1.789557661416389
13,12,0.909955,1.7654950302626464
13,12,0.912574,1.741186832292453
12,12,0.915089,1.7199773880887046
12,12,0.917585,1.7005278165382516
12,12,0.91996,1.6797851074462768
12,12,0.922347,1.6593692452319937
12,12,0.924613,1.6407470784087441
12,11,0.926788,1.6199530131672404
12,11,0.928869,1.6026064585061366
11,11,0.930994,1.5835869344694664
11,11,0.933062,1.56671845588455
11,11,0.935032,1.5502555104051225
11,10,0.936948,1.5340512592780562
11,10,0.938843,1.5190084536520758
9,9,0.940651,1.5059731419232
9,9,0.942333,1.4924306795914475
9,9,0.944005,1.478346280917939
9,9,0.945599,1.4668480358816933
9,9,0.947154,1.4535631835900542
9,9,0.948659,1.4424339222064237
9,9,0.950142,1.4305226844237635
9,8,0.951534,1.4184995667065572
9,8,0.953,1.4071702127659576
8,8,0.95428,1.3969378827646544
8,8,0.955618,1.3855166508945067
