s1,s2,frac_Gd,sus
972551,6,0.016607,0.01489333359094482
954181,8,0.033126,0.01818747840980314
935892,8,0.0495,0.02185586533403472
917408,9,0.065789,0.02618359235761514
898859,9,0.082006,0.03096861199528537
880276,10,0.097918,0.036943426429082944
861422,10,0.113812,0.04367019187802137
842666,10,0.12935,0.051846321713662206
823499,10,0.14498,0.0614266332951276
804552,11,0.160288,0.07128396402576122
785431,12,0.175471,0.0829176414656125
765975,11,0.190686,0.09615921632394843
746329,13,0.205626,0.11228338289017516
726737,13,0.220409,0.12940631690206789
707277,13,0.234928,0.1476292427379384
687572,26,0.249215,0.17217845321896416
667512,26,0.263578,0.19849760056054816
647631,23,0.277566,0.22634732030884483
627252,23,0.291645,0.2574627129052523
606633,23,0.30539,0.29789234246555624
586232,24,0.318889,0.3400253409503003
565181,29,0.33232,0.39309100167745026
543886,34,0.345439,0.4542785164407901
522678,32,0.358398,0.5174796836668215
500989,32,0.371196,0.5966167518018333
479458,41,0.383864,0.6882214316319774
457308,50,0.396205,0.7976068036336836
434946,49,0.408538,0.9192407965346886
412163,52,0.420715,1.0684516257110057
389591,62,0.432448,1.2457519311005865
366013,82,0.444074,1.4922435719861995
342837,80,0.455506,1.7481055805940928
318667,81,0.466847,2.0758243881212337
294593,83,0.477953,2.4132731344112694
270831,91,0.488948,2.8387424371688206
247206,109,0.499604,3.296421234382369
222466,145,0.510273,3.963316296630572
196753,162,0.520607,5.041558804571615
170432,220,0.530853,6.512881889898049
145542,481,0.541054,8.229233940376428
118094,406,0.551105,10.626892703193397
92137,470,0.561007,13.602831935816745
65575,621,0.570594,19.86621286148773
34558,1875,0.579981,47.58470212061835
3539,3226,0.589134,112.52522476914615
2281,1773,0.59815,46.18507652108996
1353,946,0.607047,30.54093492097019
771,730,0.615815,21.04633444824759
617,446,0.624351,16.160474272525683
385,376,0.632647,13.109652024074936
245,242,0.641012,10.900044012613234
239,207,0.649082,9.553784644845804
173,155,0.656874,8.33054621334437
125,125,0.664609,7.5394211532211655
125,115,0.672224,6.805522674021283
115,97,0.679746,6.258985055612108
107,88,0.68711,5.722205887052958
80,80,0.694415,5.348269712191371
78,75,0.701341,4.993564566947589
75,66,0.708259,4.678471658080284
66,60,0.714967,4.3891584483200194
60,53,0.721434,4.152839901495517
54,53,0.727782,3.961949613912379
50,48,0.73415,3.779251457588866
49,46,0.740349,3.605347177557568
48,44,0.746474,3.4424082737076276
48,41,0.752416,3.305447848003102
40,36,0.75811,3.182049692008764
35,35,0.763757,3.067358609567268
35,28,0.769284,2.9639513514450666
35,28,0.774829,2.8660617930372916
32,28,0.78022,2.7695786695786695
26,26,0.785376,2.692019531832414
25,24,0.790398,2.6115351952748544
25,24,0.795407,2.5447400448695703
25,24,0.800289,2.472652983561246
25,22,0.805009,2.411003584780836
25,22,0.80974,2.3528066855881424
25,22,0.81428,2.30056536721947
21,19,0.818799,2.24514213497718
21,19,0.823149,2.1966174915606924
21,19,0.827372,2.1473631160646014
21,19,0.831631,2.1062190783338974
19,17,0.835658,2.064481386377189
18,17,0.839597,2.028821156711533
18,17,0.843428,1.989947116981325
18,17,0.847243,1.951890911709447
17,17,0.850922,1.9241135512952952
17,16,0.854516,1.8921324681751945
16,16,0.857982,1.8639327409201651
16,16,0.86146,1.8310235311101486
16,14,0.864875,1.7988603145235893
16,14,0.86826,1.7726886291179595
13,12,0.871472,1.7486851114154114
13,12,0.874511,1.7256811353983217
12,12,0.877636,1.7018894446078912
12,12,0.880678,1.6784499086505422
12,11,0.883504,1.6578251613789314
12,11,0.886313,1.6360973550186038
12,10,0.88916,1.6148141465175028
12,10,0.891908,1.5959738000962143
12,10,0.894632,1.5763229823096196
12,10,0.89716,1.5615324776351613
12,10,0.89972,1.5458516154766653
12,10,0.902157,1.5278865120652474
9,9,0.904525,1.5121235925634984
9,9,0.906916,1.496830819474883
9,9,0.909199,1.4795652030263984
9,9,0.911471,1.4665702764066013
9,9,0.913608,1.455863968886008
9,9,0.915697,1.4434836245447968
9,9,0.917741,1.4293147254403773
9,9,0.919813,1.4170376744360058
9,8,0.921735,1.406580208266786
9,8,0.92368,1.3955843815513627
9,8,0.925658,1.3821931075300637
9,8,0.927583,1.3723573194139498
9,8,0.929459,1.3629236897690704
8,7,0.931204,1.353596139310425
8,7,0.932919,1.3453436889730326
8,7,0.934599,1.3369061635143193
8,7,0.93619,1.3300423131170662
8,7,0.937763,1.320773816218648
8,7,0.939328,1.3121373945147679
8,7,0.940817,1.302992413361945
7,7,0.942287,1.2930882123611664
7,7,0.943745,1.2857523775664386
7,7,0.945112,1.2781846669581693
7,7,0.946436,1.2722537525203494
7,7,0.947675,1.2648638318203536
