s1,s2,frac_Gd,sus
971210,8,0.017793,0.015384740691117046
951920,8,0.035171,0.018748399975539707
932485,8,0.052494,0.022647877691539683
913167,8,0.069496,0.027190640771023015
893530,8,0.086494,0.03260405514577901
873701,8,0.103407,0.03888720969269222
854268,9,0.119737,0.04632138349561438
834362,9,0.136209,0.05487554281070305
814597,12,0.152341,0.06483031502054482
794236,12,0.16846,0.07758857060393967
774364,12,0.184011,0.09049264144492145
754347,12,0.199425,0.10520188614433376
734191,18,0.214637,0.12264392389251849
713830,18,0.229674,0.14233454407614438
693461,21,0.24449,0.16483567391563314
672836,21,0.259156,0.19116305187056926
651937,21,0.273607,0.22284080380730542
630969,21,0.287826,0.2562112629778678
609736,21,0.301747,0.2989904805278316
587722,32,0.315731,0.35107099693249294
565825,32,0.329414,0.40517845585801077
543429,32,0.34284,0.4762417067380851
521626,31,0.35583,0.5486905630501265
498792,34,0.368807,0.6405821991055034
476309,46,0.381438,0.7471183163530899
453413,47,0.393779,0.8649452922284118
430758,43,0.405901,0.9940481300254671
408039,40,0.418036,1.1272535758225595
384499,47,0.429981,1.3085072602843064
360902,58,0.441797,1.5172204377260603
337290,103,0.453051,1.843771539942481
312879,103,0.464476,2.1079148646932726
289125,105,0.475418,2.5147431669405353
264156,112,0.486201,3.044741231493249
240328,118,0.496878,3.514109897798148
213904,157,0.507459,4.465392728727152
188698,155,0.517888,5.422947364927651
162586,282,0.528096,6.870647419814199
137008,277,0.538048,8.042917878913826
110251,561,0.547695,11.601596268004997
84114,615,0.557211,16.852363089417306
57881,974,0.566704,25.47784193715151
29423,1459,0.575967,42.23634009617176
4580,4163,0.584991,94.88571814105237
2453,1356,0.593792,41.427906392783996
740,670,0.602627,27.39107840744087
666,534,0.611119,19.590159971816572
365,358,0.61947,15.208569626573464
311,294,0.627695,12.171687191952834
289,260,0.635785,10.161541946377826
246,186,0.643803,8.990039219869903
214,159,0.65138,8.042028569789455
187,157,0.659029,7.237331034017556
118,118,0.666538,6.490952492337957
104,102,0.67372,5.995568223611622
99,89,0.680976,5.549428883093435
83,78,0.688068,5.133365605324237
80,74,0.69501,4.816112003672251
67,61,0.701572,4.541788974224938
56,54,0.70817,4.275023129904397
55,54,0.714592,4.063365427738535
55,51,0.721025,3.848316157361771
53,51,0.727308,3.6695942675252664
53,45,0.733322,3.502564890992133
52,45,0.739121,3.3717738875110683
52,43,0.745006,3.23723695459501
43,39,0.750811,3.1168229737267694
39,31,0.756373,3.001637749510522
30,28,0.76192,2.908467741935484
28,28,0.767313,2.806865016094582
28,27,0.772464,2.7227164053160817
28,27,0.777504,2.6378721415216453
28,27,0.782496,2.5578472120052966
28,27,0.787366,2.490702333587291
28,27,0.792223,2.4228042564865215
28,27,0.79688,2.367063804647499
27,26,0.80152,2.3142432486900444
27,25,0.805993,2.2536094058461806
27,25,0.810434,2.2037654431701887
26,22,0.814669,2.154226761847721
26,21,0.818789,2.1070961475848597
26,21,0.822781,2.069366151484886
26,21,0.826735,2.0339422272241943
24,21,0.830609,1.9918354576099084
21,19,0.834379,1.957553691862747
19,18,0.838158,1.9219671037184414
18,18,0.841839,1.8888411175953617
18,18,0.845526,1.855898079935782
18,17,0.848969,1.8273400824996193
18,16,0.85244,1.797994036324207
18,16,0.855853,1.7683267775257203
18,16,0.859162,1.7442451611070875
18,15,0.862478,1.7179214961969722
18,15,0.865634,1.6960094071416876
15,15,0.868636,1.6748500350172042
15,15,0.87166,1.65183886551348
15,15,0.874649,1.6319614522421042
15,15,0.877571,1.6118730039451437
15,15,0.88034,1.5934731739929802
15,15,0.883182,1.5736872742214385
15,15,0.885934,1.5570722213455368
12,10,0.888597,1.5397161656328824
12,10,0.891204,1.524210448913563
12,10,0.893695,1.5065989370208364
12,10,0.896112,1.489623440628369
12,10,0.898586,1.4749048454848444
12,10,0.900906,1.4630149151310876
12,10,0.903227,1.4504562222934083
12,10,0.905433,1.4386731100701091
12,10,0.907584,1.4257704293628808
12,10,0.909773,1.414066742771011
12,10,0.911897,1.4019613407034948
11,10,0.913976,1.3914605226448433
11,9,0.915949,1.381232822928936
11,9,0.917865,1.3709867900407866
11,9,0.91975,1.3620311526479751
11,7,0.921599,1.3513348044030051
11,7,0.923373,1.34166808044162
11,7,0.925144,1.3327321791172384
11,7,0.926951,1.3251379211214391
9,7,0.92864,1.3164938340807175
9,7,0.930183,1.3090221579271524
9,7,0.931791,1.3010599774223344
9,7,0.93335,1.2935183795948988
9,7,0.934956,1.286283131418732
8,7,0.936466,1.2794094500582365
8,7,0.937977,1.2722860874191833
8,7,0.939421,1.2671882995757606
8,7,0.940873,1.2613695942631962
8,7,0.942286,1.2541844266555775
