s1,s2,frac_Gd,sus
972530,7,0.016704,0.014819545691226243
953609,7,0.033654,0.018375405910512385
935259,8,0.050158,0.021770989280322412
916560,8,0.066713,0.02583021085689611
897743,7,0.082983,0.031140098820414453
878753,7,0.099249,0.03716898454733883
859933,11,0.115106,0.04447199325568938
840973,11,0.130856,0.05253559824378929
821817,11,0.14662,0.06124704117743561
802567,12,0.162158,0.07153019304355714
783206,12,0.177511,0.08310749444673424
763734,12,0.192702,0.09694065883973452
744220,14,0.207557,0.11320814241529044
724326,16,0.222339,0.13281751302945627
704557,19,0.236876,0.15397366614075825
684521,16,0.251396,0.17792718179437994
664377,18,0.265566,0.20543302733805896
643798,18,0.279771,0.2370982007111627
622926,20,0.293741,0.2772538119868207
602064,27,0.30746,0.3219539665578883
581298,27,0.320891,0.36895549904359976
560400,27,0.334261,0.42006401908255336
539401,33,0.347387,0.48263825575034514
518312,38,0.360266,0.5486092657260674
495882,39,0.373115,0.6437783644528103
473866,39,0.385887,0.7310722945125734
451556,39,0.398299,0.8432244586596997
429271,45,0.410476,0.9769525922608748
406316,54,0.42247,1.1415406991844579
383644,60,0.434405,1.2933583217673423
360470,88,0.445951,1.5365121135495237
336039,106,0.457509,1.834253471486163
312797,101,0.468817,2.1116940865953917
288358,95,0.480094,2.551899766496251
264276,92,0.491324,2.902295370727143
240764,141,0.502013,3.4514937136913213
216713,128,0.512439,4.021937767787005
192710,210,0.522863,4.780637426986379
166910,276,0.533116,6.119477214897063
139864,345,0.543098,8.43512613208084
114328,393,0.552997,10.408849605036208
87902,1344,0.562582,18.56379481411373
57279,1464,0.572131,34.59219060039405
26893,3321,0.581263,94.71273376845132
2847,2756,0.590481,91.80208488495039
1520,1031,0.599536,43.175920931719205
1190,671,0.608466,27.09939877507445
476,449,0.617248,18.893565546359
369,305,0.625806,14.705919923889747
331,277,0.634103,12.257247258108157
242,178,0.642383,10.249068137141132
232,155,0.650388,8.909350937610837
158,152,0.658101,8.00354198169635
137,123,0.665913,7.1980053099941035
137,109,0.673407,6.557605337530198
104,104,0.680773,6.051276990981339
99,93,0.688076,5.617243302855824
92,86,0.695251,5.194796373408937
86,85,0.702338,4.858329245923229
84,63,0.709063,4.557505576808725
83,61,0.715828,4.312497360753347
59,56,0.722366,4.0793958953154155
56,56,0.728766,3.8716163902755554
56,54,0.735094,3.67859542630216
50,41,0.741209,3.514786062884722
45,37,0.747244,3.3616096155976516
36,34,0.753176,3.224013872232846
36,32,0.758981,3.100564685771661
36,31,0.764838,2.980813226626751
36,31,0.770453,2.8839888998767136
36,30,0.775851,2.787034517218457
30,27,0.78099,2.6995662298525183
30,26,0.786244,2.612212054866296
30,26,0.79128,2.5340839402069757
30,26,0.796199,2.4722008233521917
28,26,0.800998,2.4114129506236117
28,22,0.80576,2.350545716639209
28,22,0.810366,2.2955377200291087
28,22,0.814795,2.2386382657055695
28,22,0.819246,2.1894397910972923
27,22,0.823574,2.1465600308344577
27,22,0.827691,2.104289387089473
27,22,0.831684,2.064800731956558
27,22,0.835852,2.023338694349002
22,19,0.839833,1.9883184426255096
20,19,0.843751,1.9482044685085984
20,19,0.847677,1.9121143885033778
17,16,0.851374,1.8796509359062343
16,16,0.854981,1.847516532316455
16,15,0.858482,1.8193586681552876
15,12,0.861959,1.7920183133996421
15,12,0.86528,1.7659070665083136
15,12,0.868507,1.7413854729909577
12,11,0.871678,1.7179439223204127
12,11,0.874808,1.6927918716850916
12,11,0.877841,1.6707651503368561
12,11,0.880802,1.6510176345240692
12,11,0.883675,1.6311111111111112
11,11,0.886504,1.6119598928596603
11,10,0.88938,1.5899204483818479
11,10,0.892101,1.5689116673926542
11,10,0.894705,1.5521154850657677
11,10,0.897254,1.5366729605045453
11,10,0.899679,1.5218149739336728
11,9,0.902115,1.5056852428870613
10,9,0.904484,1.4908706394740148
10,9,0.906815,1.4770295648441272
10,9,0.909086,1.4634929713795455
9,9,0.911351,1.4510710780719467
9,8,0.91349,1.4386429314530111
9,8,0.915543,1.4263116141942054
9,8,0.91763,1.4164744445793371
9,8,0.919673,1.4053556089484234
9,8,0.92155,1.395755258126195
8,8,0.923367,1.386726345047173
8,8,0.925309,1.3763237873371625
8,8,0.927158,1.3669586227725763
8,8,0.928854,1.358221122761645
8,8,0.93057,1.3488981708195305
8,8,0.932247,1.34029489469101
8,7,0.933937,1.3314714741988707
8,7,0.935587,1.3241271171968392
8,7,0.937088,1.3183812309257374
8,7,0.938514,1.309436294441011
7,7,0.940051,1.3016397271013695
7,7,0.94152,1.2943399452804378
7,7,0.942944,1.2894875210319685
7,7,0.944452,1.2808201915460502
7,6,0.945839,1.2736101622939016
7,6,0.947152,1.2654594308204663
