s1,s2,frac_Gd,sus
972888,6,0.01635,0.014816245615818634
954762,6,0.032683,0.017941378059105752
936489,7,0.048971,0.021498818648011786
918022,8,0.065198,0.02602048348206358
899732,8,0.081157,0.030811574991592688
881223,9,0.097068,0.03666167551930821
862785,10,0.112656,0.04353103193350042
844014,10,0.128327,0.050992746133010886
825332,10,0.143765,0.05927461502975235
806164,11,0.15916,0.07020836306550592
786872,13,0.174346,0.08255516233192112
767841,19,0.189316,0.09554771032856206
748674,16,0.204091,0.11032542665053417
729327,16,0.218714,0.12794674421402663
709513,17,0.233437,0.14686072768970065
689913,17,0.247687,0.16874891168968234
669600,20,0.262022,0.19549092249362446
649249,21,0.27604,0.22826537377755676
628710,21,0.289981,0.26381970059956145
608457,22,0.303477,0.305417050118948
587759,27,0.317046,0.34911721726499884
567010,26,0.330372,0.4000101548919699
546198,25,0.343507,0.45591499071581876
524884,32,0.356488,0.5218519623565683
502990,44,0.369519,0.595064720427737
481523,64,0.382118,0.6886606180468116
459168,45,0.394581,0.8066661270954496
436833,43,0.406833,0.9301832367613168
414105,62,0.41905,1.0920991479473277
390553,69,0.430933,1.281877177906995
367686,91,0.442645,1.4701204797660379
344913,88,0.454258,1.6837058536817764
320598,83,0.465857,1.9862789552610443
296588,101,0.477249,2.30152213960375
272400,166,0.488184,2.853670068931022
248393,134,0.498856,3.371803314017528
223819,151,0.509681,4.007019919684939
198757,216,0.520134,4.893293127664807
173741,188,0.530449,5.887633079260826
147182,375,0.540588,8.18646008375924
121254,300,0.550494,10.072319390619924
95430,395,0.560207,13.481726630482978
69586,840,0.569807,20.15840564583803
38005,1919,0.579382,41.09872378262462
4700,3984,0.588612,128.50038892724143
1944,1383,0.597906,48.28387392002865
829,746,0.606948,29.394204838036696
630,493,0.615707,20.37560663348018
601,470,0.624348,16.532351751088775
562,330,0.632747,13.348397426297403
497,317,0.640933,11.38842054546923
436,254,0.649143,9.766739725871224
211,188,0.656989,8.541959295766025
209,137,0.664754,7.692169332370856
134,126,0.672461,6.938706535710251
123,122,0.680104,6.425485157676245
114,106,0.687414,5.878215914980197
106,96,0.694649,5.424796381868735
105,96,0.701697,5.052131557510316
93,87,0.708723,4.723744064927886
91,75,0.715458,4.435580687561063
81,75,0.722104,4.199840947692662
74,74,0.728641,3.9862506863601355
59,56,0.735016,3.765114120097817
59,48,0.741268,3.594170802220058
48,43,0.747551,3.4248224393837963
46,41,0.753679,3.26761827046821
40,39,0.759476,3.148159850992001
37,35,0.765121,3.0395395075762415
37,34,0.77079,2.923899480825444
32,31,0.776213,2.8260399397641507
32,31,0.781489,2.7351437685059334
31,31,0.786769,2.6519502323770934
28,28,0.791895,2.5630090579274887
28,26,0.796829,2.496178096283426
23,21,0.801615,2.42928648839378
22,21,0.806443,2.3620277230996556
21,20,0.81107,2.302667654686921
20,20,0.815582,2.2493682829224912
17,17,0.820117,2.1972059616528523
17,17,0.82452,2.1497891497606565
17,17,0.828895,2.100943864878291
17,17,0.833235,2.0579977813090276
17,17,0.837256,2.0195706139704077
17,17,0.841351,1.9798044740275702
17,17,0.845251,1.9464293791882339
17,17,0.848997,1.913617610246154
17,17,0.852732,1.8805646847923514
17,17,0.8563,1.8474251913709117
17,14,0.859854,1.8218500706406175
17,14,0.863305,1.7967153151175976
17,14,0.866655,1.7742847500843677
17,12,0.869901,1.7464238772012084
17,12,0.873173,1.7211792441672515
17,12,0.876378,1.6967125592532073
17,11,0.879451,1.677077371027549
17,11,0.882374,1.6574821893118867
15,11,0.885249,1.63747592613572
14,11,0.888032,1.6199807087739355
14,11,0.890839,1.5992249979388242
14,11,0.893567,1.582826754859865
14,11,0.896202,1.56721709474171
14,11,0.898795,1.5526406798083099
14,11,0.901256,1.5381997893542898
14,11,0.903743,1.5220607332453744
14,11,0.90615,1.504826851358551
14,11,0.908365,1.4905767446936213
13,11,0.91066,1.476035370494739
12,11,0.912889,1.4628118148109883
12,11,0.915017,1.4497605403433629
11,11,0.917066,1.4365278414160658
11,11,0.919122,1.4246024876975196
9,9,0.921167,1.4115154820950617
9,9,0.923081,1.399914195452359
9,9,0.924889,1.389543475656029
9,9,0.926786,1.378083426667031
9,9,0.928561,1.3695040524083484
9,9,0.93047,1.3599165827700272
9,8,0.93224,1.349129279811098
8,8,0.933892,1.3386277001270648
8,8,0.935599,1.3279141628235587
8,8,0.937144,1.318823978617793
8,7,0.938711,1.3120298911713357
8,7,0.940174,1.3047170126700764
8,7,0.941717,1.297067755606266
8,7,0.943168,1.2907164977477477
7,7,0.944559,1.2841038220811314
7,7,0.945984,1.2769734893364928
7,6,0.947287,1.2700472369244777
7,6,0.948637,1.263750170356093
