s1,s2,frac_Gd,sus
972822,6,0.016391,0.014773146646685827
954957,7,0.032556,0.01780258082121549
936997,7,0.048581,0.021298712764828115
918779,7,0.064637,0.025312098083845522
900187,8,0.080675,0.03061594104370054
881778,8,0.09649,0.036369270954388994
863267,8,0.112089,0.0432633450875144
844489,9,0.127799,0.05058008417784433
825518,11,0.143354,0.059641905758037746
806552,11,0.158697,0.06969070596443849
787870,11,0.173639,0.0805156584107914
768714,14,0.188682,0.09388920250752479
749300,21,0.203721,0.10816686111275069
730004,21,0.218317,0.12635428939864368
710204,14,0.233042,0.14537171526993656
690653,15,0.247289,0.16667751633761166
670655,25,0.261573,0.19284235273087252
650437,18,0.275657,0.2223918778810591
629794,28,0.28984,0.25689703728737184
608966,29,0.303755,0.2994333891087189
588135,29,0.317374,0.3437768265492378
567159,29,0.330668,0.3963190165717462
545996,29,0.343936,0.45473002633889376
524540,43,0.357013,0.5233060699516475
503199,44,0.369773,0.6016689224676188
482608,40,0.382159,0.677004277799628
460836,39,0.394685,0.7770714421416948
438199,38,0.406992,0.9117937700671829
415442,47,0.419349,1.042028688489299
393077,47,0.43108,1.2085161358363214
369824,77,0.442993,1.428780966846018
346855,88,0.454396,1.6592565303773432
323499,79,0.465702,1.9430448925505992
300119,78,0.477015,2.23020927942484
276701,97,0.488134,2.6415018774444876
252161,138,0.499111,3.14019673021368
226144,133,0.509794,3.9171205574799166
200559,208,0.520304,4.888890047029785
175126,265,0.530641,5.9889998913411695
146407,308,0.540705,8.354377905267857
120621,484,0.550645,10.724598591314217
93865,495,0.560518,14.482543084813486
64431,803,0.570107,22.347793520713292
38553,1619,0.579626,37.224359736805795
11573,1872,0.588865,67.6045775718438
2196,1817,0.597884,55.56934814829552
775,760,0.606839,34.06552023216952
654,622,0.615628,22.905997315100997
497,428,0.624313,16.628390122628677
391,347,0.632672,13.372057126056276
327,262,0.641011,11.120123457821828
222,218,0.64924,9.6838179952104
208,199,0.657081,8.634111845654513
173,146,0.665091,7.561307698509148
157,124,0.672802,6.825405412013521
154,124,0.680282,6.25164676371052
154,121,0.687452,5.808656590347723
104,102,0.694653,5.399263788411218
101,96,0.701814,5.0821064704580365
72,69,0.70887,4.739140590114382
72,66,0.715674,4.478978355830983
62,62,0.722194,4.228684765627812
62,55,0.728567,4.008823540247501
59,48,0.734993,3.8104880248446267
55,48,0.741381,3.629702380722221
46,44,0.747528,3.4647564878481574
46,43,0.753611,3.3171407814472236
39,34,0.759359,3.2007596378007075
37,34,0.764937,3.088729404457528
36,34,0.770535,2.9842241736212496
36,34,0.775944,2.8918752454743455
35,34,0.781333,2.800120731523275
34,31,0.786512,2.7148130105673385
31,28,0.791693,2.635811566582016
30,25,0.796647,2.563842185755804
30,25,0.801478,2.4992293045607035
30,25,0.806258,2.4385213324937287
29,25,0.810744,2.3791319693959503
29,25,0.815207,2.32157062226383
28,25,0.819645,2.266080785118239
28,25,0.823954,2.2118650807175397
28,25,0.828135,2.1689407383702326
28,22,0.832356,2.126661258380855
28,22,0.836468,2.0822713597338747
28,19,0.840365,2.031114730478905
21,19,0.844309,1.9928833394351633
21,19,0.84818,1.9622118297984454
19,17,0.851919,1.9261755390630804
17,16,0.855607,1.8908257325493618
17,16,0.859139,1.8589531523984637
17,16,0.862504,1.8303296095886425
17,14,0.865928,1.7985037890088909
17,14,0.869235,1.7687607540243948
17,14,0.872427,1.743989715692192
14,14,0.875609,1.7200199371337155
14,13,0.878756,1.6963973474976082
14,13,0.881827,1.673351780863649
14,13,0.884755,1.6487569959651178
14,12,0.887595,1.62838841688537
14,12,0.890336,1.6115771812080537
12,12,0.893118,1.5912127392825732
12,12,0.895726,1.5737000594587338
12,11,0.898325,1.5538824686501107
12,11,0.900811,1.5367329038502253
12,10,0.903222,1.5180929550104363
12,9,0.905662,1.501409824248977
10,9,0.908032,1.4853209812108559
10,9,0.91033,1.4711051633768262
10,9,0.912531,1.4605746035738376
10,9,0.914641,1.4478965311214986
10,9,0.916717,1.4337739994956955
10,9,0.918793,1.4231654906596722
10,8,0.920763,1.4109443820437422
10,8,0.922816,1.400342039800995
10,8,0.924833,1.3889738848164752
10,8,0.926585,1.3801947830824763
10,8,0.928323,1.3712208937316015
10,8,0.930083,1.360141310410916
10,8,0.931851,1.3489706378670268
10,8,0.933547,1.3402705671677728
10,7,0.935206,1.329999691329444
9,7,0.936856,1.3221050297732169
9,6,0.938492,1.312300838915263
9,6,0.94002,1.3017172390796932
9,6,0.941545,1.2937815413565992
7,6,0.943004,1.2865639694013615
7,6,0.944373,1.2785877361712836
7,6,0.945788,1.2705120637497234
7,6,0.947127,1.2638208537438769
7,6,0.948488,1.258017549308899
