s1,s2,frac_Gd,sus
973020,6,0.016253,0.01467958733292198
955077,6,0.032509,0.01767665022206925
937039,6,0.048671,0.021067369963493177
918604,7,0.064856,0.025499816071107764
900347,7,0.080833,0.03028611775662094
882071,8,0.096582,0.0358228416967561
863477,9,0.112334,0.04235489474644742
844749,9,0.128051,0.04963134311754472
826029,10,0.143413,0.057829502432327366
807362,12,0.158653,0.06729328089361464
787776,15,0.174103,0.08004266875893726
768561,15,0.189047,0.0939413258228282
749210,15,0.203815,0.109930480981179
729560,21,0.21858,0.12835095083309872
709734,15,0.233185,0.14770837816161655
690001,15,0.247549,0.16952067310695315
670218,15,0.261712,0.19309266844375095
650236,21,0.275653,0.22207450296611983
630473,32,0.289416,0.25228685137858436
609627,34,0.303229,0.2932814367991779
589090,34,0.3167,0.3366105663690912
567930,33,0.330244,0.3899718703527852
547046,53,0.343476,0.4484740847250063
525922,49,0.356691,0.508674680441281
504812,49,0.369233,0.5903114779308366
482684,66,0.381782,0.6983426558269089
461195,58,0.394311,0.7912047271784695
439061,49,0.40648,0.9098311767084513
416492,52,0.418621,1.0596065561363586
393137,65,0.430595,1.232476005655026
370176,64,0.442263,1.4289978968581967
346854,64,0.453888,1.6500827669049571
323168,65,0.465445,1.945088905725323
299060,98,0.476812,2.281004151471364
275489,92,0.487969,2.631985172772742
251957,137,0.498866,3.0823671912103348
228033,229,0.509258,3.742298397121094
204276,145,0.519633,4.391864969908424
179220,132,0.530021,5.255734830705202
151262,304,0.540223,7.173932145366123
126678,307,0.550125,9.200753542650736
96625,638,0.559917,16.3929167906963
71779,1003,0.569511,22.58752720743155
37193,1938,0.579096,56.75551432155551
6077,4711,0.588255,162.47195230057437
1830,1339,0.597335,49.76259918294364
988,833,0.60637,31.232157101846912
717,693,0.615167,24.29312974718904
534,515,0.623896,17.213281432795185
403,373,0.632248,13.669399486610542
263,252,0.640391,11.339799615693712
253,222,0.648526,9.973992386350057
207,207,0.656384,8.8731985704973
176,175,0.664176,7.773887512506551
137,128,0.671888,7.032540717803677
126,113,0.679298,6.36046547885576
125,100,0.686651,5.865638632961969
90,89,0.693712,5.367118528966202
84,83,0.70088,5.041381385397165
83,75,0.707732,4.718241477000561
74,67,0.714652,4.454336459340875
73,67,0.721444,4.191376240325106
73,63,0.727835,3.9794242463211655
60,53,0.734271,3.770461635726624
60,51,0.740508,3.5961185701293297
49,47,0.746595,3.4418578954637833
49,47,0.752726,3.2947863503643733
49,47,0.758523,3.177089329418537
49,47,0.764331,3.0580517590349174
39,37,0.769844,2.947718069483307
37,36,0.7753,2.842487761459724
37,34,0.780665,2.7580276745617436
36,31,0.785732,2.6703754177011967
36,30,0.79088,2.5973890589135427
28,25,0.795696,2.5230147231576474
27,24,0.800568,2.4540745717838663
27,24,0.805539,2.3895074076550054
24,24,0.810213,2.3327994014342393
23,22,0.814774,2.2721594160646994
23,22,0.819315,2.2198079530674932
23,20,0.823725,2.169212877606013
22,20,0.827935,2.1251678144887105
22,20,0.832211,2.0798562480257945
22,20,0.83628,2.041485462985585
20,18,0.840275,1.9994803568633588
20,18,0.844095,1.9636765979282256
16,16,0.847882,1.9258075967341144
16,16,0.851715,1.891283676703645
16,16,0.855312,1.8625317925467213
16,16,0.858963,1.8300942305919723
16,16,0.862476,1.800747505889881
16,16,0.865805,1.7714296359774955
16,15,0.869099,1.7441348805585901
16,15,0.872327,1.719917288698472
16,14,0.875421,1.6961686961686961
13,12,0.878494,1.673110792882656
13,12,0.881501,1.6526215411100516
13,12,0.884431,1.6294334986025665
12,12,0.887344,1.6103713961085073
12,11,0.89012,1.5902439024390245
12,11,0.892863,1.5728926514649468
11,11,0.895563,1.555253406359815
11,11,0.898142,1.53923108641442
11,11,0.90068,1.5227043898509867
11,11,0.903147,1.5071913105427814
11,11,0.905489,1.4924611949931754
11,11,0.907904,1.4755581132731064
11,11,0.910163,1.4624931820964635
11,10,0.912336,1.448428089067348
11,9,0.914475,1.4378018123355745
11,9,0.916569,1.4275269384281621
11,9,0.918675,1.4161942822010452
11,9,0.920673,1.404263365562797
9,8,0.922651,1.3922869073937607
9,8,0.924514,1.3812759981983413
9,8,0.926452,1.3706830913145156
9,8,0.928261,1.3607103528067022
9,8,0.930051,1.3506983659523366
8,8,0.931764,1.3419309455419426
8,7,0.933486,1.3328923234206334
8,7,0.93518,1.323634680654119
8,7,0.936771,1.3153299909851492
8,7,0.938452,1.3060050692142717
8,7,0.940031,1.2995214194000233
8,7,0.941447,1.2909159223267808
8,7,0.942906,1.2822363120468
7,6,0.944349,1.2732924835133241
7,6,0.945703,1.2667366521170598
7,6,0.947137,1.2598603938482493
7,6,0.948484,1.2517858529388928
