s1,s2,frac_Gd,sus
968853,6,0.019861,0.015610030822158899
947052,7,0.039368,0.01962249852180648
925702,6,0.058266,0.024197915759651877
904475,6,0.076957,0.02921207354370273
883197,8,0.09527,0.03528456003448543
862048,9,0.113075,0.04292922174930237
840869,9,0.130703,0.05150598702169684
819709,10,0.147772,0.06224273316530318
798280,12,0.164899,0.07468677441411278
777110,12,0.181497,0.08836742198867933
755642,19,0.197715,0.1051185052693245
734048,19,0.213819,0.1252955744287893
712753,19,0.229442,0.14763197578897372
691047,19,0.244996,0.17330106860361005
669015,19,0.260053,0.2058174436817772
647242,19,0.274724,0.2419878777182755
625159,19,0.289325,0.2823878706863193
603113,23,0.303626,0.32613365806305233
581283,27,0.317294,0.3767375707844958
559112,37,0.330677,0.4424007541949104
536447,37,0.34404,0.5109625586926032
513742,40,0.357131,0.5951150234340122
491162,37,0.369773,0.6805214629014625
467795,47,0.382321,0.8041005117544874
444655,39,0.394703,0.9219110618423683
420934,39,0.406745,1.0824266125022124
397008,47,0.418601,1.2595773298543684
372138,100,0.430309,1.5223217498608894
346475,102,0.441889,1.8224367554124539
321990,101,0.453028,2.1220537797181573
296421,129,0.464073,2.5722085284003233
270753,111,0.47491,3.0224247271896245
244613,161,0.485272,3.6835396558959297
218958,161,0.495632,4.287135583542176
193143,226,0.50563,5.294449501385602
167032,219,0.515392,6.482253697834126
139803,523,0.525319,8.673606063861836
109819,1050,0.534811,14.332213358441408
86046,535,0.544023,14.074672626031576
57273,984,0.553219,23.00612156738984
33799,1443,0.562189,31.518381219293257
6360,2589,0.570853,95.14421631748561
1742,1724,0.579532,49.76607970166576
1262,982,0.587925,28.81919310805072
598,486,0.596244,20.24600996641536
438,387,0.6043,15.353297952994692
305,302,0.612256,12.526628393991912
273,258,0.620344,10.299310428387804
244,191,0.628039,8.974373657453334
209,184,0.635625,8.050667581475128
190,153,0.643039,7.131538179240869
161,124,0.650276,6.497040523384154
124,106,0.657252,5.950523416620958
101,94,0.664194,5.4785828722536225
100,90,0.67091,5.101534534625786
98,81,0.677509,4.775292953911892
95,81,0.68403,4.481751432097984
91,73,0.690355,4.24778052285682
73,68,0.696519,4.036371304958136
68,59,0.702621,3.826642096449312
68,59,0.708591,3.6686958879101192
57,54,0.714424,3.505690254082976
49,45,0.720174,3.351186094215691
46,40,0.725782,3.221305676505554
44,40,0.731379,3.105844293633037
44,40,0.736934,2.996540792044582
44,36,0.742269,2.8978004198175618
44,35,0.747433,2.802927540019084
43,35,0.752572,2.7280946376319575
43,34,0.757624,2.6421221573093043
42,33,0.762469,2.5716517001991317
41,33,0.767329,2.5034232886780043
41,33,0.77204,2.4363616423934022
39,33,0.776738,2.3765844613055513
39,33,0.781218,2.324354837235239
39,25,0.785608,2.264855964774805
25,22,0.789824,2.216318704323995
23,22,0.793995,2.1699861653843353
23,21,0.798105,2.1240644889670373
22,21,0.802149,2.0829866920056004
22,21,0.80613,2.042698715634188
22,19,0.810126,2.002654391859865
22,18,0.813853,1.9718018555227859
22,18,0.817608,1.9381551822448353
22,18,0.821379,1.9031412879784573
22,16,0.824929,1.8735541580273147
22,16,0.828437,1.8432704021263326
22,15,0.831903,1.813625466248654
21,15,0.835293,1.7881814373402467
21,15,0.838589,1.7655054488231905
21,15,0.841876,1.7424363158027878
21,15,0.845097,1.718649735641014
21,15,0.848246,1.6982814291550798
21,15,0.851248,1.6789757448639346
19,15,0.854255,1.6584994339428454
19,13,0.857197,1.639335308081763
15,13,0.860013,1.6216220077578631
14,12,0.862827,1.6024509196416203
14,12,0.865647,1.58527907824909
12,11,0.868246,1.5703052658742809
12,11,0.870967,1.555129308006479
12,11,0.873573,1.5394733719854146
11,11,0.876178,1.522790780313676
11,10,0.8787,1.506982687551525
11,10,0.881215,1.4922759607694573
11,9,0.883549,1.4794377034117354
9,9,0.885979,1.465133615737452
9,9,0.888295,1.454276890022828
9,9,0.890476,1.443327489865235
9,9,0.892723,1.43009219124323
9,9,0.894957,1.4177051302799806
9,9,0.897097,1.4068783223035286
9,9,0.899154,1.3980227277234596
9,9,0.901224,1.3872701870899813
9,9,0.903224,1.3772526246176737
9,8,0.905218,1.3665569411913654
8,8,0.907154,1.3567412704909205
8,8,0.909045,1.3472266505414765
8,8,0.910939,1.3376786696758403
8,8,0.912748,1.3309723559345346
8,8,0.914497,1.3218366607019636
8,8,0.91622,1.3154452136548103
8,8,0.917921,1.3086051243314367
8,7,0.91958,1.2996269584680429
8,7,0.921198,1.293266668358671
8,7,0.922912,1.2845838522208386
8,7,0.924475,1.2786891757696126
8,7,0.926023,1.2721656731146167
8,7,0.927502,1.2668487406549147
8,7,0.928953,1.2600250538376006
