s1,s2,frac_Gd,sus
972150,7,0.016878,0.01536737047894361
953620,7,0.033584,0.01868967401201967
935085,7,0.050056,0.02248448329585744
916490,8,0.066381,0.026949965671221345
897870,8,0.082639,0.0316898145877141
878809,8,0.098866,0.037915559728075955
860188,9,0.114689,0.04461144162898688
841190,9,0.130449,0.05278471303005804
821814,12,0.146354,0.06190388053127409
802639,12,0.161828,0.07254716215764784
783447,12,0.177142,0.08440946068458957
764193,15,0.192177,0.09827152730239173
744894,15,0.206994,0.11359560961707729
725055,14,0.221807,0.13171796713668718
704820,14,0.236629,0.1531850175078697
684533,14,0.251124,0.1774245669510039
664048,17,0.265418,0.20638676145072982
643434,22,0.279577,0.23920252407266288
622380,28,0.293782,0.2763254405863345
601720,27,0.307378,0.31792521750680747
581165,37,0.320927,0.36246471292482546
560296,25,0.334355,0.41251868488458565
538849,32,0.347658,0.4752369156056179
517265,32,0.360697,0.5480312152453531
495513,36,0.373483,0.6332597519301152
473755,36,0.386013,0.7309372999754067
451484,52,0.398451,0.8453093596697858
428629,51,0.410827,0.9812669623353413
405318,60,0.422881,1.1507210817872917
382542,77,0.434807,1.314515572556631
359690,73,0.446404,1.517572381303333
334783,90,0.458048,1.7926698305384978
310813,88,0.469361,2.1362206697962267
285172,124,0.480644,2.6609377767850955
260983,118,0.49166,3.051727190463076
235729,164,0.502706,3.767535904314148
211196,163,0.513264,4.595341211662996
187123,218,0.523542,5.45262541504183
160882,395,0.53372,6.992918418117869
135053,318,0.54352,8.640630476691202
107821,707,0.553482,13.142863221639441
77673,915,0.563166,24.064960602883474
51853,590,0.57257,25.908216550078375
25832,2977,0.581769,56.32378039887048
4976,3689,0.591135,103.46304770523278
1994,1787,0.600074,48.19102033876267
1054,1046,0.608818,31.62446636092663
593,553,0.617705,20.30526687505722
540,479,0.626205,15.846116186679865
376,374,0.634638,12.606198783672085
318,230,0.642809,10.609312664652805
173,160,0.650962,9.24563228072588
171,143,0.658722,8.241870264124849
142,131,0.666449,7.384708785163288
129,125,0.67409,6.625844558313645
124,111,0.681514,6.072423905603386
87,80,0.688765,5.615049721271708
72,70,0.696005,5.204654681820425
66,66,0.703085,4.874287253927892
66,65,0.709808,4.544915090698572
65,65,0.716463,4.292850668519453
58,53,0.723142,4.049895614358263
58,53,0.729592,3.8541759119552674
55,52,0.735887,3.6891709230518757
50,49,0.741922,3.534621316036237
49,49,0.747942,3.375409627942775
49,43,0.753974,3.2254761691853706
48,42,0.759707,3.113403220235296
42,40,0.765305,3.0020707727050002
42,40,0.77079,2.9038087343484142
39,36,0.776091,2.816599600730654
39,36,0.78143,2.7294642448643454
36,32,0.786615,2.6477353141036155
36,32,0.791616,2.5804668304668303
36,32,0.796537,2.506789932321847
35,31,0.801329,2.4407085080358986
35,25,0.806081,2.3698451415281636
35,25,0.810577,2.3155160672146464
32,21,0.815075,2.2631607408408816
30,20,0.819459,2.2158346303609706
21,20,0.823894,2.164236312221049
20,20,0.828171,2.1193919536283166
20,19,0.832346,2.076765242702232
18,18,0.836413,2.0340308215200475
18,18,0.840411,2.0002193133611965
18,18,0.844257,1.9649615070982323
18,18,0.847974,1.9295383684369778
18,17,0.851703,1.8945696811129018
18,17,0.855245,1.8604469621083901
18,16,0.858843,1.8311596307657432
18,16,0.86217,1.8049191032431255
18,16,0.865442,1.7762600514276372
17,16,0.868707,1.7497810241216212
17,16,0.87187,1.7246936704909077
17,16,0.874926,1.6990821433711243
17,16,0.877923,1.675450740106654
17,16,0.880936,1.6514731572935564
17,14,0.883817,1.6344732017592936
17,14,0.886632,1.6153323689224472
17,14,0.88941,1.5963197395786237
17,14,0.892138,1.5765422484285476
17,14,0.894799,1.558464273153297
17,9,0.897414,1.541916050923128
13,9,0.899901,1.5272680046753715
13,9,0.902406,1.5133614771399881
13,9,0.904813,1.4983558679231408
13,9,0.907142,1.4834801524909
13,9,0.90946,1.4705213165451734
13,9,0.911715,1.457506937758396
13,9,0.913827,1.4445824098035347
10,8,0.915966,1.431182616559964
10,8,0.91798,1.4212874908558888
10,8,0.91999,1.4105736782902136
10,8,0.921941,1.3990315018127315
9,8,0.923855,1.3862761835970845
9,8,0.925687,1.3759638286706228
9,8,0.927481,1.3656558970752493
9,8,0.929235,1.354285310534869
9,8,0.930961,1.3431538695519925
8,8,0.9327,1.3342347696879644
8,7,0.934404,1.3241356180254893
8,7,0.936014,1.3150064076516739
7,6,0.93763,1.3055475388808722
7,6,0.939198,1.2975395546199138
7,6,0.940669,1.2905900793851444
7,6,0.942207,1.2845500320107972
6,6,0.94368,1.2764204545454545
6,6,0.945078,1.269145333381887
6,6,0.946481,1.2613651226667164
6,6,0.947816,1.254292503449333
