s1,s2,frac_Gd,sus
968910,6,0.019917,0.015485423173343482
947099,6,0.039539,0.019511463765837445
925314,7,0.058782,0.02447891986766084
904073,8,0.077426,0.02968325576051352
882550,7,0.095848,0.03627266211875879
861145,8,0.113779,0.044347854541925774
839799,12,0.131413,0.053839166370208164
818392,17,0.1488,0.06503054511278196
797016,17,0.165898,0.07706971089866707
775522,17,0.182638,0.09195191359520016
754178,17,0.198927,0.10837339418504931
732619,17,0.214927,0.12817916295682058
711062,17,0.230533,0.15284216217199698
689110,17,0.246005,0.1794932327137448
667218,18,0.261167,0.2107120282932679
645453,25,0.275756,0.24778527678517184
623312,29,0.290302,0.2901938571054167
601036,29,0.304593,0.333075450779184
578711,29,0.318383,0.39063579693581585
556372,29,0.331979,0.4524124241603183
533501,32,0.345448,0.5264532076901454
509977,36,0.358676,0.6213879411966494
486724,36,0.371498,0.7237972194201451
463634,47,0.383939,0.8433596673056727
439684,47,0.396315,0.9747616720640732
414851,59,0.408642,1.1659789839657195
390910,59,0.420407,1.3418329758986047
366358,71,0.431973,1.6009432650208528
341904,123,0.443247,1.8987145107435435
316957,89,0.45454,2.2011751549151177
290809,89,0.465555,2.6285249183732655
265357,107,0.476223,3.124127252628504
240291,155,0.486654,3.675947606487632
214826,157,0.496928,4.381178042109281
189265,151,0.507117,5.104132217990882
161457,284,0.516962,7.237577581887967
131763,430,0.526685,10.070042149519876
104733,420,0.536195,13.237709813391403
77856,692,0.545524,16.71824254746125
46179,1560,0.554564,33.659773794664105
17914,1127,0.56349,42.75048452498225
2195,1720,0.572112,57.903168586172086
1078,1045,0.58075,33.81008944543828
635,524,0.589197,20.63618328006368
445,444,0.597462,16.35039424849331
419,397,0.605545,13.316783917050108
384,341,0.613483,11.202687074565931
377,255,0.621207,9.576481085975718
360,205,0.628629,8.4716711859569
156,143,0.636194,7.547000324348692
139,115,0.643409,6.897566119167338
119,93,0.650576,6.268725101881954
86,85,0.65745,5.745240110932711
82,78,0.664134,5.347513591730035
81,71,0.670925,4.995967484615969
72,70,0.67731,4.702469862716539
70,68,0.68374,4.463871498134447
66,58,0.690015,4.205993838411536
58,58,0.696071,3.9893100033231446
58,55,0.702098,3.8120791401199052
55,47,0.707949,3.643226696707082
53,47,0.713899,3.4951852667414656
45,44,0.719555,3.355381625630694
44,43,0.725169,3.225833330301167
43,40,0.730684,3.101884032140682
40,38,0.736134,2.993420903034116
38,37,0.741438,2.89349556392664
38,34,0.746587,2.800657424836137
33,29,0.751624,2.712729893387445
32,27,0.756485,2.629443771430918
32,27,0.761246,2.5615068229223383
25,25,0.765951,2.4996987810244864
25,23,0.770624,2.4364842006138394
25,23,0.775159,2.3817720077743827
25,23,0.779726,2.323256489644715
23,23,0.784071,2.2738122253148028
23,23,0.788469,2.2201474015628917
23,22,0.792712,2.1727017482922313
23,22,0.796804,2.124584145357192
23,22,0.800864,2.0843694761369114
23,22,0.804732,2.046536042771985
23,22,0.808599,2.0052873286973423
23,22,0.812381,1.9753543084655605
22,18,0.816066,1.9388693770591625
22,16,0.819801,1.9053768333897525
22,16,0.823456,1.8748413993112198
15,15,0.827039,1.8458727690057297
15,14,0.830602,1.8131441929656784
15,14,0.834031,1.789900523591755
15,14,0.837291,1.7686790527874918
15,14,0.840529,1.74406631926808
15,14,0.843663,1.7223689849491803
15,14,0.846715,1.7015624490328474
15,13,0.849658,1.6801093506804485
15,13,0.852762,1.65730993357693
15,12,0.855723,1.6382652813684786
14,12,0.858684,1.6193353901893628
14,12,0.861506,1.6034629659046602
13,12,0.864166,1.5874744173034734
13,12,0.866863,1.568970308779678
12,11,0.869536,1.5527195241599214
12,10,0.872206,1.5375995743149131
12,10,0.874726,1.5238596995386113
12,10,0.877181,1.5094651479005692
12,10,0.879621,1.4963324167836582
12,10,0.882032,1.4807235860572359
12,9,0.884347,1.4672079409959102
12,9,0.886601,1.4560181306713462
12,9,0.888951,1.4428315428324434
12,9,0.891179,1.4319019306935243
12,9,0.893283,1.4215448335316772
12,9,0.89546,1.409986607996939
8,8,0.89749,1.399882938249927
8,8,0.899482,1.3889850574026543
8,7,0.901529,1.3769231550405703
8,7,0.903474,1.3679423160599218
8,7,0.905319,1.3570515731773005
8,7,0.907216,1.348077254699086
8,7,0.909067,1.339502710787063
7,7,0.910877,1.331687667605444
7,7,0.912639,1.3240690926156982
7,7,0.914434,1.3147394993338475
7,7,0.916116,1.3063873921129179
7,7,0.917819,1.3000571908348646
7,7,0.919465,1.2924815297696655
7,7,0.921071,1.2840147474312356
7,7,0.92262,1.2757430860687515
7,7,0.924187,1.2683576695289727
7,7,0.925683,1.2613264798094648
7,7,0.927168,1.2546820079086116
