s1,s2,frac_Gd,sus
980075,8,0.009777,0.01381305019172449
968904,8,0.019907,0.015642393119836586
957706,8,0.030084,0.017362328284098828
945884,8,0.040654,0.019675904209742887
933835,8,0.051468,0.022028777099771014
921404,8,0.062383,0.025032609263697225
908932,10,0.073421,0.027903718948950926
896141,10,0.084688,0.031175162130508503
883215,10,0.095937,0.034935618424822165
869917,10,0.107387,0.03902699154056685
856321,15,0.119007,0.04442487057218389
842669,15,0.130657,0.04928319432030855
828839,15,0.142259,0.05471814918489381
814693,14,0.154136,0.060734349729980236
800217,14,0.166082,0.06824771740147113
785609,15,0.178036,0.07638412387890467
770754,16,0.190132,0.08535218084922482
755491,16,0.202353,0.0951298005257965
740083,16,0.214577,0.1062892224953942
724290,16,0.226983,0.11847216814119224
708417,20,0.239232,0.13332711155043325
692680,20,0.251369,0.14857386349216103
676506,20,0.263739,0.1652117931005445
660416,20,0.275904,0.184978234930175
643946,20,0.288054,0.20629092655903677
626977,20,0.300394,0.2300966544026209
609510,21,0.312786,0.2584114991836604
592073,22,0.324959,0.2924829751081786
574957,22,0.337165,0.32252370499445565
557273,48,0.349189,0.36732323209042256
539207,45,0.361326,0.4125406702010728
520735,38,0.37363,0.4584303207369446
502029,38,0.385771,0.5169244695382341
483336,45,0.397808,0.5868095225443049
464623,45,0.409774,0.6576921382656813
445422,44,0.4217,0.7426871865813591
426166,43,0.433396,0.8439192098890936
406949,48,0.444939,0.9632418779197242
387418,48,0.456456,1.0907966972315029
368046,56,0.467819,1.2199326920728097
348644,81,0.479137,1.3861015276569846
328147,73,0.490374,1.5853606370161648
307298,67,0.501518,1.8313760577112113
285868,65,0.512469,2.134114548613319
264764,82,0.523159,2.5046692713084653
244588,80,0.533879,2.8118728827922364
223824,109,0.544335,3.3431117158438766
202175,272,0.554796,4.112961698457337
180060,435,0.565032,5.293088227179931
159298,254,0.575235,5.848172518922228
137790,347,0.585276,7.2875165170089025
115749,344,0.595278,9.090207599290377
93381,605,0.604899,12.14351773344031
69773,759,0.61453,18.588634653799257
45890,1008,0.623825,29.18046387984316
30543,1188,0.632983,34.068383753341124
12112,2302,0.641959,53.012088001094845
4813,1598,0.650824,45.13961727037368
1047,1005,0.659387,35.17107098084924
875,672,0.667897,22.991162380345855
826,405,0.676218,16.795084346875367
373,371,0.684397,14.297189823924361
352,350,0.692388,12.281712026839005
321,270,0.700375,10.643077179808094
269,246,0.708288,9.16685292343133
231,204,0.715858,8.093316018047314
155,141,0.723294,7.165601757822382
134,115,0.73069,6.47537039099922
115,95,0.737928,5.923780487804878
92,72,0.744852,5.486055152303761
90,68,0.751646,5.148417178704591
88,67,0.758311,4.827058740778439
75,64,0.764773,4.556262673927738
73,53,0.771319,4.292713430499254
60,53,0.777466,4.091518599405035
60,53,0.78351,3.9136403529031365
59,49,0.789365,3.7380967075747145
48,38,0.795206,3.565211871441546
48,38,0.80079,3.427197429847899
41,37,0.806311,3.2819623210404307
41,36,0.811784,3.1558475368725296
41,35,0.817156,3.0378628776443306
41,33,0.822109,2.934999522179312
40,32,0.827069,2.843371055507688
39,28,0.831831,2.760437417122062
28,27,0.836692,2.6746515786121927
27,25,0.84142,2.6020242149073023
26,25,0.845777,2.540729981909313
25,25,0.850206,2.4823223894147963
25,24,0.854668,2.4163914347838054
24,23,0.858767,2.353635481792499
24,22,0.862945,2.290781073291744
22,21,0.866904,2.241975716775861
22,21,0.870793,2.197520258190346
22,19,0.874582,2.1454336698081615
22,19,0.878242,2.103533238062386
22,19,0.881872,2.0660808614384396
20,17,0.885393,2.0233057317615852
18,17,0.888853,1.9869272225071302
18,17,0.892022,1.9543610735520198
16,15,0.895117,1.9266134645271398
15,14,0.898271,1.8905326897934709
15,14,0.901217,1.8605225595497201
14,13,0.904069,1.8294920307304208
14,13,0.906928,1.801035757263194
14,12,0.909645,1.7701178684079464
14,12,0.912252,1.7433103888407713
12,12,0.914791,1.7232804046520906
12,11,0.91724,1.700120831319478
12,11,0.919702,1.6802660091160428
12,11,0.922091,1.6566378723895827
11,11,0.924364,1.6367206092336983
11,10,0.926519,1.6188674623372028
11,10,0.928675,1.6004206098843323
11,10,0.930728,1.58120163991223
11,10,0.932772,1.5639168203724638
11,10,0.934738,1.5476540712819098
10,10,0.936742,1.5315691295962566
10,10,0.93858,1.51579290133507
10,9,0.940397,1.5000754995553915
10,9,0.942139,1.4838492248664903
9,9,0.943856,1.470664719293246
9,9,0.945464,1.4594212996919467
9,9,0.947038,1.4480004531550923
9,9,0.948482,1.4354012189914205
9,9,0.94995,1.4236363636363636
9,9,0.951382,1.412007898309268
9,9,0.952799,1.4017499629245143
9,9,0.954166,1.3925251996334598
9,7,0.955424,1.3843996769562097
