s1,s2,frac_Gd,sus
969817,7,0.019081,0.015391688814264991
948520,8,0.0382,0.019392805156997296
927781,8,0.056623,0.023814445338395995
906645,8,0.07503,0.029275544071699623
885846,12,0.092779,0.0361157865613781
865157,12,0.110356,0.04300709047664009
844318,12,0.12762,0.051846672321694674
823554,12,0.144534,0.06197090240874564
803153,12,0.161004,0.07252597151833859
782082,16,0.177607,0.08608657904432553
761328,16,0.193556,0.10202072307562583
740273,17,0.209484,0.12013545582885103
719217,17,0.225015,0.14010335683916464
697952,17,0.240354,0.16303909979121853
676721,22,0.255301,0.19233811244543098
654965,22,0.270091,0.22463348170799374
633452,22,0.2846,0.25917808219178085
611832,23,0.298742,0.302054308114845
590362,23,0.312652,0.3473640717656849
568490,23,0.326435,0.3990335008499551
546102,31,0.33993,0.46982289757146967
523431,31,0.353038,0.5462901994243866
501054,39,0.365923,0.6312403698604429
477647,38,0.378734,0.7431357904665634
454717,84,0.391416,0.8522948352240611
431160,79,0.403676,0.9961329746916106
407552,70,0.415559,1.1582161415780208
383701,67,0.427313,1.3685276599608511
358364,65,0.439094,1.6351117656077845
333381,119,0.450513,1.9659282203218638
308895,119,0.461535,2.343754933004002
283781,118,0.472413,2.7547570353325614
258956,123,0.483099,3.15610726231909
230885,182,0.493761,4.178322887015817
204332,164,0.504066,5.070021414139784
178309,203,0.51409,5.9728735774114545
152658,451,0.524003,7.70694983371744
124659,432,0.533726,10.318711744596525
97208,402,0.543396,13.511480407530376
71370,895,0.552732,19.068415357235484
42414,1366,0.561891,36.8793131389677
22613,1052,0.570985,36.7096395230936
4415,3482,0.57982,76.37217621019563
2039,1279,0.588403,38.554678484051145
1021,704,0.596742,24.33672487588591
718,500,0.605038,18.00923126781817
676,433,0.613204,14.265178543728476
314,268,0.621272,11.544924061595657
298,202,0.629084,9.793964132040678
193,191,0.636794,8.63018507403512
179,174,0.644325,7.667258030505377
172,171,0.65174,6.9557284787227935
162,133,0.658891,6.386952557686839
157,127,0.665894,5.868320233698287
146,100,0.672799,5.419338571703632
92,92,0.679698,5.070489725321727
92,80,0.686242,4.749832673589199
84,78,0.692806,4.475914243116727
73,65,0.699101,4.228767792515097
64,63,0.705211,4.0222158900094644
57,56,0.711437,3.8250434047331083
56,52,0.717382,3.631431826706013
55,50,0.723084,3.456560834332433
54,50,0.72889,3.3272619969753974
54,50,0.734471,3.1939976424420684
54,50,0.739954,3.0898379517469987
47,35,0.745322,2.982397380221299
45,35,0.750542,2.8820603067450232
44,35,0.755867,2.7861165839931514
43,35,0.760994,2.700923826180096
42,33,0.766015,2.6195311665277687
42,33,0.770887,2.54429473665833
40,33,0.775729,2.478933968279448
35,33,0.780497,2.411365676095543
33,28,0.785084,2.3550922220774626
33,28,0.789689,2.2992330405922656
33,28,0.793974,2.245954394105598
31,27,0.798374,2.196031265808973
27,24,0.80247,2.15405761150205
27,23,0.806548,2.110027293592209
23,22,0.810477,2.0703977881312556
23,22,0.81443,2.0305706741391387
23,22,0.818377,1.9931506472197904
23,18,0.822187,1.9568310528476545
23,18,0.825977,1.9245502031340684
21,18,0.82964,1.8903204977694295
18,18,0.833214,1.864053337810128
17,16,0.836837,1.8322291205726788
17,16,0.840248,1.8058803645650758
17,16,0.843615,1.7784698020909935
17,16,0.846988,1.7572935456042664
17,16,0.850146,1.7333471245345469
17,16,0.853202,1.7104797068079947
17,15,0.856313,1.6864712882863446
17,15,0.859269,1.6655463259694026
17,15,0.862236,1.6445007403966203
17,15,0.865096,1.6262601553697444
15,12,0.867979,1.6049416380727308
15,12,0.870842,1.58626643336069
12,11,0.873613,1.5686502567510898
12,11,0.876322,1.550186775335953
12,11,0.87899,1.5339228162961738
12,11,0.881622,1.51958978864316
11,10,0.884148,1.5047215412768014
11,10,0.886556,1.4916346391170974
11,10,0.888932,1.4787967731479814
11,10,0.89134,1.4666574636480765
11,10,0.893577,1.4530317694483335
11,10,0.89586,1.4389955828692145
11,10,0.897972,1.4288528639197082
11,10,0.900032,1.4176836587708066
11,10,0.902213,1.4060764723327233
11,10,0.904337,1.3957747509486427
11,8,0.906366,1.3847000021359763
8,8,0.908418,1.3721036884977398
8,8,0.910431,1.3640098694860945
8,7,0.912362,1.353476802300372
8,7,0.9142,1.3443123543123543
8,7,0.915935,1.3363349788853862
8,7,0.917746,1.3276436404308605
8,7,0.919441,1.320907657741531
8,7,0.92116,1.3139776763064435
7,7,0.922892,1.3048062457851326
7,7,0.924553,1.2968839052579957
7,7,0.926111,1.2895288879264843
7,7,0.927699,1.2829698067799893
7,7,0.9292,1.2756920903954803
7,7,0.930695,1.2688262030156554
7,7,0.932182,1.261744669556755
7,7,0.933617,1.2559540846301012
