s1,s2,frac_Gd,sus
970529,7,0.018423,0.015257081207077998
950454,10,0.036446,0.018996340630623713
930429,10,0.054277,0.023002507076596426
910622,10,0.071683,0.027827778657506002
890731,8,0.088848,0.03353447064814652
870784,8,0.105893,0.039756986579905985
850705,9,0.122769,0.04724867224254501
830372,12,0.139457,0.05693730586385573
810029,9,0.155778,0.0677392913238461
789631,14,0.171875,0.08059894339622642
769269,15,0.187817,0.09453534486685883
748987,20,0.203226,0.1111042780010392
728361,20,0.218546,0.13146903080667577
707963,20,0.233507,0.15258064979067
687554,27,0.248235,0.17555619109695184
666600,26,0.263038,0.20374727597895143
645730,26,0.277357,0.23738830930348734
624688,25,0.291458,0.2740896093668406
602536,25,0.305731,0.3237462712579706
580847,25,0.319506,0.37523181688596813
559027,24,0.333068,0.4307950435726581
537108,30,0.346318,0.49829121805403853
515065,36,0.359354,0.572298898299529
492454,63,0.3721,0.6762796623666189
470095,53,0.384706,0.7749774904354666
447503,50,0.397076,0.8886841459288402
424330,49,0.409225,1.0358342854724727
400947,48,0.421232,1.193592251126531
376667,67,0.43295,1.42759721364959
352657,75,0.444378,1.6814578976354428
328178,79,0.455746,1.9639910776953409
303968,84,0.466927,2.280064831645947
279075,157,0.477983,2.7844648737493225
253810,153,0.488838,3.3205911237533305
230184,153,0.499309,3.814594230773072
205825,153,0.509596,4.51414140178302
180051,227,0.519728,5.734527517739948
153276,267,0.529791,7.727080936349581
125447,463,0.539658,10.352635649147807
98514,421,0.549321,13.715941945375755
72685,726,0.558812,20.987159668893987
48816,969,0.568185,26.56084434306358
16144,2439,0.577359,69.52120830681359
3075,2130,0.586293,64.87488971663521
939,844,0.594886,32.8675557991084
670,476,0.603389,21.71993968901518
639,448,0.611954,16.72178813851966
600,286,0.620311,13.230815219824645
285,255,0.628397,11.397066223900238
234,210,0.636341,9.900871420754058
229,190,0.644146,8.603323273027703
176,133,0.651759,7.6729018122507116
163,129,0.659258,6.979060403472422
103,102,0.666769,6.304239401496259
101,91,0.674031,5.7366007197003395
97,90,0.681224,5.334256656711923
97,85,0.688212,5.005410727802224
97,84,0.694879,4.699801062529292
95,79,0.701624,4.442190390648041
77,73,0.708068,4.205099132674732
72,66,0.714412,3.98165189013544
69,66,0.720657,3.786656547685104
69,51,0.726664,3.60400020487605
63,51,0.732681,3.449833345179355
62,51,0.738463,3.310250557282526
57,51,0.74426,3.1827911159771642
52,47,0.749874,3.055524015895988
51,47,0.755375,2.9514399591211036
48,47,0.760712,2.8536658754304436
47,46,0.765973,2.761501877988437
46,45,0.771147,2.6855973048201247
46,37,0.776236,2.6074167426395665
43,34,0.781227,2.5342432567090087
42,33,0.786046,2.4738401712517644
42,33,0.790883,2.406341904292812
33,32,0.795512,2.352592817182426
33,31,0.799982,2.2975882170604645
33,31,0.804277,2.2482998932164335
33,30,0.80859,2.202324852411055
30,29,0.812778,2.152514127613208
29,27,0.816953,2.1092943342420254
29,18,0.8211,2.065539407490218
29,17,0.824974,2.024676333801835
26,17,0.828858,1.9870516880718936
26,17,0.832679,1.9523729836661268
25,17,0.836398,1.9226843192626006
25,17,0.839992,1.8911366931653417
25,16,0.843465,1.8605423707158144
25,15,0.846986,1.8297476047943326
25,15,0.850517,1.798425238990387
20,15,0.853897,1.7721675804056043
20,15,0.857217,1.746559464362004
15,14,0.860408,1.7215957934552124
15,14,0.863541,1.6977700261617041
14,14,0.866551,1.6770826308177655
14,14,0.869607,1.6557713987714064
14,14,0.872517,1.6332765937419107
14,14,0.875263,1.6145730617218628
14,14,0.878012,1.594747024297472
14,14,0.880785,1.5779809587719666
14,14,0.883459,1.5596828583931834
14,14,0.886129,1.5442825653590466
14,14,0.888692,1.5288388974736766
14,14,0.891246,1.514316714787502
14,11,0.893664,1.4978934697562443
14,11,0.896085,1.4845498724919406
11,10,0.89851,1.4694551187309095
10,10,0.900825,1.4567280060499117
10,10,0.903026,1.4443459071503701
10,10,0.905223,1.429661204722665
10,10,0.907388,1.415885630371874
10,10,0.909407,1.4032541145563122
10,9,0.911468,1.3920616274341482
9,8,0.913491,1.3801800968685338
9,8,0.915474,1.367472730284173
9,8,0.917459,1.3578221732230042
9,8,0.919299,1.3496487032378781
8,8,0.92105,1.3420392653578215
8,8,0.922832,1.3339726311424425
8,8,0.92464,1.3264065817409767
8,8,0.926356,1.3175275650426375
8,8,0.928034,1.3110635577911791
8,8,0.929706,1.3024724727572765
8,7,0.931342,1.2943284103818928
7,7,0.932899,1.2871939315360428
7,7,0.934424,1.279751738440893
7,6,0.935991,1.2716024309081535
7,6,0.937518,1.2629397266412727
7,6,0.939019,1.25511224807727
7,6,0.940461,1.2479551218529032
