s1,s2,frac_Gd,sus
970770,8,0.018125,0.015514194780394654
951166,8,0.035814,0.018878100283555247
931454,8,0.053294,0.022906794717684264
911697,8,0.070705,0.027446612754830273
891806,8,0.087945,0.032852185449342416
872064,9,0.104729,0.03970752989876808
852134,11,0.121433,0.04746479209895205
832103,11,0.138001,0.05665899844431374
812007,11,0.154346,0.06643497222268209
791852,13,0.170305,0.07891695140985543
771804,13,0.185968,0.0926081529964424
751701,12,0.201361,0.10727750585683894
731465,21,0.216502,0.1262275079196118
710736,21,0.231657,0.14787536295638798
689754,21,0.246594,0.17563173109850466
668593,24,0.261342,0.20567434455458414
647633,24,0.27573,0.2393927678904276
626783,25,0.289765,0.27688018754355953
604755,26,0.304054,0.3208654119716185
583699,39,0.31762,0.37024971423547
561957,39,0.331209,0.42437173945223544
540181,39,0.344533,0.4867552447339073
518028,38,0.357716,0.5609169775364169
496200,60,0.370499,0.6437876985104074
473833,60,0.383124,0.7437426646522154
450547,60,0.395602,0.8778834476619711
427691,60,0.407833,1.0052873598157277
403549,69,0.419964,1.1975342909750428
379888,69,0.431924,1.3808117223751752
355987,78,0.443475,1.6270715601275774
332017,95,0.454903,1.9017752803629446
306235,102,0.466356,2.316789844915337
281565,116,0.477293,2.7994000462974475
256924,145,0.488187,3.258871892663922
230967,145,0.498858,3.9361757745309713
204673,213,0.509586,4.752521339113484
176938,257,0.519865,6.22805877513616
152388,259,0.529817,7.417599105029319
127405,290,0.539598,9.105787985282427
100574,648,0.54905,13.024353032486973
70698,753,0.558723,20.855863777173976
35572,2597,0.56813,61.89234260309816
13969,4424,0.577142,95.23231202909724
7308,1398,0.586095,45.54767156714705
2378,1688,0.595071,36.370541502337446
1819,969,0.603661,23.904051834414478
846,606,0.612051,19.213285766943592
702,451,0.620543,15.237001821023199
421,346,0.628709,12.358678233514953
363,327,0.636801,10.291113136324714
336,285,0.644612,8.854795322295631
249,186,0.652466,7.846383375439525
213,160,0.659914,7.014734508330246
209,152,0.667336,6.396126421855085
207,128,0.674606,5.802728384665974
170,93,0.681762,5.394622892300731
143,67,0.688724,4.96907888818926
131,63,0.695621,4.647134000703071
66,63,0.702443,4.3823502723847865
63,58,0.70893,4.1566599099872885
55,51,0.715247,3.935867225279453
55,49,0.72166,3.758924337141625
47,42,0.727825,3.5770000918526685
42,41,0.733915,3.410973936899863
41,40,0.739766,3.2795522491296296
39,39,0.745539,3.1631566330400336
39,39,0.751251,3.0546776067441477
39,38,0.756851,2.957338915644317
39,31,0.762184,2.854614491876072
39,30,0.767462,2.7678701975591085
35,28,0.77257,2.6866772193642
35,27,0.777747,2.600810787705903
34,27,0.782719,2.5333232081958386
25,25,0.787603,2.4665037641774603
25,24,0.79229,2.4084396514371
25,22,0.796958,2.3450074368849796
21,21,0.801571,2.293717148199104
21,20,0.805908,2.240334480555613
21,20,0.810262,2.1924495883797657
20,19,0.814527,2.1456546235840257
19,19,0.818839,2.100496243672755
19,19,0.823007,2.057753696473872
19,18,0.827118,2.01703474045881
19,18,0.831083,1.9796704890567556
18,17,0.834969,1.939726475631851
18,17,0.838724,1.9079218234579232
18,16,0.842429,1.874272550151995
18,16,0.846016,1.845711242726517
18,16,0.849533,1.8152086504017493
17,16,0.852953,1.786721252388692
17,16,0.856252,1.7594470879594846
16,15,0.859505,1.7333784120431333
16,15,0.862695,1.7118604566476094
16,14,0.865839,1.6899173381235977
16,14,0.868823,1.6710780091022055
14,12,0.87187,1.6477015531101225
12,11,0.874823,1.627799036564225
12,11,0.87765,1.6094483040457703
11,11,0.880497,1.5898345648226404
11,11,0.883229,1.574500518108092
11,11,0.885939,1.5583240546725
11,10,0.888554,1.542908673258798
10,10,0.89114,1.5271173984934778
10,10,0.893705,1.512046662589962
10,9,0.896162,1.4980257709123828
10,9,0.898552,1.4865941171831873
10,9,0.9009,1.4730575176589304
10,9,0.903172,1.4603420498203
9,9,0.905409,1.445888086604434
9,9,0.907548,1.4340522649591139
9,9,0.909652,1.4226214194005402
9,9,0.911718,1.4121904805056524
9,9,0.913727,1.4027331841943598
9,9,0.915665,1.3923519298037588
9,8,0.917621,1.384333385935736
9,8,0.919512,1.3752981810953187
9,8,0.921386,1.364985880377541
8,8,0.923185,1.3563106164160645
8,8,0.924997,1.3448395397517432
8,8,0.926779,1.335340954097868
8,8,0.928454,1.3270623095630782
8,8,0.930173,1.3179858793876293
8,8,0.931839,1.3078886753422045
8,7,0.933465,1.2995115352821822
8,7,0.934998,1.2930986738869574
8,7,0.936447,1.2857457555111482
8,7,0.937982,1.277500080621755
8,7,0.93945,1.2695293146160198
8,7,0.940904,1.2620820360092053
8,7,0.942312,1.2562404659547912
