s1,s2,frac_Gd,sus
971313,7,0.017727,0.015168899073882719
951782,7,0.035313,0.018585302797695005
932309,8,0.052709,0.02235849385246983
912769,8,0.069799,0.02720917307119644
893028,8,0.086852,0.03274606087950693
873336,9,0.103605,0.03962427278153046
853636,12,0.120066,0.04793314044007846
833774,12,0.136517,0.05638906614258764
813948,12,0.152678,0.06614250544657167
794232,12,0.168406,0.07769656827730839
774325,15,0.184044,0.09148900185794331
754183,15,0.199545,0.10639198955594006
733915,14,0.21481,0.12360702505126148
713458,17,0.229825,0.1443347291200052
693021,17,0.244654,0.16838508445136402
672457,18,0.259378,0.19455133657925366
651677,25,0.273724,0.2258301251865682
630805,25,0.28782,0.2616571653233733
609878,24,0.301704,0.30203237595518234
588797,24,0.315424,0.3450354672089001
567327,37,0.328882,0.3996659305815073
545260,37,0.342386,0.4636215165735523
522997,37,0.355567,0.5370395370814344
500982,31,0.368491,0.6179785244549167
477931,40,0.381352,0.7237669886591406
454964,45,0.393907,0.8555040233099541
432302,58,0.406192,0.9930583622989249
408317,54,0.418389,1.161972521152454
385025,90,0.430343,1.3552471048367702
361527,80,0.441983,1.5874713494391748
337337,79,0.453302,1.8538333778429772
312167,86,0.464717,2.1866414588171117
287466,107,0.475864,2.590575728436894
263028,99,0.486787,3.0386077515573455
236071,246,0.497587,4.003813595587694
210804,262,0.508054,4.837803336138519
185641,260,0.518326,5.820229034575252
159780,410,0.528438,7.550476925621657
134718,302,0.538376,8.517065837131518
110490,289,0.547912,10.573251225425139
82535,1357,0.557431,20.829936122954837
53019,1162,0.566911,33.74588594953924
30608,987,0.576096,35.587868951460706
10961,1756,0.585121,55.4682594202165
6517,833,0.594042,32.87543292655891
1260,830,0.602644,29.300511380223277
589,496,0.611024,20.394325099749086
447,376,0.61957,15.23781773256578
404,271,0.627643,12.69932618428014
255,241,0.635728,10.723945293626741
198,191,0.643618,9.366875992614666
143,133,0.651401,8.194240373609793
133,125,0.659106,7.270374368572049
111,109,0.666557,6.539618465524843
106,100,0.673875,6.029924108853967
105,98,0.681056,5.562151976522524
86,81,0.688063,5.145946136559626
76,68,0.694872,4.829678036758344
65,61,0.701506,4.528536587000073
62,55,0.708151,4.262563860078328
53,51,0.714487,4.056901086815661
49,49,0.720663,3.868374042822827
49,47,0.726867,3.694602995610197
49,47,0.733049,3.526317563897494
46,45,0.739039,3.379926502427566
45,42,0.744926,3.234806369916181
44,35,0.7506,3.1068323977546113
44,35,0.756239,2.995807368693105
42,33,0.761829,2.8902721154128757
33,31,0.767172,2.7961112924562337
30,28,0.772447,2.711065114500798
30,28,0.777571,2.625579398369817
29,23,0.782623,2.5460651310856255
29,22,0.787487,2.479707123799485
29,22,0.792223,2.4178518315309203
29,22,0.797005,2.3610039656149167
28,22,0.801631,2.306383557914795
28,21,0.806056,2.256177040795281
28,20,0.810495,2.20369383393578
28,20,0.81482,2.1577816178853007
28,20,0.819164,2.1191798093300007
27,19,0.823339,2.0760779119330244
27,19,0.827534,2.0366854916331336
27,19,0.831547,1.9998693997732304
19,18,0.835399,1.963851981458193
19,18,0.839179,1.925295825793895
19,18,0.842886,1.8937523072418754
19,18,0.846448,1.8633622486193602
19,18,0.849912,1.834077341293108
19,18,0.853329,1.804228511430344
18,17,0.856759,1.778087279480037
18,17,0.860094,1.753162837905451
18,16,0.863299,1.7288169069721508
16,16,0.866409,1.70446362404653
16,15,0.869446,1.6819706787995772
16,15,0.87241,1.662826240300964
15,13,0.875373,1.6413939194556557
13,13,0.878247,1.6231057961610802
13,13,0.881063,1.606901132532349
13,13,0.883762,1.5859271494691924
13,12,0.886448,1.5679424404678033
12,12,0.889067,1.5499355466813303
12,12,0.891637,1.535514889768648
12,12,0.894158,1.5207384592127888
12,12,0.896546,1.5058866742706905
12,12,0.898927,1.4925944614288682
12,12,0.901227,1.4777418930274469
12,10,0.903502,1.4628075193268255
12,10,0.905741,1.449845638082305
11,10,0.907882,1.4376017716407217
10,10,0.910035,1.4247874173289612
10,10,0.912102,1.4160276684338666
10,10,0.914087,1.4036874512588315
9,9,0.91604,1.3902453549309195
9,9,0.917924,1.3792216969637896
9,9,0.919894,1.3705465258532445
9,9,0.92179,1.360478199718706
9,8,0.923592,1.3497146895613026
9,8,0.925369,1.3393897978052016
9,8,0.927172,1.3315620365793377
9,8,0.928869,1.3226581940363555
9,8,0.930495,1.3143514855046399
9,8,0.932132,1.305106972358107
9,8,0.933692,1.2975055800205104
9,8,0.935205,1.290130411297168
9,8,0.936742,1.2808024281513801
9,6,0.938181,1.2739449036703927
8,6,0.939687,1.26558121797954
8,6,0.94109,1.2600237650653539
8,6,0.942503,1.2525696992886586
