s1,s2,frac_Gd,sus
979746,6,0.010097,0.013719526054573024
968445,6,0.020398,0.015488943468878177
956930,6,0.030805,0.017427865393445076
945134,7,0.041435,0.019588655959689744
933020,8,0.052255,0.022011194994434158
920870,8,0.062992,0.024802349606406777
908325,8,0.074108,0.02754856937958207
895277,9,0.085378,0.031526685341047994
882393,9,0.096665,0.03491727875040821
869222,11,0.108067,0.03887399614096575
855925,10,0.119451,0.043232119961524006
841918,9,0.131286,0.04854532101474133
828075,10,0.143064,0.053888505092562336
813619,10,0.155064,0.060900470568185046
799144,12,0.166999,0.0683132433214366
784351,14,0.179102,0.07649062368284489
769280,14,0.191331,0.08524501372007583
754279,14,0.203355,0.09500844165217882
739158,14,0.215488,0.10518640887583619
723366,16,0.227899,0.118348506218746
707371,16,0.240275,0.13309026292408438
691621,20,0.252405,0.14801329596907417
675380,20,0.26475,0.16515198911934717
658983,23,0.277093,0.1843888632977686
642402,23,0.289272,0.2050770477594804
625205,18,0.301762,0.23092269398113538
608244,25,0.314002,0.26104740830148193
590581,25,0.326405,0.2953436412087382
572523,25,0.338816,0.3307203441099603
554532,24,0.35113,0.3704255089617335
536850,35,0.363191,0.4154165534720772
518642,29,0.375452,0.4606051096152738
500368,46,0.387488,0.523121179666684
481846,33,0.399425,0.5829863047912417
462852,36,0.411197,0.6673692219638827
444113,35,0.423012,0.7367310931943125
424909,38,0.434807,0.8233081442976116
405563,39,0.446249,0.9440271891156856
385908,46,0.457799,1.0748172725612826
366550,59,0.469145,1.2285332152847765
346699,58,0.480313,1.4060694225562695
326439,58,0.49162,1.5933337267398402
306584,58,0.502643,1.798838661162907
286460,79,0.513484,2.0666288467388534
265829,77,0.52421,2.4094348346959795
244112,147,0.535168,2.8957128596998487
223476,141,0.545701,3.4039102001105
202357,140,0.556141,3.9383633090688708
180234,137,0.566541,4.806293098078481
157835,180,0.576599,5.978190887598282
135434,313,0.586508,7.794951292890794
111941,488,0.596274,10.83672837518515
91243,436,0.605903,12.82630418399531
65647,1179,0.615444,22.736477912189642
46030,969,0.624719,26.76683605085256
21475,3858,0.633813,79.67871606583522
4470,4103,0.642826,125.71054444052479
3725,1377,0.651656,43.554833727579634
2826,793,0.66036,26.667559769167354
1510,484,0.669073,19.71645408201809
1125,421,0.677516,16.050411803376292
854,388,0.685712,13.248243649137097
763,239,0.693848,11.012225953121325
633,230,0.701719,9.83638247156205
435,221,0.709573,8.464557358647784
376,212,0.7172,7.651902404526167
193,146,0.72464,6.965445235328297
125,125,0.731739,6.40056512128114
125,115,0.738783,5.9574989376648535
125,111,0.745693,5.49584557247736
110,96,0.752454,5.129034603669621
94,91,0.759132,4.775802514240165
88,86,0.765646,4.480828148868805
81,71,0.771889,4.247256817952663
77,63,0.778163,4.039605656405379
76,63,0.784185,3.8498389824618306
76,57,0.790097,3.670862255422743
63,55,0.795858,3.524306610104731
63,53,0.80156,3.380412215279178
61,53,0.807109,3.2517121068375405
61,48,0.812591,3.1404254865027825
55,48,0.817902,3.0321420334105813
55,46,0.823028,2.936650995637728
46,32,0.827993,2.836122948484655
44,32,0.832757,2.7503393266085876
43,32,0.837499,2.6696328022596783
43,29,0.84209,2.59249572541321
35,29,0.846567,2.5200706497298495
26,25,0.850926,2.4625085527992807
25,24,0.855251,2.3971011889546734
23,21,0.859421,2.3382582035723685
21,20,0.863455,2.2921674173349444
21,20,0.867348,2.2357974248409374
21,20,0.87124,2.187752407579994
20,19,0.874928,2.1404630932582833
19,17,0.878507,2.098507732955808
19,17,0.882084,2.0572356592828793
16,16,0.885613,2.017790483184278
16,16,0.888952,1.9789820618111087
16,16,0.892179,1.9420242809842239
16,16,0.895378,1.9081455143277704
16,14,0.898396,1.8778000866107634
16,13,0.901383,1.8505227293468671
13,13,0.904292,1.8234734818405984
13,13,0.907126,1.7956047978982277
13,13,0.909823,1.769719551548621
13,11,0.912453,1.740619324477138
13,11,0.914965,1.7187981419415534
12,11,0.917409,1.695717451053989
12,11,0.91983,1.6757640014968194
12,11,0.922307,1.6525427001145534
11,10,0.924581,1.6305970644002175
10,10,0.926778,1.6088607249187403
10,10,0.928872,1.5912720728826903
10,10,0.930919,1.5751219582808587
10,10,0.93295,1.5592244593586875
10,10,0.934887,1.5442538356395805
10,9,0.936849,1.527687605896977
10,9,0.938687,1.5115065320568233
10,9,0.940456,1.5000335886067446
10,9,0.942219,1.4855575362143265
10,9,0.943981,1.4714828897338403
10,9,0.945533,1.459213835900637
9,8,0.947159,1.4479665411328324
9,8,0.948652,1.437310119186726
9,8,0.950173,1.4244485921287655
9,8,0.95161,1.4101467245298616
9,8,0.952971,1.3995619724000086
9,8,0.954344,1.3890616786402663
9,8,0.955627,1.379081874112636
