s1,s2,frac_Gd,sus
972377,6,0.016796,0.014821949463183633
954037,6,0.033404,0.01796303729789902
935495,7,0.049939,0.021623874677520707
916951,7,0.066284,0.025946861786667465
898146,8,0.082633,0.03102466079551586
879409,10,0.098716,0.03671317808814979
860709,10,0.114583,0.043559136542442714
841565,9,0.130491,0.0516613399056249
822570,9,0.146105,0.06021934781208462
803602,10,0.161392,0.070097113311583
784165,12,0.176678,0.08270275785172751
764711,13,0.191918,0.09619939560589148
745134,16,0.206832,0.11274282371452202
725745,13,0.221468,0.1301076898573212
705687,14,0.236203,0.15030957178412588
685483,18,0.250721,0.17460785635257361
665222,18,0.264975,0.20131696200809496
644794,18,0.278999,0.23437831570275214
624679,18,0.292781,0.2657705746027751
603684,22,0.306606,0.30911429865271406
583018,25,0.320054,0.35658714074352965
561606,25,0.333594,0.4111367544709982
540275,28,0.346777,0.47461280450933296
518566,28,0.359937,0.5473445582700452
497041,28,0.372866,0.62397031575389
475108,52,0.38548,0.722215713076873
452315,48,0.398116,0.8401137096184647
429939,47,0.410413,0.9661339208632483
406425,62,0.422493,1.1543340600200518
383859,62,0.434314,1.3139533239288228
360155,70,0.446014,1.5607885397825938
336505,71,0.457674,1.7963457403849346
313045,101,0.469066,2.1253846994164998
289284,100,0.480175,2.528699081421632
264253,147,0.491166,3.044578389022746
238942,152,0.501921,3.757703095292112
214356,135,0.512434,4.431088303942441
189434,219,0.522809,5.3398555295468695
163529,315,0.532841,6.746914861963486
139053,306,0.542699,8.54429358343848
110687,484,0.552571,11.705504113501807
85401,419,0.562248,15.017738354136588
58660,1600,0.57193,25.01992664751092
30278,4172,0.581237,87.5069502319928
8249,1485,0.590365,63.962029611727516
1885,1708,0.599236,47.615322234532044
1525,971,0.608137,28.974738620385185
805,709,0.616624,20.626572868411166
505,479,0.62518,16.064924497091937
431,352,0.633528,13.202708528891703
365,285,0.64176,10.983427311299687
261,221,0.649903,9.465091103322793
231,218,0.657791,8.370054557302701
220,182,0.66556,7.450304987441694
141,137,0.673152,6.665578495202663
140,111,0.680508,6.077898664129306
129,108,0.687691,5.67435456551044
123,97,0.694726,5.297460641915132
119,91,0.701665,4.938750062848811
114,83,0.708375,4.615965709387055
100,80,0.714899,4.363004689566154
98,80,0.721585,4.140405509760609
96,74,0.72804,3.9122518017355494
96,60,0.734435,3.70439252160488
68,59,0.740663,3.537262326625202
67,58,0.74668,3.3938615190273174
67,58,0.752637,3.253404915043883
65,56,0.758495,3.12692490838699
65,36,0.764198,3.002379114680961
65,36,0.76977,2.886283281935456
65,35,0.775096,2.7960596521182373
43,35,0.780427,2.7161262996816546
43,35,0.785492,2.6407639808305516
39,35,0.790451,2.557578418412877
35,30,0.795444,2.489562760319912
26,26,0.800338,2.417175025793591
26,24,0.805016,2.352305830221967
21,21,0.80977,2.297792146349156
19,19,0.814272,2.246010294624397
19,19,0.818734,2.1987190096322533
19,17,0.823273,2.150435417338607
19,17,0.827606,2.1084434493079804
19,16,0.831772,2.0655360582067193
19,16,0.835845,2.0228198958301604
19,16,0.839829,1.9873635052537602
19,16,0.84363,1.9514165121186928
17,16,0.847393,1.9157705740889999
17,16,0.851065,1.8824856481015209
17,16,0.854617,1.8510554879181198
16,15,0.858206,1.8185818863985783
14,14,0.861625,1.791241192411924
14,13,0.86492,1.764850458987267
14,13,0.868199,1.738507295088808
13,12,0.871338,1.713365251589436
13,12,0.874398,1.6905224439101287
13,12,0.877489,1.6678665589212398
13,12,0.880447,1.6464329627863792
13,12,0.883289,1.6303004858153902
12,12,0.886134,1.6092600073770924
12,12,0.888932,1.5905211221954119
12,12,0.891608,1.5744519890766846
12,12,0.894228,1.5558181749423288
12,11,0.896821,1.5394508572480834
12,11,0.899304,1.5227814411694605
12,11,0.901696,1.5076700846354167
12,11,0.904063,1.490905490061186
12,11,0.906406,1.4749236062140736
12,11,0.908648,1.4618180225939224
12,11,0.910885,1.4487011165348145
12,10,0.913033,1.4354755251992135
10,10,0.915102,1.4232608542015124
10,8,0.917085,1.411939938491226
10,8,0.919087,1.4018884480862162
10,8,0.921112,1.3896156576412129
10,8,0.923073,1.3794246493428834
10,8,0.92501,1.3667955727430323
9,8,0.926819,1.3555431054508684
9,7,0.928654,1.34500883020772
9,7,0.930493,1.3345418447062887
7,7,0.932177,1.3267475635109034
7,6,0.933848,1.3184937719192162
7,6,0.935472,1.3108573022563847
7,6,0.93702,1.3044617338837727
7,6,0.938596,1.2955670640349164
7,6,0.940092,1.286155438338786
7,6,0.941502,1.2796163971417827
7,6,0.942989,1.2730876497518022
7,6,0.944396,1.2661139486367887
6,6,0.945802,1.2590501494520092
6,6,0.947127,1.2524161670417793
