s1,s2,frac_Gd,sus
972709,6,0.016476,0.015028611401450296
954535,7,0.03287,0.018126828864785498
936461,7,0.048996,0.021870570470786662
918197,9,0.065113,0.02600742121775145
899674,9,0.081349,0.0307853580957295
881313,10,0.097155,0.03648023747154827
862775,10,0.112862,0.043160139685144816
843915,10,0.128529,0.05125357011306171
825338,15,0.143902,0.059857633121441704
806472,14,0.159223,0.06978188033212136
787397,14,0.174435,0.08072047627988105
768260,14,0.189533,0.09341404400179155
749001,14,0.204289,0.10885359131644529
729178,14,0.21933,0.12553831964850706
709252,14,0.234029,0.14528095711195332
689332,16,0.248475,0.16783606666444895
669371,16,0.26266,0.19374915235847778
649419,20,0.276737,0.22232576531635104
628961,21,0.290567,0.26002173566777975
608326,26,0.304177,0.304975546942254
587431,31,0.317878,0.34756099348796843
566263,28,0.331301,0.4000514431754795
545248,29,0.344418,0.4583286301332251
523775,27,0.357551,0.5224259046243359
502033,35,0.370534,0.6054544645779121
480178,43,0.38312,0.6961840228245364
458936,48,0.39537,0.8014951292526008
437097,48,0.407744,0.9182127323319645
414659,48,0.419788,1.0543404824443479
391191,65,0.431969,1.2383655117414367
367740,65,0.443622,1.4487704402402684
344396,71,0.455129,1.6989581020094664
320019,66,0.466501,2.0077226011670124
294741,134,0.477822,2.410065150197825
270549,98,0.488882,2.766271193736084
245063,133,0.499726,3.426532260321344
220678,137,0.510466,4.059342149881315
196214,157,0.520893,4.883650207573673
171270,261,0.531097,6.356438325197322
144091,345,0.541272,8.449061317381979
120165,414,0.55121,9.874330978854253
96939,276,0.5611,11.344951013898383
69361,756,0.570799,16.572235386217645
44285,1104,0.580138,24.534444650861474
21887,3114,0.589426,60.10117786318666
7790,1539,0.598622,46.31001200863027
1936,1049,0.607411,35.05420936399135
800,717,0.616165,24.331259525577398
650,572,0.624986,17.805569925389452
567,331,0.633344,13.881253818292896
497,288,0.641672,11.336699895068206
167,163,0.64986,9.78536299765808
167,163,0.657784,8.559865698856862
162,140,0.665684,7.555905191495471
143,130,0.673332,6.87342194521655
127,102,0.680873,6.200528316312941
119,97,0.688293,5.69957684620493
113,95,0.695574,5.302756663359897
112,90,0.702678,4.953060991114011
108,77,0.709559,4.6583264759452
84,71,0.716301,4.380448997000342
84,71,0.723063,4.161332721882594
71,65,0.7296,3.9797670118343196
56,54,0.736103,3.7941431694941588
54,54,0.742268,3.6280632595098785
54,51,0.748287,3.4774405771652637
51,50,0.754186,3.3332316304197485
51,47,0.760113,3.2013739802490337
47,40,0.765826,3.071557901389565
47,40,0.77148,2.9704489760196044
46,40,0.776799,2.8773034170993856
35,35,0.782095,2.7823133934512745
35,34,0.787213,2.696113954329917
35,34,0.792388,2.6113471282970155
31,30,0.797365,2.5361660127816026
30,30,0.802158,2.469061170024565
30,29,0.806974,2.399510946711842
30,28,0.811686,2.340155272576654
26,26,0.816225,2.2907087471092367
26,26,0.820567,2.2440186587751416
26,23,0.824835,2.194770644820598
23,23,0.829024,2.1459093673965937
23,22,0.833137,2.102455307647591
23,22,0.837117,2.0588766169581847
23,19,0.841159,2.014429523863486
21,19,0.844952,1.9776004850110933
20,17,0.848741,1.9440760549785467
20,17,0.852363,1.9130773451099656
19,17,0.855935,1.8848019990976295
19,17,0.859493,1.854526820727793
19,17,0.862933,1.826012096274085
17,16,0.866315,1.7990799266933464
17,15,0.869582,1.769932064592311
15,15,0.872745,1.7464618286118423
15,15,0.875959,1.7231883006425295
15,15,0.878992,1.701763519767288
15,14,0.881914,1.6768202835221788
15,14,0.884839,1.6536501072411667
15,14,0.887798,1.629302507976685
13,12,0.8907,1.6048581884720952
13,12,0.893423,1.587847284123216
13,12,0.896117,1.5705168314353648
13,12,0.898729,1.5524286320861846
13,12,0.901251,1.5371497432885397
13,12,0.903723,1.5213186950154243
13,12,0.906092,1.5060378242535248
13,12,0.908376,1.4918471142931984
13,12,0.910595,1.4784408030870757
13,12,0.91282,1.4651640284468914
13,12,0.914968,1.4523355913068021
13,12,0.917029,1.441057718962047
12,12,0.919137,1.4279831319639391
12,12,0.921115,1.416834632693161
9,8,0.923085,1.404745498277319
9,8,0.925049,1.3954983922829582
9,8,0.926876,1.384593293583502
9,8,0.928692,1.374894822460313
9,8,0.930424,1.365686443601242
9,8,0.932206,1.3546774050800956
9,8,0.933915,1.3442384807444958
9,8,0.935541,1.3362912859336944
9,8,0.937148,1.3278654617195953
9,8,0.938719,1.3183857965764265
9,8,0.940299,1.3107653138138389
8,6,0.941779,1.303155218907267
6,6,0.943222,1.293951882771496
6,6,0.944679,1.2862565752607509
6,6,0.945997,1.2790956057996778
6,6,0.947433,1.272528392337398
6,6,0.948715,1.265262747392025
