s1,s2,frac_Gd,sus
972935,6,0.016176,0.01510940981313731
955264,7,0.032086,0.018394196178586113
937107,7,0.048337,0.021890101853282096
919482,9,0.063913,0.026069158101757636
901464,9,0.079619,0.030894814212809697
883066,9,0.095494,0.03620318715409295
864315,9,0.111313,0.04315355125032773
845618,11,0.126899,0.0507444155945303
827017,13,0.142327,0.059365282572728766
808504,13,0.157427,0.06841068963757443
789718,13,0.172616,0.07904431316051555
770642,18,0.187531,0.09202443416302653
751445,15,0.202421,0.10645967358719324
732500,15,0.216933,0.12171500012131785
712919,15,0.231492,0.14212343918345677
693246,15,0.245761,0.16427816646977947
673087,18,0.260055,0.19230077911196103
653475,18,0.273803,0.22049664209573985
632827,20,0.287793,0.2561474402807049
612367,21,0.301496,0.2924836507736534
591688,30,0.315066,0.33462494196521125
570991,24,0.328451,0.38005864054596167
550094,31,0.341768,0.43450637465209835
528818,26,0.354764,0.4981557135683688
507254,40,0.367694,0.5759426606737877
485488,39,0.380499,0.659555028966862
463249,40,0.39305,0.766236098525414
441263,55,0.405336,0.8773307279404841
418176,60,0.417679,1.0300315461747043
395385,52,0.429717,1.1949610982617402
372143,67,0.441573,1.4290426501583913
349250,126,0.453219,1.6284636810715807
326395,89,0.46481,1.839580335955455
302569,99,0.476089,2.2557571801317398
278292,109,0.487186,2.6572909475950346
253747,99,0.498226,3.0934105792647686
228962,151,0.508971,3.8008121719898416
204134,183,0.519503,4.726291735432271
179183,256,0.529868,5.769156322054232
153997,255,0.540198,7.1148255118507535
126560,541,0.550478,10.463834917979543
100697,481,0.560502,12.317669249916952
70587,955,0.570347,22.469923403304527
41668,1948,0.579953,42.7451808964235
12900,2739,0.58919,92.43811494364792
4197,1264,0.598257,51.738484553557875
1507,975,0.607245,35.080918129622795
1160,612,0.616201,23.285232634790606
599,496,0.624867,17.94237777001757
404,318,0.633364,14.465693494364983
385,270,0.641666,12.107070498473492
335,241,0.649935,10.306903003727879
334,176,0.657878,8.99366307925243
239,173,0.665669,7.978237136251201
220,167,0.673366,7.200964994458629
211,133,0.680922,6.5245645265420995
170,120,0.688384,5.966644844937359
98,98,0.695592,5.4732727129378995
98,85,0.702766,5.069433510298284
85,85,0.709691,4.772025669200748
85,85,0.716521,4.474215021218503
85,82,0.723139,4.231928657340688
85,81,0.729537,3.9989425540646963
82,81,0.73588,3.820846584885658
71,57,0.742099,3.6375353333255784
71,55,0.748134,3.4804816847053592
59,39,0.754224,3.3370914979493524
59,38,0.760052,3.203573274209412
59,35,0.765734,3.095272041183953
55,33,0.77146,2.988181499956244
54,33,0.776875,2.8942117647058825
51,33,0.782277,2.8058680065955364
50,27,0.787527,2.7062591482211857
39,27,0.792666,2.6229320806042424
39,27,0.797734,2.549459622477332
39,25,0.802671,2.473371881477127
37,25,0.807473,2.4060625262950133
37,25,0.812157,2.3446814627108807
37,20,0.816702,2.285758709860446
35,20,0.821195,2.2350717261821536
35,19,0.825545,2.1849416755037114
34,19,0.829731,2.14048946079439
31,19,0.833864,2.101079838204844
27,19,0.837847,2.0630145603226584
27,18,0.841786,2.021660535730087
21,18,0.845628,1.9846928199414402
16,16,0.849448,1.951511770019661
16,16,0.853247,1.9117496746233467
16,16,0.856938,1.8817016398484574
16,16,0.860369,1.8519168379514577
16,15,0.863894,1.8249452632507017
15,14,0.867274,1.7954658469327789
14,13,0.870587,1.7676663086397812
14,13,0.873724,1.7406949855871265
14,13,0.876901,1.7189660354673881
13,13,0.880001,1.6956974641455345
13,13,0.883009,1.6692224188185416
12,12,0.885964,1.649952646532674
12,12,0.88877,1.628607390092601
12,12,0.891556,1.610250451846114
12,10,0.894215,1.5903105355201588
12,10,0.896875,1.5706666666666667
11,10,0.899493,1.552230192921886
11,10,0.901914,1.5362131190995656
11,10,0.904321,1.5203127122984146
11,10,0.906634,1.5079257973994815
11,10,0.909045,1.4952229124292233
11,10,0.911294,1.480565012513246
10,10,0.913478,1.4668870345114537
10,10,0.915678,1.455159981973862
10,10,0.917813,1.444449852166401
10,10,0.919915,1.4314166198414184
9,8,0.921829,1.4188893579460413
9,8,0.923837,1.4089518532620826
9,8,0.925758,1.3966353277120767
8,8,0.92761,1.3862411935350187
8,8,0.929405,1.3772788441107726
8,8,0.931117,1.36937996312588
8,8,0.932805,1.3592826847235657
8,8,0.934468,1.350149545260331
8,8,0.936055,1.3400735006646336
8,8,0.937691,1.3310918165915036
8,8,0.939244,1.32266772006057
8,8,0.94071,1.3150278293135436
8,7,0.942209,1.3059992040283088
8,7,0.943712,1.2994243888573054
8,7,0.945123,1.290868669934581
8,7,0.946542,1.2837367653110854
8,7,0.947911,1.2754132350400276
8,7,0.949202,1.2669790149218474
