s1,s2,frac_Gd,sus
972014,6,0.017146,0.014929989601710936
952955,6,0.034373,0.018110512651365384
933583,8,0.051631,0.022177021813239363
914040,8,0.068793,0.026882315102871864
894674,9,0.085663,0.032063670178500925
875028,9,0.102447,0.03802226720873308
855368,9,0.118995,0.04498612380179454
835699,9,0.135331,0.05340540715580182
816129,16,0.151315,0.06336862322298614
796254,16,0.167211,0.0751126635918582
776157,16,0.182956,0.08896093723226656
756336,16,0.198265,0.10367889639344671
735885,14,0.21379,0.12047798934127014
715423,20,0.228977,0.1401462731980758
695083,20,0.243738,0.16393657224612634
674406,19,0.258308,0.19049147085313042
654162,22,0.272461,0.22028647261521375
633187,25,0.286519,0.25732149840009755
612670,27,0.300339,0.2952072503683927
591207,27,0.314213,0.3412400643348445
570043,27,0.327573,0.3915309765967161
548799,27,0.340933,0.4445314361058891
526912,37,0.354179,0.5148934457070922
505322,36,0.36691,0.595479315737099
483063,30,0.379588,0.6891436658220667
460164,36,0.392115,0.8088256824892867
437722,45,0.404365,0.9250749200433152
414846,45,0.416415,1.0771164440484249
392217,53,0.428395,1.2289325670699172
368936,79,0.440039,1.4477954714703345
344864,104,0.45148,1.7373514183621381
320713,95,0.462858,2.0214114703374526
296473,90,0.473829,2.3585032242369874
271764,98,0.484788,2.7997173978866954
246891,121,0.495528,3.388530978924499
222212,116,0.506127,3.9427403401279277
197841,272,0.516318,4.997095198911682
174267,236,0.526386,6.069235706714751
148382,227,0.536613,7.459999956839532
123821,378,0.546445,9.30465323940867
94754,562,0.556055,14.36150649292142
67571,589,0.565464,19.336393302281053
33890,1675,0.574816,47.890141679837434
5606,3547,0.584013,92.42709748141168
2006,1451,0.592874,44.74933558652604
924,830,0.601646,27.80558498220176
611,432,0.610219,19.31858659093183
437,368,0.618733,15.387468624349864
356,263,0.627046,12.846393925256198
297,210,0.635046,11.078001611161955
261,202,0.642934,9.5942850901514
189,153,0.650782,8.388585353561385
120,118,0.658467,7.478864414273291
108,108,0.665923,6.741640400267005
98,94,0.67331,6.161982307386207
91,88,0.680559,5.634010662375838
86,76,0.687672,5.262000204912784
73,71,0.694549,4.929347096588324
72,68,0.701388,4.653161962680669
70,63,0.708244,4.369966684489779
63,57,0.714764,4.13443955180973
54,53,0.721179,3.9360198837246836
52,52,0.727401,3.753539081214531
52,50,0.73347,3.571305293963156
51,50,0.739511,3.40345273696778
51,45,0.745286,3.2669307537080803
50,44,0.751096,3.1376675344711216
42,38,0.756629,3.032534689835683
42,36,0.762201,2.9211855390476833
41,35,0.767544,2.825554083353409
35,34,0.77292,2.737973401444425
35,34,0.778102,2.6577661808578714
35,33,0.783133,2.583002485394274
35,33,0.788129,2.5078278763964867
34,33,0.792808,2.436474381250241
34,33,0.797541,2.369393309262616
34,28,0.80211,2.311223406943251
33,27,0.806618,2.2536999307070977
27,27,0.811108,2.2012313914829638
27,21,0.815526,2.1494899010158615
27,21,0.819662,2.1050638245960362
21,18,0.823712,2.061995144309312
21,18,0.827804,2.02110966572975
21,18,0.831692,1.988966656368087
21,16,0.835503,1.9502726493492282
21,16,0.839206,1.9198415363757355
21,16,0.842873,1.8936401764178021
21,16,0.846489,1.861534352587111
21,16,0.85001,1.8358090539369292
21,16,0.853486,1.8049537928116084
21,16,0.856789,1.7788717347131155
21,16,0.860119,1.7518748078724058
16,14,0.863379,1.7250715482978458
16,14,0.866505,1.703037566950073
16,14,0.869515,1.6801548070659462
16,14,0.872611,1.6561791049462669
16,14,0.8755,1.636289156626506
16,11,0.878521,1.6152339087414285
12,11,0.881277,1.598401320721343
12,11,0.884018,1.5813315859357486
12,11,0.886666,1.5640672701925282
11,10,0.889358,1.547992624862168
11,10,0.891868,1.5340232308659787
11,10,0.894356,1.5176346976638522
10,10,0.896882,1.5031323338311449
10,10,0.89924,1.489837236998809
10,10,0.901716,1.4716535753530584
10,10,0.904048,1.4558320827080207
10,9,0.906307,1.4449425250552337
10,9,0.908507,1.4339129769490562
10,9,0.910683,1.4232340987717904
10,9,0.912747,1.4114930145668343
10,9,0.914803,1.4006244351326924
10,9,0.916834,1.3888367842627998
9,8,0.918818,1.3789386809883963
8,8,0.920738,1.368524639802175
8,8,0.922591,1.359906470823806
8,8,0.924397,1.3491660383847202
8,8,0.9262,1.3386449864498644
8,8,0.927953,1.330395436312407
8,8,0.929664,1.3215423111919926
8,8,0.931292,1.3138499155847936
8,8,0.932922,1.306091415963505
8,8,0.934448,1.298572125945814
8,8,0.93596,1.2913491567770143
8,8,0.93747,1.2830001599232368
8,8,0.938931,1.2760811541043737
8,7,0.940353,1.2679095344275488
8,7,0.941785,1.2596925191101949
8,7,0.943078,1.2531885738378834
