s1,s2,frac_Gd,sus
970501,6,0.018491,0.015086973221845138
950356,6,0.036607,0.01865801391540109
930170,7,0.05461,0.022824442822538846
909745,7,0.07248,0.027929316888045543
889189,7,0.090065,0.034068367520756974
868723,7,0.107453,0.04108467117137809
848421,10,0.124483,0.04887397960290891
827939,8,0.141294,0.05829352537422587
807895,12,0.15757,0.06846028750163219
786951,12,0.174035,0.08253860635741224
766339,16,0.190002,0.09791505658038661
745609,16,0.205734,0.11537318732011694
724870,22,0.221125,0.13554036270261596
703943,22,0.236338,0.15766792114836145
682755,36,0.251279,0.18580218799793247
661575,25,0.266024,0.21336528714835362
640054,29,0.280408,0.25233743565798394
618760,29,0.2945,0.2934798015591779
596807,28,0.308538,0.33863466105151113
574567,27,0.32229,0.39471012675038
552361,34,0.335867,0.4624645966997574
529409,32,0.349463,0.5363599610783092
507252,41,0.362398,0.6179089777008228
484834,57,0.375108,0.7142130160091664
461592,57,0.387886,0.8313026658432906
438948,57,0.400272,0.9555298401942214
415602,50,0.412334,1.115293380934068
391642,50,0.424199,1.2968629787027115
368154,57,0.435768,1.5031511860369493
344583,68,0.446985,1.7584333155520193
320302,68,0.458256,2.078417112141528
294770,106,0.469363,2.475581235383134
270692,105,0.480333,2.8635664762241975
245205,201,0.490948,3.513980889968019
219223,195,0.501468,4.291160848250463
193963,157,0.511754,5.049366507866936
166193,189,0.52192,6.5843185240963855
140113,193,0.531687,8.386805405786301
115031,359,0.541263,10.197803970466738
87243,567,0.550906,15.30040704173291
61576,644,0.56017,21.091971898233407
14257,9994,0.569427,321.9511488179705
2153,2062,0.578574,84.40850588240878
1065,907,0.587404,38.87091246643205
790,566,0.595973,26.011516557061782
461,436,0.604416,18.995341065361593
374,315,0.612748,14.816667183126233
279,267,0.620872,12.205447764343441
264,207,0.628938,10.498493513213425
220,178,0.636803,9.018370195789062
214,150,0.644528,8.108925597515416
143,106,0.652204,7.181914110570564
96,94,0.659748,6.51982648154897
91,81,0.666892,5.968655811328458
81,73,0.673874,5.511443429840001
80,69,0.680875,5.13515080297689
68,65,0.687842,4.838831617321997
68,65,0.694495,4.5619253367375325
68,64,0.701049,4.312228425394128
61,61,0.707493,4.069769270478997
59,56,0.713707,3.870370564421764
55,53,0.719891,3.6884070129842312
53,43,0.725908,3.537064197422763
48,41,0.731778,3.3930475501636703
48,41,0.737598,3.255249578890405
48,38,0.74312,3.1309171597633134
45,37,0.748633,3.015829444596944
44,37,0.754031,2.923250490915522
37,35,0.759325,2.827373013399813
35,31,0.764464,2.7320706813395828
35,30,0.769535,2.6492959885448983
35,30,0.774486,2.5741594756866535
26,26,0.77944,2.496164309031556
24,24,0.784237,2.4273531606438548
24,24,0.788978,2.3667864014178615
23,20,0.793607,2.3132179870441343
23,20,0.798092,2.257161677595737
23,19,0.802585,2.2095889370108655
23,19,0.806844,2.161232371761685
23,19,0.811084,2.1171790637108554
23,19,0.815248,2.0755120377587253
23,18,0.81933,2.0316876072397188
23,16,0.823341,1.9952337554271222
23,16,0.827224,1.960579015604019
23,16,0.831044,1.9269573143303582
23,16,0.834837,1.8977616052021336
14,14,0.838394,1.871613677709986
14,14,0.841956,1.8421958441952875
14,14,0.845441,1.8130616787116893
14,14,0.848902,1.7862843982051384
14,14,0.85224,1.7587709799675149
14,14,0.855519,1.7355153964881196
14,14,0.858653,1.709091809518419
14,14,0.861685,1.6884430466688356
14,12,0.864758,1.666908208988332
12,11,0.867673,1.6451593401195523
12,11,0.870623,1.62675746075423
12,11,0.873448,1.6060591693533093
12,11,0.876209,1.5875709865822232
12,10,0.878913,1.5692601187575874
12,10,0.88159,1.5508656363482813
12,10,0.88419,1.535774112770918
12,10,0.886831,1.5210437487297759
12,9,0.889403,1.5043717279853883
12,9,0.891871,1.488583081319535
12,9,0.894206,1.4755846267274138
12,9,0.896521,1.4621034219503475
12,9,0.898828,1.4485035385284466
12,9,0.901079,1.43756128627895
12,9,0.903259,1.4251558284491581
12,9,0.905465,1.415147828846459
12,9,0.907519,1.404926417318152
11,9,0.909537,1.392724097144689
10,9,0.911544,1.3837840282174187
9,9,0.913515,1.3745505000867202
9,9,0.915457,1.3624546088972476
9,9,0.917339,1.3534556804297069
9,9,0.919182,1.3428320423667994
9,9,0.921026,1.3327550839516804
9,9,0.922771,1.324528350749071
9,9,0.924389,1.316501567232281
9,9,0.926068,1.310406860358167
9,9,0.927637,1.304838107872808
9,9,0.929243,1.2971720112497704
9,8,0.930816,1.288925185013876
9,8,0.932373,1.2821801943010929
9,8,0.933881,1.2756998744687609
9,8,0.935313,1.2676426484455918
9,8,0.936742,1.2605046002086693
8,7,0.938164,1.255223494404554
