s1,s2,frac_Gd,sus
979901,6,0.009894,0.013858112161728138
968753,6,0.019968,0.015788259975184484
957175,6,0.030445,0.01769265281495119
945620,6,0.040867,0.0196125042095309
933598,6,0.05163,0.02195978362875249
921403,6,0.06248,0.024540276474101886
908852,7,0.073472,0.027904175588865095
896072,7,0.0847,0.03116136785753305
883184,8,0.095963,0.034687739550483
870049,8,0.107294,0.03860957582899633
856425,9,0.11888,0.04387030143453786
842613,9,0.130488,0.04934146969794551
828751,9,0.142095,0.05546301746696895
814312,14,0.154109,0.06230944648896844
799989,10,0.166008,0.06907860027434316
785251,10,0.178137,0.07654073732483395
770153,12,0.190216,0.08669348863400611
754933,13,0.202382,0.09740376972435426
740015,13,0.214438,0.10639643974632174
724757,13,0.226562,0.11761123709980632
708715,13,0.238926,0.1317624830174201
693020,15,0.251205,0.14626566683805314
676708,15,0.263568,0.1637625741412649
660195,14,0.27596,0.1823780454118557
643344,15,0.288444,0.20454609335034768
626268,21,0.300723,0.2298130783652258
609520,24,0.312982,0.25601658180717246
592220,24,0.325277,0.28711189628929207
574992,27,0.337522,0.3213057641159405
557288,23,0.349632,0.3598086006691596
539192,24,0.361801,0.4032801680980384
520464,26,0.374001,0.4576764499623801
501687,32,0.386135,0.5170061821410245
482778,32,0.398395,0.5805619966589374
464569,34,0.410313,0.6441281561235028
445573,48,0.42217,0.7348095460602599
425505,40,0.434007,0.8413566952241459
406730,43,0.445557,0.9422663826579107
387340,49,0.457079,1.077480885801065
367943,56,0.468634,1.2071020727709338
347983,60,0.480023,1.371076028362793
327736,83,0.491131,1.6214526724952787
306499,72,0.502233,1.8760544592148536
287105,80,0.513005,2.1243010708528836
265777,79,0.524152,2.4498138060893395
243685,147,0.534965,2.9995204662014685
220958,145,0.545667,3.6645830261064023
199015,193,0.55602,4.5314586242623545
176869,241,0.566355,5.4194698428438
155153,222,0.576498,6.383792756586746
132527,280,0.586374,7.835723576370924
111983,477,0.59621,9.811879937591323
90311,555,0.605853,13.634583036278343
62069,1201,0.615492,29.28032966804332
36850,2655,0.624886,53.148194948735586
12093,4572,0.634154,118.9268954696785
5205,1517,0.643162,49.028234100628296
2272,1291,0.652074,33.58738352408271
1370,683,0.660754,23.224751360369762
930,344,0.669187,18.17014143942348
736,313,0.677609,15.048915757573878
298,244,0.685861,12.908263539388615
211,209,0.694007,11.059880454781645
207,205,0.701785,9.646228392267323
157,138,0.709524,8.470954571117751
127,124,0.717075,7.658319342581956
119,117,0.724347,7.031303849404868
109,107,0.731847,6.380417149910685
107,93,0.738971,5.887154300863123
93,86,0.745875,5.501182488932612
77,71,0.752601,5.1689295429650075
76,61,0.759369,4.848041191700155
72,61,0.766046,4.5813877941817625
70,60,0.772418,4.329349421307485
60,57,0.778703,4.1019670397700825
58,49,0.784847,3.8788536529818316
58,48,0.790825,3.6968136727620413
55,42,0.796588,3.551201502369575
55,39,0.802287,3.387415091572127
52,37,0.807862,3.250278445700486
41,37,0.813285,3.1338135661301982
41,37,0.81867,3.0084652291402416
41,35,0.823717,2.9043640056046245
41,34,0.828756,2.8198301838312583
33,32,0.833531,2.7234139689671952
33,30,0.8383,2.6510636982065554
33,30,0.842854,2.5707749481374007
32,25,0.84727,2.50317553853205
31,24,0.851535,2.4416529148284107
30,24,0.855761,2.382552569000062
30,24,0.859912,2.3277368511221517
30,24,0.863886,2.275592518036352
30,24,0.86774,2.2275215484651443
30,24,0.871585,2.179753144103103
30,23,0.875266,2.13175236904132
30,23,0.878879,2.087936856531898
30,22,0.882352,2.05047259621923
28,22,0.885784,2.010541430272466
28,22,0.889082,1.9683009069763249
27,21,0.892299,1.9382735536345994
26,21,0.895502,1.9076154567551533
21,15,0.898628,1.875399518604743
21,15,0.901599,1.84510320017073
21,15,0.90452,1.815427314620863
18,14,0.907352,1.785230118297211
18,14,0.910056,1.7568931779774082
18,14,0.912673,1.7350762078165973
18,13,0.915262,1.7091741603530883
17,13,0.917679,1.6897753914554001
17,12,0.920164,1.6659777543965129
17,12,0.922483,1.64756118012823
17,12,0.924738,1.6285907895086498
17,11,0.926934,1.610612323105138
17,11,0.929027,1.594183703661956
15,11,0.931088,1.5751828418853029
14,11,0.933126,1.5574662798696055
11,11,0.935141,1.5401409210749473
11,11,0.937004,1.52716045463204
11,11,0.938861,1.5101326485549322
11,11,0.940648,1.4968156085725839
11,11,0.942406,1.480345174844602
11,11,0.944116,1.4693114308209863
11,10,0.945721,1.4568433464138986
11,10,0.947311,1.4458425857389587
11,9,0.948854,1.4345794392523366
11,9,0.950342,1.4216239075274881
11,9,0.951808,1.4103793160690572
11,9,0.953245,1.3985242220083414
11,8,0.954606,1.3885755826761246
10,8,0.955874,1.3778271313964556
