s1,s2,frac_Gd,sus
973650,6,0.015571,0.014791315574815452
955745,6,0.031657,0.018088631817444852
937992,6,0.047464,0.021565589122090924
920135,6,0.063275,0.025435426619338654
901936,9,0.079136,0.030206414845188868
883590,9,0.09478,0.03627405492587437
865233,9,0.110297,0.04277832040579834
846847,10,0.12566,0.05031337923462269
828259,14,0.140984,0.05886153459306928
809522,14,0.156178,0.06898611318500822
791002,14,0.171144,0.07897873695792755
771926,14,0.186341,0.09043223266749338
752803,14,0.2012,0.10454807210816225
733506,13,0.215868,0.12070671774650187
713928,13,0.230334,0.141006618455278
695047,21,0.244339,0.16063552307185364
675444,21,0.258443,0.18510647192326415
655594,22,0.272463,0.21316166737911613
635493,21,0.286397,0.2453605155807921
615326,27,0.300104,0.2832906603266771
594372,27,0.313708,0.3284491149539846
573861,29,0.327008,0.3746805311207265
553017,29,0.340036,0.4310068427974859
531877,34,0.352939,0.4929890690367678
510138,37,0.365983,0.5749609237607194
488852,60,0.378651,0.6537919912963568
467850,55,0.391201,0.7373188852149889
445764,47,0.403534,0.8583221843323844
423754,46,0.415479,0.9851057532577957
400557,68,0.42765,1.1584083165894994
378027,68,0.43927,1.3399193907941434
354788,79,0.451004,1.5639021049333692
331686,79,0.462573,1.8292214570537022
308460,91,0.473919,2.142375413672039
285530,87,0.484917,2.4372673918572345
260887,230,0.495824,3.083893322966583
235430,227,0.506651,3.7523720530496667
210398,187,0.517473,4.397414030717452
184584,246,0.527742,5.640391480927798
158522,322,0.537988,7.147593568998208
133260,276,0.548236,8.377697204735215
105836,554,0.558103,12.391288015080438
77268,589,0.567839,17.526100226535945
50318,2116,0.577387,36.34168139645491
6749,4940,0.586889,187.14607938302296
2530,1545,0.596163,67.19856526271738
1186,1113,0.605113,35.67846751095883
666,633,0.613868,23.756036795707168
436,429,0.622703,17.50051815943408
372,352,0.631131,14.551163150061404
324,267,0.639642,11.651790719229211
297,224,0.647896,9.918436030263786
284,205,0.656103,8.700538242555183
248,190,0.664032,7.6568720830555295
180,158,0.671803,6.980146070805035
176,128,0.679659,6.357634520713864
128,104,0.687114,5.820023906470728
122,104,0.694395,5.432453657499059
122,94,0.701558,5.08183834714953
122,92,0.70855,4.766340710241894
90,89,0.715481,4.49493706922912
90,55,0.722099,4.245947297778705
89,55,0.728793,4.03232217457514
84,45,0.735263,3.8161533899681572
81,44,0.741506,3.6539687574953383
81,44,0.747805,3.482828763456849
80,40,0.753889,3.3320778022924613
79,40,0.759819,3.190477181792065
74,40,0.765613,3.0630154402761245
62,40,0.771144,2.963793826685776
57,40,0.776642,2.8734542751994554
55,31,0.781999,2.780455135526901
55,31,0.787307,2.6847239918568078
55,31,0.792513,2.6105635533792477
36,31,0.797522,2.541737867817738
34,31,0.802294,2.47525113046645
34,29,0.807165,2.414701687971582
34,29,0.811763,2.3589464345479367
33,29,0.816325,2.3042439090785356
33,29,0.820768,2.248934342081771
29,23,0.825143,2.196526304351556
29,23,0.829347,2.1495080660756036
23,21,0.833571,2.1073731140606506
23,21,0.837605,2.0627359216724654
22,21,0.841642,2.019841119488753
18,18,0.845567,1.9848413227742776
18,18,0.84934,1.9520111509358822
18,18,0.853083,1.9209145299727057
18,18,0.856688,1.892430501283912
18,17,0.860359,1.8612083843570297
18,17,0.863804,1.834371053481747
18,17,0.867177,1.8039420883431334
15,15,0.870447,1.7762923282363203
14,14,0.87376,1.752534854245881
14,14,0.87683,1.7314118697734837
14,12,0.879965,1.7039613446078228
13,12,0.882935,1.683731260410883
12,11,0.885963,1.6610486070310513
12,11,0.888858,1.639596192258552
12,11,0.891664,1.6205508787476
12,11,0.894405,1.6006155594488376
12,11,0.897015,1.5833082487740933
12,11,0.899618,1.564702835169652
12,11,0.902222,1.5479760273272105
12,11,0.904747,1.5332115523920506
12,11,0.907117,1.51744668023212
12,11,0.909507,1.5016962637994098
12,11,0.911833,1.4836503453673142
12,11,0.914061,1.470705965859505
12,11,0.916283,1.456370868521328
12,11,0.918356,1.4438783009161726
12,11,0.920418,1.430750672262572
12,11,0.922421,1.4185411000399593
12,11,0.924366,1.4075415818282784
12,8,0.926274,1.3950302471312699
8,8,0.928203,1.3856428541582517
8,8,0.929928,1.3749286448224682
8,8,0.931739,1.3627840201579233
8,8,0.933504,1.3548183349374399
7,7,0.935222,1.3440211182808979
7,7,0.936897,1.3334706749282919
7,7,0.938546,1.3236404465128389
7,7,0.94019,1.3144123056345092
7,7,0.941676,1.3063404430423153
7,7,0.943123,1.2982752254865764
7,7,0.944554,1.2911842152725175
7,7,0.945927,1.2843008525511808
7,7,0.947348,1.276323786370888
7,7,0.948676,1.271588340737277
7,7,0.949963,1.2647041189519754
