s1,s2,frac_Gd,sus
971180,6,0.017857,0.015102688712336188
951296,7,0.035785,0.018685666578512054
931228,7,0.05357,0.023025474678528786
911322,7,0.071007,0.028147682490610802
891400,8,0.08818,0.033916781820973435
871397,8,0.105298,0.04032739392557522
851576,8,0.121951,0.047793460273857155
831418,8,0.138569,0.056681266404389904
811171,8,0.154994,0.06689064929716475
791117,10,0.170927,0.07881573757678757
770759,13,0.18679,0.09272758574046064
750449,15,0.202417,0.10809909438892253
729720,20,0.217945,0.1271176579652326
709190,20,0.233059,0.14888889758143065
688844,20,0.247641,0.17324309272568017
667596,22,0.262379,0.20280469238267348
646752,24,0.276776,0.23406026348683118
625496,25,0.290955,0.2730870396096158
604144,25,0.30483,0.31495605391486975
582441,29,0.318504,0.36754581098054867
560597,29,0.331873,0.4272900212085427
538427,26,0.34539,0.4931134568674478
516270,35,0.358464,0.5736825369114126
493431,38,0.371276,0.671450429759322
470762,35,0.383915,0.769489599649399
447944,68,0.396367,0.9142260280667227
424559,68,0.408677,1.0488920606842622
401713,53,0.42047,1.2032353803944575
378321,65,0.432268,1.4091631262638005
354204,65,0.443855,1.6317561067707163
330094,70,0.455305,1.8901421896657762
306025,98,0.466356,2.2451315858512415
281147,112,0.477377,2.6659025722174494
256419,96,0.488244,3.1337727354442353
231710,120,0.498805,3.7193128423068864
205914,210,0.509295,4.636046096942155
178178,261,0.519696,6.165045471201572
151065,341,0.529536,8.38708806624949
125824,545,0.539345,10.492236055182294
99480,449,0.548974,13.468771201660214
69909,1291,0.558648,25.079671101524408
41337,2226,0.567961,42.230608810778655
11493,4539,0.577229,125.98386360464649
2530,1599,0.586067,57.277054499158076
1771,1379,0.594788,35.94162315035093
1226,1067,0.603453,23.88088927668095
642,539,0.611965,18.013470434368035
454,370,0.620197,13.875095773335124
289,239,0.628226,11.662760171502041
265,236,0.636212,10.080417715812507
171,157,0.644022,8.73653708937069
158,143,0.65154,7.845296447224933
156,131,0.658947,7.023808616256124
148,129,0.666182,6.4603226908075655
125,116,0.673323,5.9304573018608595
107,103,0.680324,5.504244922984522
92,82,0.687215,5.101162140128203
92,81,0.694087,4.805591785899913
80,76,0.700671,4.519552064784902
75,74,0.707231,4.261673879406631
73,64,0.71364,4.017233552172091
63,55,0.719775,3.832834329556606
56,53,0.725741,3.665400223875971
56,52,0.731731,3.5254800219182982
55,52,0.737549,3.3890288091872387
50,48,0.743291,3.228881729896498
50,39,0.748843,3.1067220901667083
48,39,0.754352,2.9929899693870903
39,39,0.759818,2.9017120350400947
39,38,0.765006,2.81798258678945
39,38,0.770248,2.729138375291619
39,34,0.775335,2.653150245921706
39,34,0.780239,2.5731044179813525
31,29,0.785143,2.500053523971758
27,25,0.789927,2.4302504367529383
27,25,0.794637,2.3663658984335054
27,24,0.799272,2.3019558805946354
27,24,0.803689,2.2505514209596
27,24,0.808002,2.2029448223418995
27,24,0.812285,2.152912660149695
27,24,0.816453,2.105891134150926
21,20,0.820615,2.064018730663099
21,20,0.824683,2.0215267201697498
20,20,0.828579,1.981350009625425
20,20,0.832373,1.947937981351453
20,20,0.836064,1.9105504587155964
20,16,0.839711,1.8779641772049236
20,16,0.843193,1.8458295866893697
16,16,0.846746,1.8161744554791392
16,14,0.850129,1.7885181255880056
16,14,0.853621,1.763073938201518
14,14,0.856873,1.7376386006833093
13,12,0.860097,1.7121148224126717
13,12,0.863194,1.6883835504290747
13,12,0.866262,1.6681197565389043
13,12,0.869219,1.6497503459982719
13,12,0.872188,1.6306841298156667
13,11,0.875065,1.6125985512466483
13,11,0.877824,1.5948549633315872
13,11,0.880589,1.5765549237507432
13,10,0.883297,1.5614508624456955
12,10,0.885995,1.5442919170211833
12,10,0.888588,1.5284170466377052
12,10,0.891014,1.5141944836951535
12,10,0.893488,1.4997558960492714
10,10,0.895927,1.485697539227273
10,10,0.898259,1.471982779803619
10,9,0.900561,1.4587737205724112
9,9,0.902733,1.4463075863345225
9,9,0.904852,1.4333984949762475
9,9,0.907028,1.4216645871875404
9,9,0.90916,1.4096543372963453
9,9,0.911169,1.3980930080715066
9,9,0.913236,1.389205200313494
9,9,0.915257,1.3764204713073647
9,9,0.917199,1.3660946123839084
9,9,0.919041,1.3551797823589717
9,9,0.92091,1.3456947781008977
9,9,0.922783,1.3371407850602846
9,8,0.924564,1.3279998939498383
9,8,0.926241,1.320408356946271
9,8,0.927899,1.3119651599839115
8,8,0.92958,1.3034933257597274
8,8,0.931188,1.2962274021972913
8,7,0.932769,1.289301066472312
8,7,0.934335,1.28215944567121
8,7,0.935802,1.2747749151063896
8,7,0.937294,1.266991994386502
8,7,0.938721,1.2620147195613505
7,7,0.940101,1.255813953488372
