s1,s2,frac_Gd,sus
970316,6,0.018659,0.015263807381939611
949957,8,0.037028,0.01880740042285757
929546,8,0.055085,0.02331955784382722
909337,8,0.072758,0.028246132077710026
888996,8,0.090341,0.03386433817507439
868624,8,0.107607,0.04093600017032854
847893,11,0.124809,0.049682869225117714
827436,11,0.141596,0.05927977968415804
806603,12,0.158249,0.07166727452655239
786366,12,0.174347,0.08380639324268185
765976,14,0.190266,0.09744928581484784
745040,14,0.20591,0.11557128285206966
724498,15,0.221279,0.13481465120370453
703696,25,0.23644,0.15784483210225783
682505,25,0.251428,0.18606493430157686
661446,22,0.266092,0.21515503305591435
640299,23,0.280339,0.24946745759461747
618874,28,0.294643,0.28890760281672967
597140,28,0.308603,0.33499856088470154
575218,38,0.322278,0.39189815292996244
553501,40,0.335725,0.4531827932708592
531329,34,0.349078,0.5210255606662549
508941,48,0.362029,0.6079837484775954
486299,44,0.374902,0.702224291231135
462981,45,0.387659,0.8158297419248425
440307,44,0.400004,0.9339678931192874
417836,56,0.411973,1.0722823951961389
393830,57,0.423969,1.2588992606300702
370412,60,0.435729,1.4549197105646046
346297,73,0.44711,1.7206333990486353
321076,80,0.458524,2.0672642924155458
296651,78,0.469481,2.4104546679760763
271599,112,0.480277,2.8928332977374485
246687,115,0.490996,3.4026785644120676
220798,151,0.501426,4.03113680215976
194498,182,0.511726,5.09247266903419
169500,254,0.52173,6.345390678905221
143432,403,0.531557,8.648076713709031
115976,553,0.541221,12.077752033113983
88873,785,0.550684,16.192721826064506
57998,1365,0.559946,35.24546987415181
27226,1722,0.569183,57.87791335996491
4565,4513,0.578142,103.62517482185949
2027,1234,0.58706,40.07935535428876
1861,800,0.595677,26.553780022407828
1352,619,0.604084,19.067064730902516
851,542,0.612359,15.464906962885763
624,411,0.620615,12.630897373380602
462,386,0.628536,10.974969310619603
413,191,0.636185,9.367739098168025
192,180,0.643841,8.313851397830744
188,159,0.651353,7.46526716134084
179,144,0.65886,6.73034238142698
176,141,0.666,6.18065868263473
154,104,0.673144,5.711359130626331
139,102,0.680125,5.26547557639703
78,77,0.686927,4.930974565037547
74,69,0.693645,4.6119012257022085
73,65,0.700214,4.376104954867806
71,64,0.706785,4.133772146718278
70,62,0.713078,3.9218951492043135
70,62,0.719158,3.7580205239956985
70,62,0.725167,3.5896744568519794
66,61,0.731175,3.438329768436715
50,49,0.736978,3.2907209282873677
49,48,0.74255,3.150254418333657
48,44,0.748116,3.036056279874863
42,40,0.753681,2.923083481176848
40,39,0.758909,2.8326358097150037
40,38,0.764141,2.7392509931781275
40,38,0.769268,2.6573687221538407
36,36,0.774338,2.5794506828797052
36,35,0.779116,2.508266782564604
34,34,0.784114,2.430792177352862
34,31,0.788796,2.3668869907766896
31,25,0.793426,2.3100051313330816
31,25,0.797865,2.257362653672051
30,22,0.802247,2.209357127325502
24,22,0.80666,2.159987586634944
21,20,0.810884,2.1132373781171343
21,20,0.815026,2.069463816536378
21,20,0.819017,2.031096843349928
20,17,0.823086,1.9916795731259256
20,17,0.826973,1.9574228299629537
20,17,0.830752,1.9242886178861789
19,17,0.834406,1.8930818749471598
16,16,0.837919,1.863605234419827
16,16,0.841447,1.8333112586958304
16,15,0.844959,1.8048967692416844
16,15,0.848312,1.7779257423131691
16,15,0.851559,1.7517869052350765
16,15,0.85479,1.7276496109083397
16,15,0.857902,1.7074554180917394
16,14,0.861027,1.6844782799536602
16,14,0.864151,1.6623088870731475
16,14,0.867149,1.6429458566363822
16,14,0.870002,1.6225634240526778
14,13,0.872829,1.603266467984053
14,13,0.875664,1.5859445373825762
14,13,0.878335,1.5673447581473718
14,12,0.881078,1.5485276063301996
14,12,0.883653,1.5324589374887192
14,12,0.886237,1.5160728883731969
14,12,0.888762,1.4981930635214584
14,12,0.891263,1.4824116905928986
14,12,0.893696,1.4679033714629741
14,12,0.896078,1.4556686745828602
14,12,0.898418,1.444055049122876
14,12,0.900641,1.4317475014845158
14,11,0.902784,1.421638413429888
14,11,0.90496,1.4113425925925926
11,11,0.907092,1.3996534205881086
11,11,0.90918,1.3894186302576526
11,11,0.911223,1.3782173310654786
11,10,0.913143,1.3680186973991733
10,9,0.915109,1.3560094709686539
10,9,0.917026,1.3472654084411984
9,8,0.918944,1.3370879392025266
9,8,0.920777,1.3290332352978302
8,7,0.922502,1.3214534568634029
8,7,0.924288,1.3149830938292477
8,7,0.92598,1.305295865982167
8,7,0.927649,1.2961396525272628
8,7,0.929278,1.2886796187890615
8,7,0.930869,1.2801637470888603
8,7,0.932373,1.2727904535170864
8,7,0.933958,1.2641955119469428
8,7,0.935445,1.257330958097746
7,7,0.936863,1.2502969732486497
7,6,0.938225,1.2442573856738162
