s1,s2,frac_Gd,sus
968565,6,0.020146,0.01572172997201624
946525,7,0.039957,0.019669952283387308
924667,9,0.059297,0.024628389619252837
903228,9,0.078032,0.03019627579265224
881539,9,0.096615,0.03695213004422256
860109,10,0.11468,0.044854967695296614
839141,10,0.132088,0.05342822774659182
817801,12,0.149316,0.06500298583257708
796235,12,0.16641,0.07789800741371658
775111,14,0.182907,0.09220247878760435
753368,14,0.199296,0.11050275757333547
731751,14,0.215322,0.1302432335301869
709563,14,0.231199,0.1547812762990683
688025,17,0.246522,0.18144789894330027
666184,25,0.26169,0.2124635993011066
644504,25,0.276308,0.2479590765132128
622530,25,0.290749,0.28821813434172106
600041,23,0.305024,0.3382749907910489
578163,28,0.318735,0.39348564802242886
555639,37,0.332381,0.453612015236235
532554,37,0.345918,0.5315388590421385
509535,42,0.359045,0.6180933138831899
486194,43,0.371912,0.7143776031384137
462241,47,0.384553,0.8455512822387631
438846,42,0.396804,0.9657358470546887
414990,57,0.408805,1.1362866736017727
390406,55,0.420577,1.3666026374513955
365389,56,0.432241,1.600115541981721
339620,85,0.443791,1.9075149808794896
314457,93,0.454962,2.2259824085660083
288317,158,0.465935,2.707123664722459
261478,121,0.476617,3.276925310909984
235685,137,0.487074,3.9094664727465562
209789,156,0.497269,4.676437299470293
184756,147,0.507295,5.469895779421764
157478,417,0.51723,7.312852911324233
128620,397,0.527023,9.95818612744383
97926,616,0.536483,15.397418001928731
69848,859,0.545761,20.825382672998135
43058,960,0.554495,28.08460286641003
15561,1908,0.563341,55.13332371484385
1454,1346,0.57218,54.60790051890982
1113,937,0.580611,32.131186082610654
776,525,0.588988,22.04727842496083
703,373,0.597175,16.45604915285794
613,293,0.605231,13.549224989804165
600,272,0.613192,11.460057703046473
497,255,0.621019,9.836160651853259
430,179,0.628536,8.606729050459803
299,131,0.63611,7.548030998378631
274,122,0.643518,6.8993778086972135
268,116,0.650512,6.254864258572541
262,114,0.657607,5.754168455546696
188,75,0.664484,5.366212043538908
151,71,0.67121,4.9883481857720735
116,71,0.677824,4.683303535955503
65,65,0.684256,4.410557286915982
62,58,0.690631,4.165268659755825
60,58,0.696828,3.962727428654361
60,53,0.702794,3.7754621373727315
60,53,0.70882,3.609657256679717
45,39,0.714544,3.4570967154307493
39,38,0.720191,3.3227237151056612
37,35,0.725805,3.1916993380623278
37,35,0.731342,3.0730035956494874
35,33,0.736798,2.970680313979377
33,31,0.742032,2.879880450288408
33,30,0.747131,2.794759341793577
33,30,0.752199,2.7126928462758424
33,30,0.757162,2.63505299829516
33,30,0.762034,2.563916693981493
33,27,0.76676,2.4995240953524265
33,27,0.771403,2.4376347896079125
27,25,0.776097,2.372455929576647
27,25,0.780508,2.3222304229766917
27,25,0.784905,2.271963550989098
27,25,0.789244,2.213199149727647
27,25,0.793381,2.1718428605307354
25,24,0.797511,2.1350591884003576
25,24,0.801661,2.093083054769864
24,19,0.805565,2.051981381952838
24,19,0.809479,2.017882543131728
24,19,0.813396,1.9776210584982101
24,19,0.817065,1.9428594856096428
23,18,0.820797,1.908941256563785
23,18,0.824362,1.8784716291463124
23,17,0.827862,1.8477442517050273
23,17,0.831306,1.8180314652566185
23,15,0.834717,1.7902748619035231
22,15,0.838023,1.7649728047809257
19,15,0.841181,1.7422726499977963
19,15,0.844364,1.7176167467680998
19,15,0.847582,1.694268393496831
15,15,0.850588,1.6711308328648302
15,15,0.853657,1.6465427113015314
15,15,0.856589,1.6294008130478137
15,15,0.859437,1.611633217845379
15,15,0.862185,1.5943257265174329
15,14,0.864779,1.5774620805939905
15,14,0.867474,1.5616482803374432
10,10,0.870081,1.5442314057220268
10,10,0.872692,1.5303044584786503
10,10,0.875134,1.5166178142969262
10,9,0.877511,1.5044697891239214
9,9,0.879886,1.491075145278652
9,9,0.882207,1.4793918144541696
9,9,0.88459,1.4662247638852786
9,9,0.886873,1.4535345231465522
9,9,0.889095,1.4398088454082323
9,9,0.891288,1.429713371108985
9,9,0.893492,1.418700942652195
9,8,0.895663,1.406576765672772
9,8,0.897756,1.395905872227221
9,8,0.899776,1.3854266443167305
9,8,0.901779,1.3766506144307225
8,8,0.9038,1.364927234927235
8,8,0.905675,1.3563636363636364
8,8,0.907621,1.3467021725716883
8,7,0.909562,1.3358543974877817
8,7,0.911359,1.3281777055764263
8,7,0.913115,1.3196409046440698
8,7,0.914808,1.312235890693962
8,7,0.916476,1.304176045208563
8,7,0.918158,1.2962048825786272
8,7,0.91978,1.2901271503365743
8,7,0.921447,1.284572199661375
8,7,0.922969,1.2779140865365892
8,7,0.924499,1.2713606442298777
8,7,0.926039,1.2653019834777788
8,6,0.927521,1.259964955366382
