s1,s2,frac_Gd,sus
971464,6,0.017597,0.015072225960222027
952453,7,0.03479,0.01830793298867604
933080,8,0.051969,0.02245179746231927
913953,8,0.068783,0.02707424800019759
894561,8,0.085691,0.032334801473024984
874952,9,0.102496,0.03837977323777944
855686,9,0.118749,0.04542746618159866
835927,10,0.13512,0.053682591804643416
816278,10,0.151115,0.06319937329555829
796005,16,0.167227,0.07510570107340175
776202,18,0.182756,0.08857574971489543
756338,18,0.198115,0.10313823054428004
736089,18,0.213336,0.12097795246763549
716131,18,0.228352,0.13890659990047274
695591,24,0.243144,0.16353573202828545
675283,24,0.257718,0.18915317898049527
654312,24,0.272079,0.22097315505391382
633299,24,0.286248,0.2550003362512469
612180,24,0.300232,0.2952178436281739
590869,26,0.314221,0.3414394433192034
569081,27,0.327892,0.3969228159760039
547321,39,0.34123,0.4650955568711386
525633,38,0.354267,0.5334557781621816
503489,38,0.367272,0.6165129407897232
481120,38,0.379939,0.7146442043605388
459031,46,0.392357,0.8234966913138142
436921,49,0.404399,0.948796257897485
412944,55,0.416579,1.1245618515617368
389744,62,0.42849,1.302349915137093
365637,80,0.440384,1.5356333628774017
341941,78,0.45167,1.8004832856126785
317855,84,0.463122,2.079513409005398
292300,102,0.474142,2.4981382806765327
268006,125,0.484968,2.9459295733080664
243335,148,0.495741,3.469292565923464
218502,172,0.506429,4.138486661493483
192300,170,0.51687,5.157564216670461
164703,224,0.527178,6.81430855586246
139271,356,0.537191,8.227035342873625
110849,765,0.546926,12.262965873124479
86442,1375,0.556552,19.390922949252225
58748,1058,0.566062,26.26470601791039
41563,1008,0.575402,26.45078168055431
9524,5278,0.584398,118.42305378703664
4457,1711,0.593337,44.87901284355843
909,778,0.602197,28.706218907348614
784,576,0.610743,21.400126394644154
425,401,0.619157,16.385702244757027
321,309,0.627473,13.000276490026227
273,257,0.635592,11.010062896533556
229,208,0.643649,9.40946426416651
194,181,0.651269,8.275085954503615
194,145,0.658937,7.393100394941697
135,118,0.66651,6.684167441302588
115,110,0.673772,6.143730764986451
115,98,0.681083,5.667393083466858
108,98,0.688165,5.305296070037039
98,86,0.695106,4.92795528937926
96,83,0.70171,4.6487378054913
93,81,0.708305,4.395543290080393
92,81,0.714756,4.167134102733098
66,56,0.721337,3.923380570796984
65,55,0.72763,3.752201050042222
65,53,0.733722,3.5785720187172805
64,51,0.73958,3.417103141079794
53,50,0.74547,3.2788158566770127
46,45,0.75133,3.14738408332328
40,38,0.75701,3.028980616486275
39,34,0.76256,2.926554076819407
32,31,0.767947,2.8351066351221488
32,29,0.773105,2.7494347605720706
31,29,0.778148,2.6665840289923013
28,26,0.783223,2.5882404498632234
28,26,0.788102,2.516824132365572
28,26,0.792974,2.450281607141132
28,24,0.797612,2.387690969820345
25,24,0.802286,2.326486743477953
25,24,0.806779,2.2694634641162192
25,22,0.811239,2.2188481730866014
25,22,0.815526,2.1693517785704217
25,20,0.819716,2.125496438951876
25,20,0.823699,2.086477104497422
25,20,0.827661,2.046988783734384
20,19,0.831584,2.0080514915447463
20,19,0.835407,1.9709525921515496
19,19,0.839149,1.9350206091351623
19,17,0.842892,1.9046961325966851
19,17,0.846566,1.8738284865153747
19,17,0.850066,1.8454319900756333
19,17,0.8535,1.816075085324232
18,16,0.856917,1.7879342759097867
18,16,0.86027,1.7624132255063336
17,16,0.86349,1.7404072961687789
17,16,0.866695,1.716499756198192
17,14,0.869778,1.69165732364731
17,14,0.87281,1.6725450114002673
17,14,0.875807,1.651574565394185
14,13,0.878731,1.6290808038328015
14,13,0.881545,1.6084673504706428
14,13,0.884299,1.5889663874988116
14,13,0.887067,1.5720737074194433
14,13,0.889731,1.5541902075832736
14,13,0.89231,1.5362243476645927
14,13,0.89485,1.5211031859248692
14,12,0.897248,1.5056641233260666
12,10,0.899673,1.489200314970048
12,10,0.902086,1.4727413852973017
12,10,0.904345,1.4600909518582406
12,10,0.906595,1.4463572613885767
11,9,0.908769,1.432692834672425
11,9,0.910838,1.4221865817276418
11,9,0.912972,1.4083398446476996
11,9,0.915084,1.398334825003533
11,9,0.917068,1.3867867650605314
9,8,0.918983,1.376081563128726
9,8,0.920874,1.366238657331345
9,8,0.922694,1.3545002975189506
9,8,0.924505,1.344565865289092
9,8,0.926215,1.3372907772582503
9,8,0.927975,1.3287886150642139
9,8,0.929725,1.319359658484525
8,7,0.931386,1.3115982161075
8,7,0.932885,1.3046114877449155
8,7,0.934434,1.2972882286550955
8,7,0.935942,1.2901433076274627
8,7,0.937484,1.2825196749632095
8,7,0.938989,1.2751634951074395
7,7,0.940433,1.2706364262091427
7,7,0.941862,1.2621521208159896
7,7,0.943258,1.25499629903775
