s1,s2,frac_Gd,sus
969173,7,0.019561,0.015762326876021863
947974,7,0.038688,0.01939016677207816
926993,7,0.057373,0.02382490635214141
906183,7,0.075611,0.028979141898053742
884951,9,0.093919,0.0350697123104888
864061,9,0.111535,0.042599314548125135
843122,11,0.128912,0.0511429384861231
821649,11,0.146305,0.06174336267636568
800739,11,0.162962,0.0737134992676557
779935,14,0.179388,0.08698264222312128
758942,14,0.195627,0.10221501716243583
737835,14,0.21154,0.11903076884052456
716462,15,0.227055,0.14244351150469955
695028,15,0.242317,0.1673325124095433
673836,20,0.257112,0.19749410409106083
652651,22,0.271735,0.22849100258834354
631018,23,0.286298,0.26600738123194273
609343,23,0.300346,0.3086911530556532
586797,26,0.31443,0.36163338535816913
564238,26,0.328279,0.4195536539724082
541673,30,0.341718,0.48741572760610197
519234,41,0.354655,0.5701709938095127
496601,41,0.367463,0.6622695589348924
473113,41,0.38013,0.7767806152903028
450468,40,0.392558,0.8862607458819114
427251,45,0.404561,1.0379199212681736
403358,52,0.416678,1.2127195614086217
379187,90,0.428371,1.4345738232315015
354131,85,0.439868,1.7152046303371349
329646,174,0.45132,2.0567944885908
305026,141,0.462481,2.33260405678683
279174,108,0.473502,2.777085572974636
254037,157,0.483993,3.3317028644960245
228792,143,0.494112,4.026618540072111
201900,273,0.504456,5.17547584069225
174087,281,0.514465,6.680585333704059
146813,263,0.524231,8.378931792529569
119294,422,0.533862,11.047192033260536
91347,570,0.543277,15.726372440188035
64800,705,0.552737,20.045384930119415
36444,3529,0.561694,63.17360474189265
8170,3331,0.570655,82.61535827830765
1676,1361,0.579529,46.2511540629437
1328,1009,0.588156,30.50270490768349
1012,669,0.596722,21.653564042670318
536,498,0.604686,16.17212646149643
452,353,0.612748,12.883089047958435
422,305,0.620633,10.915385365622207
340,282,0.628269,9.34926869160764
268,250,0.635944,8.294372294372295
256,243,0.643377,7.452270324684611
224,148,0.650678,6.665924276169265
193,125,0.65774,6.154008648395957
118,102,0.664824,5.6827398143065135
113,99,0.671735,5.2803070689839
113,97,0.678597,4.943830642526672
109,78,0.685171,4.636840951754762
80,78,0.691778,4.381627528210186
74,73,0.698117,4.147881795265053
70,68,0.704345,3.935678408956385
70,54,0.710506,3.7300116755442256
60,52,0.716453,3.5584753144981254
49,46,0.722363,3.426474137092679
49,44,0.728046,3.2840002353339166
44,43,0.733676,3.163762935371953
43,43,0.739059,3.0490723956756507
41,38,0.744296,2.9456989331414447
41,31,0.749505,2.8457653845386135
36,31,0.754882,2.7491412299382336
31,29,0.75993,2.674549089848794
31,29,0.764905,2.5989153320997893
29,27,0.769788,2.52975952600212
29,27,0.774554,2.4635389405888772
27,25,0.779325,2.4008247422680413
25,22,0.783895,2.341315564193332
24,22,0.788317,2.2910720275128376
24,22,0.792829,2.2459562390489016
22,21,0.797049,2.1999448142655122
22,21,0.801293,2.156557141922529
22,21,0.805453,2.1152780562023574
19,18,0.809525,2.073804961281008
19,18,0.813405,2.033076984913851
18,17,0.817283,1.9925513225370381
18,17,0.821073,1.9568706791037687
18,17,0.824794,1.922742371836581
18,17,0.828458,1.889053409660608
18,16,0.832071,1.8593989126356971
18,16,0.83555,1.8351231377318333
18,16,0.838972,1.8097349529274411
16,15,0.842346,1.7850102122369238
15,15,0.845595,1.7600595835627084
15,15,0.848753,1.7359550933241652
15,15,0.85187,1.713123607641936
15,15,0.854901,1.689646379368569
15,15,0.857967,1.668217949349799
15,12,0.860906,1.6489352524192273
12,11,0.86382,1.6278454986047879
12,11,0.866712,1.611412880379329
12,11,0.869444,1.5929256411042005
11,11,0.872222,1.5725476999170436
11,11,0.874933,1.5552623793646605
11,11,0.877609,1.5383157258295137
11,10,0.880174,1.5219651828484637
11,10,0.882668,1.5079517949067602
11,10,0.885151,1.4914539961166402
11,10,0.887636,1.4783649567477128
10,9,0.890021,1.4625974049591286
10,9,0.892284,1.450703702328345
10,8,0.894491,1.4389578140253438
10,8,0.896668,1.4262764680834592
10,8,0.898806,1.4152815384311324
10,8,0.90098,1.404180973540699
8,8,0.902988,1.3940749597987878
8,8,0.905022,1.3834361641643327
8,8,0.907022,1.372389167329906
8,8,0.909034,1.3635424224435504
8,8,0.910896,1.3526889926378165
8,8,0.912775,1.3441444539982803
8,8,0.914599,1.3344223135560473
8,8,0.916334,1.3269189395931442
8,8,0.918083,1.3184686939218966
8,8,0.919824,1.308346637397725
8,8,0.92153,1.301108703963298
8,8,0.923262,1.2943000860069327
8,8,0.92486,1.287277082778813
8,8,0.92649,1.2804516392327574
8,8,0.927996,1.2732070440531083
8,8,0.929508,1.2679452987573059
8,8,0.930978,1.2606705108516125
8,8,0.932403,1.2543899877213487
