s1,s2,frac_Gd,sus
970954,9,0.018133,0.015060084512464518
950500,9,0.036544,0.018653680085027234
930421,8,0.054397,0.022772770390956883
910416,8,0.071908,0.027749404153898535
890476,8,0.08918,0.033137173096769945
870532,9,0.106253,0.03958279020796713
850428,11,0.123103,0.04720622832556161
830048,12,0.139827,0.0566176803968504
809829,13,0.156154,0.06703474330624308
789172,11,0.172509,0.07903288374133374
768801,15,0.188445,0.09372870600267388
748225,18,0.204053,0.11133655884122938
727885,18,0.219194,0.13025642733278175
707210,18,0.234348,0.1515048612163228
686226,32,0.249274,0.1780196769527098
664995,31,0.264133,0.2071841786627203
643490,29,0.278622,0.24441832160115778
622041,29,0.292855,0.28267752723981643
600164,29,0.306932,0.32759844632849877
578689,29,0.320488,0.3785319464556917
556965,29,0.333912,0.4358027768102713
535207,29,0.34727,0.49684402432858915
513417,37,0.360273,0.5728099642503756
490616,52,0.372993,0.6798249461329778
468071,49,0.38558,0.7818772175384916
445060,58,0.398047,0.9149302354170509
421613,57,0.410336,1.0582552097465676
396890,61,0.422498,1.2546865638560558
374043,61,0.43424,1.4342282946832579
349196,71,0.445833,1.6808453047547038
323875,64,0.457297,1.9929611592344247
300410,99,0.468362,2.30625350332369
275277,118,0.479267,2.81813136482612
250070,109,0.490084,3.3335765106409685
224081,139,0.500652,4.044019401299295
198210,176,0.510901,5.015154396144748
170018,296,0.521075,6.4749783369003495
146854,265,0.530902,7.505826074722126
120727,633,0.540727,11.223594681159136
93025,842,0.550424,15.904690196985603
57077,1421,0.559956,32.88172773631728
26417,3235,0.569258,81.06329775132214
3977,3166,0.578302,104.62728066056752
1982,1147,0.587139,43.20968316212963
1107,840,0.595761,28.406417985399727
728,598,0.604333,19.03839592384505
407,399,0.612678,14.946791042078685
318,317,0.620924,12.27160252825291
300,217,0.629098,10.400488538751476
209,189,0.636985,8.927388675399088
188,172,0.644752,7.997843759852272
183,149,0.652243,7.203777350276199
172,146,0.659705,6.632542352958462
109,105,0.666905,6.024611597292064
94,81,0.674078,5.562355410190168
75,72,0.680948,5.147245590060554
72,64,0.68787,4.829116073430942
72,60,0.694544,4.549696191922895
72,59,0.701104,4.306246988919223
59,54,0.707561,4.115825864539271
55,54,0.713803,3.9209285911452603
52,48,0.7199,3.747168868261335
50,48,0.726072,3.56270260798458
49,48,0.731929,3.410566603623667
48,42,0.737644,3.2907575965482017
47,42,0.7432,3.1549182242990654
47,38,0.748849,3.0424963468192443
47,37,0.754407,2.9368426624537345
41,35,0.759816,2.841125970089598
41,35,0.765071,2.7557943038109385
39,32,0.770296,2.6742808135687666
35,32,0.775276,2.5961045549207027
32,29,0.780225,2.524231600500512
31,28,0.785036,2.4573556502484135
30,24,0.789819,2.3970625318178143
30,24,0.79447,2.3278450834428064
30,23,0.799,2.274407960199005
29,23,0.803453,2.2253913822139233
29,23,0.807753,2.1764292810811092
29,22,0.812017,2.1360867738040143
29,20,0.816097,2.089906091798394
29,19,0.820046,2.0497516031874814
19,19,0.824023,2.010046767475295
19,16,0.827885,1.9706707724486534
19,16,0.831675,1.9391534234368037
19,16,0.835329,1.9092736425964498
19,16,0.838968,1.8806386308311391
19,16,0.842633,1.850604002109718
19,16,0.846163,1.820433315782289
19,16,0.849562,1.7945266488520188
19,16,0.852874,1.7679743892989683
19,16,0.856183,1.742019371840603
19,16,0.85946,1.716429486267255
19,15,0.862567,1.6923300808393908
16,15,0.865603,1.6717858285527207
16,15,0.86861,1.6525001902732324
16,15,0.87146,1.634370623930294
15,15,0.874397,1.6149773492671353
15,15,0.877176,1.5994512473132287
15,15,0.8799,1.5805245628642797
15,15,0.882644,1.5628941000034084
15,15,0.885354,1.5468572824171798
15,14,0.887922,1.532602294830386
15,13,0.890426,1.5162264770839797
12,12,0.89288,1.5032860343539955
12,11,0.895277,1.4861396254881927
12,10,0.897589,1.4711603245745086
12,10,0.899937,1.4570120823880954
12,10,0.902174,1.4454030625805
12,9,0.904357,1.4309567872191378
12,9,0.906461,1.4181998952308663
12,9,0.908531,1.4074385857503635
9,9,0.9106,1.396923937360179
9,8,0.912569,1.3842229872699614
9,8,0.914521,1.3742556651341264
9,8,0.916518,1.3621499245346302
8,8,0.918448,1.3524131842260152
8,8,0.920327,1.3437802015739335
8,8,0.922144,1.3342581175503494
8,8,0.923833,1.3251276799663896
8,6,0.925519,1.3163222835353983
8,6,0.927189,1.3092115202373267
8,6,0.928887,1.3007326367893353
8,6,0.930473,1.2923180922519308
8,6,0.932025,1.2845457888929754
6,6,0.933515,1.2779273520342935
6,6,0.934995,1.2705330359203137
6,6,0.936403,1.265641461075208
6,6,0.937827,1.2572820999469223
6,6,0.939206,1.2487745501200775
