s1,s2,frac_Gd,sus
970988,6,0.018006,0.015207832227080817
950661,8,0.036317,0.018877576962548888
930515,6,0.054129,0.023457744237850617
910268,8,0.071813,0.028663405111254522
889939,10,0.089408,0.0343501809811639
869843,10,0.106621,0.04057852266507272
849696,9,0.123516,0.04862838340460294
829371,11,0.140206,0.05811275724185096
809099,11,0.156619,0.06805702286392508
788638,11,0.172818,0.08069566310678908
768279,11,0.188715,0.09465477606513124
747452,15,0.204578,0.11113094684331085
726446,18,0.220166,0.13114842389534184
705859,18,0.235248,0.15219443688934453
684925,24,0.250163,0.17832942359472792
664541,23,0.264605,0.20585943608536908
643895,23,0.278856,0.2370885703826143
622276,32,0.292938,0.28024416529243545
600602,30,0.306984,0.32367218072887205
579183,30,0.320586,0.37214275831819776
557461,27,0.334109,0.42944866352000555
535281,35,0.347575,0.49310188910602754
513158,35,0.360416,0.5724721068694651
490939,44,0.373251,0.6599420182561121
468551,53,0.385771,0.7665512374049418
445277,47,0.39815,0.8896884605798787
421939,44,0.410218,1.0436754597461435
398110,61,0.422182,1.222990630267662
374878,58,0.433861,1.416636197117669
350712,103,0.445312,1.6918916580131533
325619,107,0.456736,2.0152909082876835
301877,76,0.467672,2.287955921912806
276415,122,0.478643,2.8403569914665
251446,130,0.489358,3.3843397135370767
226478,139,0.499922,3.980259079583585
201124,189,0.510089,4.816240092588246
174980,335,0.520148,6.335561798221118
147396,318,0.530264,7.7925473031660335
121397,769,0.540132,10.908575939182548
95571,557,0.549614,13.183009685025734
67820,1269,0.559016,22.38458084647062
37573,3654,0.568374,67.6358676261393
20205,1208,0.577485,40.383082257434644
4292,3300,0.586284,72.50266366299587
2086,1350,0.594904,34.93196180658412
1132,1077,0.603517,24.758617645649373
686,640,0.612022,17.50875565109362
591,565,0.620214,14.366424776058096
450,417,0.628098,12.050610106963662
383,278,0.635944,10.094609071131913
351,255,0.643784,8.752203719091787
214,203,0.651251,7.726511043759265
193,147,0.658822,6.79756314885485
143,121,0.666156,6.222142677418195
96,96,0.673346,5.740716476761344
85,84,0.680358,5.308047753424144
83,76,0.687265,4.927347434729084
83,75,0.694104,4.622803174935272
81,68,0.700732,4.3416168785169145
78,60,0.707214,4.117621744209081
78,60,0.71356,3.9187334171205137
76,52,0.719699,3.7309998894046044
75,51,0.72585,3.5695896407076417
75,47,0.731718,3.425526125494815
74,41,0.737614,3.2809524898432083
74,36,0.743278,3.1507623031917795
73,34,0.748909,3.0355608126137534
72,34,0.754344,2.9267512293613835
70,34,0.759779,2.83103059266259
62,31,0.765024,2.7485870897453357
60,30,0.770169,2.6718197284091354
34,30,0.775229,2.593977870810736
30,28,0.780081,2.5299542104138344
29,28,0.784845,2.4664079384629685
28,27,0.789523,2.405740294664025
26,26,0.79415,2.3379451056594607
26,23,0.798763,2.2846941665797047
26,23,0.803129,2.2331526735781297
23,22,0.807323,2.1883047795014456
23,22,0.811564,2.1416979770319897
23,22,0.815605,2.098918083462133
18,18,0.819656,2.053885906933416
18,18,0.82355,2.0156191555681495
18,18,0.827395,1.9773529156165812
18,17,0.83119,1.9445885907232985
18,16,0.834837,1.909307774743738
18,16,0.838446,1.878975450932815
18,16,0.842007,1.8489236864924394
18,16,0.845569,1.8208067033173392
16,14,0.84894,1.7945187342777704
14,14,0.852243,1.7664882205242391
14,13,0.855487,1.7435040446188232
14,13,0.858787,1.719395523075071
14,13,0.861926,1.6963222619754625
14,13,0.864906,1.6748930374405968
14,13,0.86792,1.6530436099333736
14,13,0.870925,1.6314003486345148
13,11,0.873711,1.6105915796308468
13,11,0.876585,1.5891423246769032
13,11,0.879275,1.5742058397183682
13,11,0.882044,1.5543338193902811
13,9,0.884739,1.539445259020831
13,9,0.887282,1.5237229191433488
13,9,0.889854,1.509278593866323
13,9,0.892307,1.4930961158106841
12,9,0.894708,1.475762641036356
12,9,0.897119,1.4617567869674672
12,9,0.89948,1.4481894150417827
11,9,0.901691,1.436816568167716
9,9,0.903909,1.4241708380597558
9,8,0.906104,1.4115084774644286
8,8,0.908227,1.4002702319854423
8,8,0.910285,1.3896338404949005
8,8,0.912315,1.377259508467811
8,8,0.914211,1.367040063411393
8,8,0.916114,1.3578189447583626
8,7,0.917953,1.3479956610235597
8,7,0.919804,1.3381465409746123
8,7,0.921554,1.3309282818754302
8,7,0.923318,1.3233874964137606
8,7,0.925065,1.3153399612997931
7,7,0.926775,1.3063844315466029
7,7,0.928468,1.2993485433092882
7,7,0.930105,1.291708992059518
7,7,0.931724,1.2828958931396097
7,7,0.933218,1.2758078524153216
7,7,0.934757,1.2674769707095015
7,7,0.936244,1.2615126419474245
7,7,0.937714,1.2552901133481038
7,7,0.939075,1.2500615510874025
