s1,s2,frac_Gd,sus
970863,6,0.018124,0.01521678908538349
950701,6,0.036302,0.018600225381810484
930898,9,0.053917,0.022798211150607293
910775,9,0.071551,0.027837824156200286
890707,9,0.08884,0.03367904649018833
870958,10,0.105664,0.04009007800200372
850797,10,0.122471,0.048340282771281634
830655,10,0.138892,0.05792188668552609
810329,10,0.155257,0.06850604266623103
790132,12,0.171208,0.08114219249220553
770024,12,0.186936,0.09457804059705018
749857,14,0.202596,0.10977496977692612
729335,16,0.217969,0.1303068548433502
708828,16,0.233065,0.1520167941220573
687945,16,0.248007,0.17646706817749633
667165,21,0.262683,0.2033263847164788
646436,29,0.276916,0.23716470009016932
624895,24,0.291214,0.2766236917772078
603351,24,0.305272,0.3193753526560035
582102,37,0.318934,0.36721257558004655
560427,37,0.332441,0.427689537553984
538066,37,0.3459,0.4980492279467971
516050,51,0.35901,0.5717811510319973
493948,51,0.37172,0.65875087540587
471475,50,0.384294,0.7576229564110144
448471,50,0.396767,0.8875674905053271
425133,48,0.409238,1.018821454325092
401976,61,0.421168,1.1806499986179064
378292,85,0.432941,1.3916876374416065
354477,79,0.444475,1.6441996309797038
329210,96,0.456046,2.0018788353426946
305180,90,0.46729,2.2590865574139776
280439,99,0.478168,2.6983569424642413
256107,95,0.488922,3.186619263595772
229931,124,0.499414,3.861504316940546
204669,147,0.509907,4.58310565545723
178351,382,0.520157,6.2972597287029295
150562,311,0.530185,7.8644849568447155
125569,325,0.539982,9.41875100539544
97784,549,0.549561,13.073048736898892
65798,691,0.559091,22.628453944011124
40118,1354,0.568419,35.12741988178349
17030,5100,0.577498,102.57459609658652
2888,2439,0.586498,64.25470251655373
1361,1175,0.595308,35.718815790774215
839,824,0.603972,25.27651832698698
698,605,0.612308,18.03803018891285
487,351,0.620493,13.328028205013347
344,269,0.628593,11.203469509190725
246,190,0.636527,9.53497783879408
222,180,0.644384,8.303703995320795
157,135,0.652036,7.398641813520939
127,118,0.659536,6.683940152262794
115,111,0.666884,6.153240913075325
97,94,0.6741,5.684243633016263
92,87,0.681203,5.2719912671700175
87,80,0.688021,4.932011449488587
79,76,0.6947,4.654159842777596
70,63,0.701305,4.3821791459515556
58,55,0.70789,4.143363801307727
55,53,0.714216,3.9269903143632954
51,45,0.720435,3.723878167867938
50,45,0.726441,3.5655087202395097
43,41,0.732283,3.4186846558119206
43,41,0.738212,3.284699833453023
43,41,0.743932,3.150112470125123
43,39,0.749437,3.047832281701608
37,36,0.754923,2.944152246028799
37,30,0.760295,2.842510585928537
35,29,0.765491,2.7561586122494233
35,27,0.770587,2.6731440676857896
35,26,0.775587,2.5995641963700855
28,26,0.780513,2.5297853631422362
27,26,0.785357,2.460960758096001
26,26,0.79024,2.3941742944317315
26,26,0.794805,2.341387460708107
26,22,0.799425,2.2810669325688644
26,22,0.803867,2.2378641024202963
26,22,0.808262,2.1849190040576203
26,22,0.812596,2.1364325201169665
26,21,0.816738,2.0905806986718467
26,20,0.820899,2.0511722435943964
26,20,0.824899,2.011827459580471
25,20,0.828752,1.976180743716715
24,20,0.832653,1.9399511195300783
24,18,0.836241,1.9087744795705885
24,16,0.839838,1.8730535332975362
24,15,0.843258,1.8427989945260363
24,15,0.846769,1.815670458327623
24,15,0.85017,1.7913768938129881
24,15,0.853555,1.764519102734815
24,15,0.856776,1.7409512372228118
24,15,0.86005,1.7160128617363344
23,15,0.863232,1.6944241343004212
23,15,0.866246,1.6734228509053934
15,14,0.869281,1.6543884209640527
15,13,0.872263,1.6360647267432302
15,13,0.875162,1.6178006696678895
15,13,0.877991,1.6005376652542025
13,12,0.880738,1.5832956012812127
13,12,0.883436,1.5637675440101575
13,12,0.886045,1.54789171164056
13,12,0.888559,1.5309446254071661
12,11,0.89099,1.5174938079075315
11,10,0.893493,1.5034129212164458
11,10,0.89587,1.489993277633727
9,9,0.898223,1.4765418513023572
9,9,0.900475,1.4640140668173827
9,9,0.902664,1.4526896523382922
9,9,0.904857,1.4392861271980073
9,9,0.907081,1.4277381375176228
9,9,0.909215,1.4178113124414826
9,9,0.911318,1.406700345053111
9,9,0.913368,1.395431249422846
9,9,0.915375,1.3837754800590842
9,8,0.917305,1.3737469012636798
9,8,0.919236,1.3648036253776434
9,8,0.921101,1.3551756042535394
9,8,0.922924,1.3445041257979138
9,8,0.924662,1.3349305795216226
9,8,0.926377,1.32768292517284
9,7,0.928048,1.3190043362241495
9,7,0.929676,1.3096382458335702
9,7,0.931331,1.3011693777395914
9,7,0.932873,1.2956336496491725
9,7,0.934369,1.288354588532858
9,7,0.935884,1.2815053964689
9,7,0.937292,1.2732187280729732
9,7,0.938684,1.266732989757975
9,6,0.939998,1.2596413452884905
