s1,s2,frac_Gd,sus
970403,6,0.018624,0.015281604604147646
949965,6,0.036973,0.018927818223165083
929483,7,0.055055,0.02369026768753737
909111,8,0.07286,0.028851090450201695
888470,8,0.090698,0.0349366877011158
868216,10,0.107882,0.04180388692975593
847830,10,0.12481,0.05029536443515122
827305,10,0.141668,0.05977057828439345
806761,15,0.158158,0.07124258471304591
786414,11,0.174285,0.08352155404709857
765671,13,0.19026,0.09894657544396968
744958,13,0.206106,0.11503047006275396
724397,15,0.221366,0.1348836552218372
702888,21,0.236915,0.15979740133798986
681702,21,0.252,0.18594652406417111
660591,21,0.266774,0.21552290835294985
639420,21,0.281138,0.24890730070583783
617542,24,0.295465,0.2904908911551591
596386,29,0.309137,0.3398604354264159
574435,28,0.322845,0.3904482725520745
552208,28,0.336332,0.45398602915915787
529832,34,0.349707,0.5278866603208092
507581,30,0.362538,0.6105101166814649
485635,35,0.375316,0.6971860972907902
462908,35,0.387923,0.800420535324804
439607,40,0.400377,0.9219459560423799
416685,70,0.412274,1.0782660627571352
393558,69,0.424133,1.2674436979371972
369869,66,0.435822,1.4616220412706629
345111,80,0.447344,1.7653386555108421
319454,99,0.458724,2.1472040142182545
295083,96,0.46959,2.5311721121396658
270759,145,0.480413,2.987160956682904
244733,138,0.491036,3.6908013140418574
218692,124,0.501609,4.259485022803381
192016,155,0.51189,5.317698879350966
165826,210,0.521926,6.5715182168450905
140090,399,0.531874,8.603717802471984
110099,903,0.541447,13.671518886584538
80552,770,0.55103,19.463759271220795
53276,1084,0.560317,29.2034602202041
20074,3018,0.569499,90.97406742376906
8463,1886,0.578415,52.87850848583322
2408,1194,0.587369,36.96616831987902
1672,733,0.595947,23.68638520194133
639,572,0.604515,18.78075274662756
415,366,0.612837,14.573954639260467
379,340,0.621015,12.662691135533068
241,237,0.628861,10.80618851697073
220,181,0.636738,9.359376978599467
176,163,0.644557,8.234718365532588
141,135,0.652049,7.413739290877164
130,123,0.659419,6.674280127194412
124,102,0.66671,6.077602088271475
102,98,0.673828,5.571146511656426
91,90,0.680761,5.1760718458584325
89,84,0.687555,4.834988557986206
85,74,0.694363,4.522502183963329
74,72,0.700947,4.265655251744674
74,70,0.707476,4.0337203101284
66,65,0.713755,3.839176230152492
63,49,0.719876,3.6754473019091547
48,46,0.725858,3.505803561657827
47,46,0.731825,3.3639451850470774
46,43,0.73775,3.2380247855100097
44,39,0.743494,3.1063834764099085
39,38,0.749049,2.988830488820527
39,38,0.754364,2.8855745900438046
38,31,0.759675,2.7889191719546447
38,31,0.764745,2.704371851820365
38,31,0.769954,2.6300044338958295
38,31,0.775029,2.5535068964444307
38,31,0.779896,2.483707701813688
36,26,0.784487,2.4228283212613624
35,26,0.789106,2.3681138391798724
35,24,0.793717,2.3093808021019666
35,24,0.798128,2.2598428707299676
32,24,0.802549,2.2089784300915163
30,24,0.806769,2.164088577919692
30,21,0.811205,2.112095129637967
30,21,0.815279,2.071074755983348
30,21,0.819181,2.0335860722601056
28,21,0.823091,1.9960714265526345
28,19,0.826956,1.9618825269873559
28,19,0.83069,1.928344456913354
23,19,0.834402,1.895717339581396
22,19,0.837987,1.8643627363236284
22,19,0.841496,1.836584565689194
22,19,0.845004,1.8099047717360448
22,17,0.848363,1.782843237468428
22,17,0.851639,1.7595257513767095
22,17,0.854873,1.7363343829886926
22,17,0.85813,1.7105660111369563
21,17,0.861197,1.6894159348140891
20,14,0.864196,1.6662543076787135
17,14,0.867164,1.6459619380288475
17,14,0.870138,1.6261338959818885
17,14,0.873055,1.6046319272125724
16,13,0.875765,1.588481506821749
16,11,0.878442,1.5721713091692855
16,11,0.881222,1.5548333866540942
16,11,0.883986,1.5396934852690192
16,11,0.886566,1.524445933318053
16,11,0.889108,1.5076470800418424
16,11,0.891606,1.4940125837223464
16,11,0.894047,1.4808169660132322
16,11,0.896414,1.4678817600834089
11,10,0.898686,1.4563535148153266
10,10,0.900872,1.4424178839480268
10,10,0.903046,1.4301008725787487
10,10,0.905198,1.4166156832134342
10,9,0.907258,1.4032692846822368
10,9,0.909292,1.3934823830312653
10,9,0.911277,1.3830799229061235
10,7,0.913241,1.3713735750757847
10,7,0.915216,1.3622617474995282
10,7,0.917056,1.3539014274691359
10,7,0.918858,1.3455670306376475
7,7,0.920686,1.3368509973018634
7,7,0.922475,1.3301773621412447
7,7,0.924174,1.3219344288238863
7,7,0.925883,1.3131670197120768
7,7,0.927582,1.3039990057720456
7,7,0.929154,1.295471868559975
7,7,0.930743,1.2868302121085233
7,7,0.932281,1.2798180717376217
7,6,0.933721,1.2733746737277267
7,6,0.935258,1.265778011182849
7,6,0.936661,1.259034717946289
7,6,0.938055,1.2532407781096133
