s1,s2,frac_Gd,sus
971093,7,0.017917,0.015051680967901899
951343,7,0.035709,0.018450861824905553
932096,7,0.052924,0.022160840312709856
912442,7,0.070268,0.026652841894223282
892852,8,0.087153,0.03240082949278466
873264,8,0.104014,0.0384939050386948
853827,9,0.120429,0.045842802911874085
833972,13,0.136776,0.054940548455557306
814181,13,0.152838,0.06499465273465996
794105,20,0.16879,0.07746417872739741
774314,20,0.184222,0.09091689160531419
754021,20,0.199901,0.10601938010171241
733868,20,0.215055,0.12422653816509437
713439,17,0.230167,0.14394030913198058
692888,17,0.245087,0.1673716044100446
672248,17,0.259704,0.1951354593297816
651426,24,0.274059,0.22754879528777133
630613,21,0.288035,0.2635269992204673
609465,20,0.302115,0.3021901889279752
588043,23,0.315966,0.34770055289649343
566411,29,0.329347,0.4065768735844021
544759,29,0.342712,0.4654930563162571
522710,28,0.355811,0.541985349020241
500683,30,0.368653,0.6201470823493261
478321,35,0.381307,0.7128252622867884
455695,43,0.393603,0.8349942364490589
431594,47,0.406221,0.9823402309613509
408752,55,0.418213,1.1402128270311986
384859,56,0.430198,1.3291862787424404
361574,62,0.441733,1.5425468458640759
337347,87,0.453212,1.8063691961052546
312301,119,0.464742,2.1559640397714745
287213,86,0.475856,2.559008593058396
262615,112,0.486554,3.0845405359083524
238014,153,0.497336,3.6555870322919484
212674,151,0.507711,4.389509007920145
186667,220,0.518297,5.373942034822287
161011,212,0.528431,6.607830455352239
132885,411,0.538335,9.053824743049613
103519,341,0.548016,12.275224344224574
76186,918,0.557631,18.56345946483592
52142,719,0.567114,24.232906585105546
25831,6891,0.576371,138.23029112737797
7822,4070,0.585417,99.96609364108032
2246,1807,0.594352,51.10139825661658
1649,1232,0.603196,28.617597100835678
1344,668,0.611682,19.478432624807503
979,477,0.620048,14.987964269170842
617,359,0.628247,12.30713403792303
306,222,0.636206,10.339560300609685
213,212,0.644115,9.062826474844401
192,162,0.651923,7.9471697354321025
157,155,0.659566,7.215057837936281
123,115,0.666992,6.466640441070485
106,100,0.674254,5.9087509900351805
104,96,0.681416,5.4817756070612464
95,84,0.688489,5.06148418514916
93,79,0.695307,4.742832949887264
84,58,0.701914,4.457981924679455
58,55,0.70849,4.238921477822373
53,51,0.71502,3.997596322548951
53,50,0.721317,3.8143338488533565
50,43,0.72752,3.625836758661186
44,42,0.733483,3.4650209930323395
44,37,0.739312,3.340890259620696
37,35,0.745227,3.208275602202745
35,32,0.750904,3.087520474034107
35,32,0.756391,2.981934164993904
35,31,0.761838,2.8854183287006325
33,30,0.767138,2.7963987254253593
33,30,0.772287,2.7097003684462457
33,29,0.777295,2.630538155856402
33,28,0.782243,2.5585583930711757
29,28,0.787237,2.488628191931868
29,27,0.791936,2.42870943555829
27,25,0.796741,2.361076262305728
25,22,0.801313,2.309763598021008
25,21,0.805843,2.2576986665430554
25,21,0.810265,2.2074472290299627
25,21,0.814612,2.1621841758905647
21,21,0.818823,2.120622374804749
21,21,0.82306,2.0768226517463546
21,20,0.827079,2.0328242376576586
21,20,0.831052,1.9951286786466842
21,19,0.834854,1.955088224964577
21,19,0.838671,1.921923522739247
21,19,0.842383,1.8882354060792934
21,19,0.845858,1.8554903919762298
19,19,0.849292,1.8229755553786129
19,15,0.852632,1.7971404918299767
19,15,0.855932,1.7717952633478635
19,14,0.859223,1.7443900637177947
19,14,0.862498,1.7202440691771756
19,14,0.865587,1.6988088949729565
19,13,0.868782,1.6767745278848938
19,12,0.871807,1.653304002558642
18,12,0.87476,1.6335994889811563
18,12,0.8776,1.6158333333333332
17,12,0.880457,1.5959445555155884
14,12,0.883256,1.5772630713355718
14,12,0.885962,1.5615145828583454
13,12,0.888646,1.5465901539235232
13,12,0.891181,1.529438792857865
13,12,0.893744,1.5147474024996235
12,12,0.896197,1.498925849927266
12,12,0.898566,1.4827769781335647
12,12,0.900834,1.4710283766613557
12,12,0.90307,1.457402249045703
12,12,0.905276,1.4471517250116126
12,12,0.907434,1.4367262277726163
12,12,0.909562,1.4251310289922379
12,9,0.91165,1.4146462931522354
12,9,0.913625,1.4023617945007236
12,9,0.915637,1.3899576828704527
9,9,0.917622,1.3796523343611158
9,9,0.919585,1.369918547534664
9,9,0.921474,1.358671013422306
9,9,0.923385,1.3485609867519415
9,9,0.925218,1.3394265999839534
9,9,0.92696,1.330709200438116
9,8,0.928676,1.3232432280859179
9,8,0.930383,1.314908714825402
9,8,0.932086,1.3066083576287657
9,8,0.933636,1.2995750708215297
9,8,0.935227,1.2907847405554784
9,7,0.936731,1.2837882691365439
9,7,0.93821,1.2765657873442304
9,7,0.939633,1.2684082362880382
9,7,0.941037,1.2615708155962213
9,7,0.942436,1.2541692724619553
