s1,s2,frac_Gd,sus
969642,6,0.019226,0.015461258149176059
948608,6,0.038186,0.019151312000033272
927673,7,0.056752,0.023570683425779858
906696,8,0.075038,0.02894821625104599
885648,9,0.093142,0.0353153415418952
864624,10,0.110825,0.04302077768718194
844016,10,0.128033,0.05141134928271368
822992,13,0.145129,0.06191694419391932
802171,13,0.161899,0.07300074811985667
781232,13,0.178208,0.08738220863673533
760066,13,0.194394,0.10346248662497548
738986,15,0.210248,0.12117474852865204
718006,16,0.225756,0.14192166810462853
696443,17,0.241328,0.16568556635805723
674946,19,0.25646,0.19369771632998897
653449,21,0.271273,0.2259556733866043
632062,27,0.285647,0.26309821614803885
610146,26,0.300038,0.3057765993011049
588062,32,0.313765,0.35963919065626204
565948,25,0.327346,0.418241770657723
543399,33,0.340834,0.48642830485795685
520403,41,0.354175,0.5664692447644486
497900,37,0.366904,0.6599062385483402
475030,45,0.379581,0.7721991106010615
451574,41,0.392079,0.8871037519677721
428058,71,0.404452,1.0462599152377305
403857,65,0.416306,1.2468125421882013
380112,63,0.428041,1.4380978356840264
355153,72,0.439566,1.7004482240549288
330322,84,0.450945,1.997823533161523
305388,95,0.462113,2.3410214413064456
280462,101,0.472898,2.800452284377597
256409,119,0.48353,3.2329990125273493
230963,168,0.494034,3.8761201345544958
203654,164,0.504395,4.871203882123869
177544,241,0.514493,6.043181663704128
150667,423,0.524352,8.213256441738428
124653,385,0.53418,10.320765531750462
94860,662,0.543586,15.848269334420065
63347,1240,0.552974,26.92709820010469
32502,1836,0.56207,48.44498435823077
6519,3583,0.571085,100.9908536656447
2811,1196,0.579829,42.74210262012371
964,607,0.588591,26.703137267293616
733,468,0.596977,20.391789054222713
375,333,0.605337,16.047073072469423
264,225,0.613478,12.73763977212164
219,211,0.621483,11.063529511224067
201,196,0.629159,9.60250349880407
184,172,0.636837,8.336342083306945
155,137,0.644434,7.486759138950293
151,135,0.651749,6.7830042124789305
133,104,0.658947,6.198332810442952
111,93,0.666023,5.695799411336709
108,81,0.672984,5.315470802651858
80,71,0.679717,4.947327831948621
67,66,0.686361,4.6337668465975215
64,63,0.693021,4.386759354874438
56,54,0.699476,4.158529768005217
55,50,0.705854,3.9603088262291517
49,48,0.712003,3.7858658249912325
48,43,0.718036,3.6021194195003616
47,38,0.723914,3.4431988583267534
47,38,0.729702,3.3102908641573374
44,34,0.735542,3.180172276883286
42,34,0.741212,3.0647711640416095
33,33,0.746602,2.971519112226616
33,33,0.751842,2.881458586868044
33,33,0.756972,2.793229586714288
33,30,0.762073,2.7004501380675587
33,28,0.767137,2.616096159544453
33,28,0.77207,2.550296143552845
33,28,0.776789,2.480263069472383
28,22,0.781337,2.4168743683202005
22,22,0.785903,2.352994203561937
22,20,0.790397,2.30170846791315
20,20,0.794755,2.2470949353212015
20,19,0.799063,2.198992719110965
19,18,0.803303,2.150597111293004
17,17,0.807558,2.10659315534031
17,17,0.811577,2.0686540390504344
17,17,0.815463,2.0310506836027464
17,17,0.81924,1.995624031865457
17,17,0.823056,1.9550083642282303
17,17,0.826763,1.9221067093057487
17,17,0.830424,1.8886457989338115
17,17,0.83404,1.8572607857315016
17,16,0.837483,1.8285225545635226
17,16,0.840958,1.8011657298072208
17,16,0.844264,1.7742397390455642
16,14,0.847537,1.7489030125341887
13,13,0.850761,1.7233832979315058
13,13,0.853935,1.6998870365932974
13,13,0.856952,1.6759339522398076
13,12,0.859957,1.6551344944052897
13,12,0.862954,1.634100958802154
11,10,0.865903,1.615203919550773
11,10,0.868626,1.5960616255880158
11,10,0.871364,1.5779486302434778
11,10,0.874212,1.5606814640506248
11,9,0.877001,1.5450532118147302
11,9,0.879593,1.5312730987401064
11,9,0.882241,1.515569935206651
11,9,0.884752,1.5016746494516173
11,9,0.887266,1.4878120176699132
9,9,0.889639,1.474560759688658
9,9,0.891951,1.4615961276828107
9,9,0.894192,1.4494650688038713
9,9,0.896444,1.4380335277530998
9,9,0.898584,1.423966632484026
9,9,0.90071,1.4148957598952563
9,9,0.90279,1.4031786853204402
9,9,0.904835,1.3938737981400724
9,9,0.906879,1.382502335670794
9,9,0.908825,1.3721085823964903
9,8,0.910722,1.363280987477318
9,8,0.912682,1.3546691403834261
8,8,0.914541,1.3467627751319347
8,8,0.91637,1.337534377615688
8,8,0.918179,1.3287664535999315
8,7,0.919898,1.3203415645052559
7,7,0.92157,1.3127757235751625
7,6,0.923256,1.3038022516418222
7,6,0.924893,1.2953785932070248
7,6,0.926498,1.288060188838399
7,6,0.928065,1.2804059220129282
6,6,0.929578,1.2728976740223226
6,6,0.931089,1.265734062776625
6,6,0.932458,1.2588019306505582
6,6,0.93393,1.2514303011957015
