s1,s2,frac_Gd,sus
969457,6,0.019445,0.015476949278724804
948103,6,0.038593,0.019340404220064968
927245,7,0.057116,0.023889471027188924
906170,7,0.075583,0.029035597571225973
885469,11,0.093422,0.03516189450880123
864705,11,0.110995,0.04232372146388378
843591,11,0.128374,0.05187201850334891
822756,16,0.145307,0.062053860274975926
801795,16,0.161978,0.07432621100639362
781049,15,0.17828,0.08789977121160493
759802,15,0.194583,0.10489597314186316
738439,15,0.210703,0.12321597573536958
717114,18,0.226297,0.14526892102008135
695716,16,0.241569,0.17025543523405556
674414,21,0.25667,0.19654258539275962
653430,22,0.271161,0.22767030853178824
631608,31,0.285621,0.26690174263241223
609800,30,0.299784,0.3110554457481691
587989,29,0.313689,0.35986892239815477
565722,33,0.327423,0.42191897730668754
542978,34,0.340808,0.4983312904282819
520511,32,0.353866,0.5732789173762718
497564,32,0.366773,0.6572287663033951
474251,38,0.379495,0.7658375033239055
451395,38,0.391983,0.8782155762092179
427779,55,0.404404,1.0235008294212855
403909,67,0.416283,1.2002254517171849
379989,70,0.427973,1.3922559599459465
355610,74,0.439345,1.6518447173395403
330110,78,0.450652,1.9609537124008825
306460,125,0.461493,2.3326474864764988
280640,155,0.472342,2.821407047746836
255262,133,0.482892,3.3493622222050328
229568,204,0.493349,4.075241142324796
204593,182,0.503509,4.64421711571811
177549,251,0.513717,6.051332248916783
150818,232,0.523559,7.3972538047733085
123489,791,0.533154,11.258472815446636
96841,679,0.542839,13.934946331817455
67479,908,0.552087,22.40897227809865
38521,1464,0.561052,39.49015145301949
19562,1480,0.569977,42.07531457619709
2400,2024,0.578832,56.087034152642175
1919,937,0.587295,31.999869155934626
1285,735,0.595695,21.594998825144383
885,646,0.604051,17.36168041843773
673,397,0.612213,13.6898658284058
438,377,0.62024,11.32425215925848
407,245,0.628195,9.771546913032369
296,227,0.635917,8.571482326832069
206,193,0.643352,7.654426773737691
198,178,0.650585,6.833556086601892
184,132,0.657801,6.295988591433639
179,104,0.664968,5.7412515819384415
172,104,0.671834,5.339370928127837
102,82,0.67856,5.006725983076158
100,81,0.685287,4.700724151846285
79,78,0.691774,4.427747821403775
77,64,0.698019,4.173096982922766
59,58,0.704231,3.953740926195781
53,52,0.710282,3.7683506030001586
48,48,0.716287,3.5898496015339445
48,47,0.722172,3.4371121701196423
48,40,0.727834,3.2946216647193256
48,40,0.733384,3.1671617607345395
48,35,0.738891,3.047972302754788
48,35,0.744273,2.9514716866032917
48,35,0.749498,2.854564035416883
46,35,0.754698,2.774588058800988
46,35,0.759752,2.6891878392327926
45,35,0.764644,2.6133984262139056
44,35,0.769504,2.5369724420380395
38,35,0.774139,2.4722771970371156
38,35,0.778625,2.4100959909655564
38,27,0.783175,2.3546777355009803
38,27,0.78764,2.30120550009418
37,27,0.792037,2.249563624298553
37,27,0.796303,2.1989818210381107
37,27,0.800568,2.1535510850816317
37,24,0.804702,2.1062939712644266
30,24,0.808717,2.0671727231379684
30,24,0.812746,2.033419846839053
30,24,0.81658,1.9977319812452294
29,24,0.820311,1.961633711579451
29,24,0.824028,1.9272782033505331
29,24,0.8276,1.8945997679814386
29,24,0.83122,1.8638997511553501
29,24,0.834776,1.8378746429090205
24,24,0.838179,1.8130465143584578
23,22,0.84163,1.7860137652333143
22,19,0.844797,1.7601399457484714
22,19,0.848032,1.7351416087597389
22,19,0.851206,1.7156605777114668
22,19,0.854306,1.6929317610883083
19,19,0.857391,1.6708903365145258
19,13,0.860373,1.6523308529152672
13,12,0.863389,1.631552364011683
13,12,0.866287,1.6136650886600405
13,12,0.869001,1.5974778433423156
12,11,0.871624,1.5798435844706176
12,11,0.874284,1.561805975373063
12,11,0.876796,1.5471250933411254
12,11,0.879456,1.5298812052030795
12,11,0.881914,1.5147773656487644
12,11,0.884327,1.5008774735677297
12,11,0.886727,1.485181817379252
12,11,0.889077,1.4715162770570576
12,11,0.891353,1.4572422616363083
12,11,0.893578,1.4449268008494485
12,11,0.895806,1.4328080311726203
11,11,0.89794,1.4227807172251616
11,9,0.900086,1.410422963748824
11,9,0.902216,1.39860304344269
11,9,0.904338,1.38624532207146
9,9,0.906421,1.3761848277925604
9,9,0.908402,1.3651062250267474
9,9,0.910299,1.3551911349929209
9,9,0.912057,1.3465995019501267
9,9,0.913853,1.3393153563095639
9,9,0.915672,1.3289891850868039
9,9,0.917383,1.3202125470544803
9,9,0.9191,1.3117305315203955
9,9,0.92081,1.3040409142568505
9,9,0.922445,1.297324479401715
9,8,0.924145,1.2904884318766068
9,8,0.925766,1.2840073281784627
9,8,0.92733,1.2763313609467455
9,8,0.928864,1.2704256635177689
9,8,0.930363,1.2645576345908065
9,8,0.931851,1.2568929844898677
