s1,s2,frac_Gd,sus
968921,7,0.019955,0.01540949650271161
947241,7,0.039445,0.019326326967222075
925823,7,0.058462,0.023879014973373355
904425,7,0.077058,0.029742930758379183
883385,11,0.095099,0.03633325634516925
861944,11,0.113093,0.04408015722054285
840474,11,0.130884,0.05312524450130938
819117,12,0.14829,0.06348992027802891
797972,12,0.165147,0.07606488807011534
776333,12,0.182087,0.08991665372723016
755404,17,0.198161,0.10568081622370576
733946,17,0.214223,0.12414590908107516
712573,17,0.229905,0.1455326940182705
690968,17,0.245355,0.17134811732669003
669528,23,0.260172,0.2018415091075223
648030,23,0.274949,0.23273259398304394
626346,23,0.289367,0.2706221073324768
604096,22,0.303618,0.31860386971518506
581516,34,0.317518,0.3825829838735674
559200,34,0.331078,0.44408167170462326
536392,34,0.344598,0.5080118766802665
513414,37,0.357684,0.5943491988367097
490043,41,0.370599,0.6972565979399461
466193,41,0.383446,0.8119207725519582
442386,46,0.39586,0.9494454927665773
418342,46,0.407891,1.1123610686545888
394045,74,0.419619,1.3254810202263685
368799,73,0.431189,1.565233443094455
343508,91,0.442718,1.854353810099734
318896,84,0.453719,2.18399871128595
294553,109,0.464634,2.5360575755651276
267754,127,0.475511,3.114072935752704
240188,106,0.485938,3.7918500103100405
213737,157,0.496507,4.566307773891594
186128,195,0.506723,5.855349022962757
158950,238,0.516667,7.50062379353365
130307,236,0.52647,9.421229911515638
99517,1281,0.535925,18.71051877390508
74842,546,0.545378,19.254796292304377
45324,1652,0.554615,30.597170986898973
19970,2413,0.563597,55.30657901068508
4991,2594,0.572493,67.2527607735078
1320,1243,0.581003,34.576822745747585
779,774,0.58962,24.314155173254058
682,593,0.597957,17.787293896424014
525,408,0.605985,13.605147012169587
392,312,0.614058,11.368158946162895
231,230,0.621808,9.784344988788764
173,154,0.629482,8.507443632967899
151,135,0.63694,7.592246460640115
132,130,0.644321,6.951827349941942
111,111,0.651443,6.340059158186466
105,99,0.658563,5.801210765089899
99,93,0.665311,5.39055660628225
99,87,0.672033,5.062387374339491
92,78,0.678805,4.771366303958654
78,77,0.685425,4.498510689024875
77,68,0.691858,4.227216672832655
74,61,0.698144,4.004187427117566
70,59,0.704262,3.8171354374480115
67,59,0.710163,3.665260128969041
52,50,0.716098,3.501785827503857
50,50,0.721769,3.355869762894861
48,45,0.727411,3.214623480771418
48,45,0.732929,3.09813869720037
48,44,0.738356,2.9918133035727936
43,40,0.743753,2.890726525578836
43,40,0.748969,2.8005624803311147
43,40,0.754055,2.7160137429100004
41,40,0.759016,2.629763801746174
41,28,0.763802,2.557951379774596
32,28,0.768669,2.4907037967241745
32,28,0.773455,2.4277516608179392
30,27,0.778151,2.3705538451829846
29,26,0.78273,2.3206563262300364
29,26,0.787192,2.2708403819405287
23,22,0.791531,2.2247528409499733
22,22,0.795668,2.1771724448446648
22,20,0.799776,2.1340998082147995
22,20,0.80389,2.0887869053082455
22,20,0.807903,2.050833693394483
22,18,0.811885,2.010148047736757
20,18,0.815685,1.9724981688956407
20,18,0.819419,1.9354029493689813
20,17,0.82307,1.9015881987226586
20,17,0.826606,1.8712642882683368
19,17,0.830049,1.8442492247765532
19,17,0.833491,1.8184962974974326
19,17,0.836885,1.7909695613524201
19,16,0.840177,1.7684563548425445
19,16,0.843434,1.7443059157160559
18,16,0.846699,1.7190429286175564
18,16,0.849715,1.6972352530192634
18,16,0.852756,1.6763195783868952
18,14,0.855807,1.6554132308780594
18,14,0.858715,1.638893017659341
18,14,0.861534,1.6203400112663036
18,14,0.864399,1.6029454060073303
14,12,0.867119,1.585290598354919
14,12,0.869871,1.5690507112173304
14,11,0.872521,1.5518399108872833
11,11,0.875066,1.5362911617333952
11,11,0.877656,1.5210308637938927
11,10,0.880113,1.505584425333856
11,10,0.882554,1.4898847129744734
11,10,0.885014,1.4729358356669509
11,10,0.887382,1.4596867285869044
10,10,0.889671,1.447117258381749
10,9,0.891932,1.4356331198874783
9,9,0.894163,1.422621578464998
9,9,0.896269,1.4120754644224003
9,9,0.898372,1.4011984886055024
9,8,0.900355,1.3903758342114507
9,8,0.902384,1.3819968038026553
9,8,0.904401,1.3726503415307691
8,8,0.906343,1.3643721238134896
8,8,0.908256,1.3550749912800837
8,8,0.910077,1.3454066256686277
8,8,0.911903,1.3358797688911086
8,7,0.913708,1.3253604042089648
8,7,0.915451,1.3168576801617997
8,7,0.917145,1.3098666344819263
8,7,0.91892,1.3014553527380366
8,7,0.920553,1.2949135901922035
8,7,0.922192,1.2882479950647747
8,7,0.923787,1.281762953826775
8,7,0.925383,1.2762909256603723
8,7,0.926816,1.2719446873633582
8,7,0.928295,1.2653092531901542
7,7,0.929763,1.258567421729288
