s1,s2,frac_Gd,sus
970467,9,0.018462,0.015338173356507848
950377,8,0.036646,0.01864008453797877
930184,8,0.054595,0.022810329964406788
909719,8,0.072459,0.028154011520784526
889254,9,0.089989,0.03457650511916889
869099,9,0.107114,0.04152265798769384
848467,11,0.124281,0.04971686123060023
828032,10,0.141095,0.05902515412065362
807323,11,0.15773,0.07085495150011278
787286,12,0.173695,0.0826801241672264
766668,13,0.189632,0.09779754383193809
746043,14,0.205315,0.11444031282835337
725535,16,0.220681,0.13419408483560646
704396,16,0.23599,0.1578513370243845
683861,16,0.250715,0.1823952167733239
663054,23,0.265329,0.20961355491097375
641980,22,0.279775,0.24290603630809815
620258,22,0.294276,0.28072447585741733
598486,27,0.308369,0.3278091930523646
575992,26,0.322275,0.3842222140248626
553908,31,0.33561,0.45186110567588317
531920,36,0.348884,0.5230527279317356
509452,42,0.361903,0.6098586891961567
486936,46,0.374703,0.7082154560153016
464400,46,0.387075,0.8150214137129339
441713,63,0.399328,0.945845652868787
418890,60,0.411513,1.09256279238114
395118,59,0.423617,1.2731621161623434
371647,60,0.435137,1.4709938516064958
347448,90,0.446616,1.7289477108120221
323234,93,0.457898,2.011012687649188
299326,93,0.468842,2.3553594222434757
274526,110,0.479727,2.8259106276896935
250035,119,0.49045,3.3358826415464624
223911,138,0.501044,4.059510257417488
197894,166,0.511386,4.988674086293066
172075,231,0.521422,6.041825992837113
144371,520,0.531229,8.513589791177354
116169,592,0.540914,12.019053075022981
87684,1025,0.550462,18.88476168866703
60717,1518,0.559939,27.468260082124978
39464,1301,0.569019,31.155825894877037
12703,6842,0.578041,154.09189992392626
3301,2607,0.586884,71.27424500624522
1490,1078,0.595488,35.30742227671861
760,720,0.604006,25.394743354697294
631,603,0.612428,17.94947261412073
375,366,0.62047,14.104964034463679
316,309,0.628507,11.938332619995531
273,218,0.636237,10.066317904789656
267,212,0.644007,8.785116561280699
232,164,0.651529,7.771145949017279
152,146,0.659,6.9973607038123165
146,141,0.666262,6.333159544313204
123,122,0.673415,5.753044383544866
114,104,0.68021,5.331323681165765
113,98,0.687064,4.9914071886903395
108,97,0.693737,4.66454974972491
93,71,0.700429,4.40042594243101
91,70,0.706865,4.149985501560715
91,63,0.713083,3.942673316673463
65,52,0.719083,3.7637594022433674
64,52,0.725202,3.5859576852815525
48,46,0.731226,3.432482308556631
48,45,0.737053,3.2877309876134735
47,45,0.742812,3.1583938597446224
47,45,0.74826,3.050889806943672
37,34,0.753562,2.9494761359855217
31,30,0.75887,2.852921660515075
31,30,0.76407,2.767130080956216
31,29,0.769168,2.682188777985721
29,28,0.774096,2.609564239677031
29,28,0.779012,2.53151754846417
29,27,0.783841,2.463279345296749
29,27,0.788483,2.4010646898358052
29,27,0.793005,2.346906930119085
29,27,0.797342,2.293227999881574
29,27,0.801684,2.241357227858569
29,27,0.805898,2.188596717189931
29,27,0.810083,2.145316111775144
27,24,0.814226,2.0976724407075262
25,24,0.818358,2.0532420915867475
25,24,0.822288,2.0153112901773658
25,22,0.826181,1.976999062242908
25,22,0.829965,1.9418943158761433
23,22,0.833704,1.910250396882667
23,21,0.837399,1.8784386319887332
22,21,0.840864,1.8492233058515986
18,16,0.844404,1.817848787886578
17,16,0.84785,1.7887282287216562
17,15,0.851173,1.7598016488943538
17,15,0.854483,1.7342853412316086
17,15,0.8577,1.7102810962754744
15,14,0.860855,1.6888569477882784
15,14,0.863872,1.6673939233662436
15,14,0.866821,1.6472566996298215
15,14,0.869848,1.6287648288155387
15,14,0.872693,1.607390009975885
15,14,0.875474,1.588029809035864
14,11,0.878133,1.5713769929513322
14,11,0.880874,1.5544381579168276
14,10,0.883534,1.5388697130493019
14,10,0.886069,1.5233869622841896
14,10,0.888585,1.5092671543328995
14,10,0.890986,1.4942667914212853
14,9,0.893341,1.4807845563899906
14,9,0.895742,1.467014521667402
11,9,0.897993,1.4539786485241208
11,9,0.90014,1.4418886441017424
11,9,0.902332,1.4302227955932343
11,9,0.904497,1.4193061998052416
11,9,0.906659,1.4083200308546084
9,9,0.908701,1.3975618571944928
9,9,0.910734,1.3859812246544037
9,9,0.912683,1.3768223828120527
9,9,0.914653,1.3657656390968633
9,9,0.91652,1.3552108289410638
9,9,0.918398,1.3459106394451117
9,9,0.920133,1.3394518386818086
9,9,0.921887,1.3307900093454355
9,7,0.923602,1.32368648393937
9,7,0.925284,1.3154210610846404
8,7,0.926879,1.3061774319279003
7,7,0.92848,1.2990631991051453
7,7,0.930063,1.2915052118335073
7,7,0.931671,1.2840228892563919
7,7,0.93316,1.2770047875523638
7,7,0.934632,1.2707287969648757
7,7,0.936098,1.264451816844543
7,7,0.937464,1.2585550722783676
