s1,s2,frac_Gd,sus
969925,6,0.018986,0.015252585590011967
949162,7,0.037643,0.01912699756950903
928479,10,0.056044,0.0235763107602473
907680,10,0.074232,0.028802032474658876
887131,10,0.091832,0.035307344015644684
866197,10,0.109511,0.042576606785709875
845288,10,0.126803,0.051144243509769274
824629,16,0.143646,0.06126321591304531
803862,16,0.16035,0.072487345917942
782894,16,0.176784,0.08626897436395795
761917,16,0.192993,0.10097062355097292
741467,16,0.208416,0.11790662772365283
720683,15,0.223965,0.13726442750649134
699654,19,0.239141,0.16076171800557001
678207,19,0.254193,0.1893626635309135
657328,19,0.26874,0.2197658835434729
635708,19,0.283078,0.25747012924697527
613771,20,0.297179,0.30138541677041525
591687,27,0.311352,0.3492539003961385
570020,27,0.324982,0.4015507734608559
547793,27,0.338365,0.46576133366584294
525118,29,0.351694,0.5390324939149106
502829,28,0.364652,0.6202034160806361
480425,41,0.377363,0.7215600743290231
457661,41,0.389817,0.8352641748459069
434157,37,0.402121,0.9637970224744472
410528,56,0.414209,1.1242968908706348
386436,54,0.425948,1.3241483349940424
362599,100,0.437505,1.5593880834496308
338511,58,0.448852,1.8168822167548462
314033,124,0.460103,2.1625532277452924
289063,121,0.471134,2.6190282604667345
263277,122,0.482141,3.1633398280226857
237095,129,0.492508,3.866332868301372
212454,140,0.50292,4.46575601512835
185922,191,0.51304,5.661725809101363
159641,307,0.523143,7.068525784459492
131117,295,0.532929,9.225680892198403
102215,858,0.54262,14.636282740828195
75287,726,0.551839,18.416783254232296
46149,1488,0.561112,31.719762217239932
14898,2092,0.570294,67.62086170544512
3293,2257,0.579055,59.208366888785946
1904,975,0.587677,35.19618599981083
1091,840,0.596248,25.14081168638174
627,525,0.604588,17.42847207469677
425,305,0.612651,13.967378255784835
264,264,0.620587,11.852121566735985
249,231,0.628318,10.264901178964815
229,224,0.635914,8.996756260883418
174,165,0.643557,7.773369094076752
165,149,0.65111,6.960959041531715
163,122,0.658338,6.334456275500348
162,98,0.665576,5.777934597995359
95,83,0.672524,5.309699031379399
95,83,0.679302,4.974758183711779
95,64,0.685933,4.658795734668081
89,58,0.692566,4.39965976437219
88,52,0.698932,4.1595652809332115
84,52,0.705187,3.9563418166770123
83,51,0.711387,3.7600593181873303
82,51,0.717453,3.5878384835089383
48,43,0.723472,3.4427906034831914
48,41,0.729297,3.310140633831173
46,40,0.735036,3.1924865264715208
44,38,0.740612,3.071437383379339
41,38,0.746138,2.975652125958198
40,26,0.751607,2.8766712427483867
28,26,0.756788,2.7918934920974294
28,26,0.761929,2.7044831163812475
28,26,0.766994,2.6272542337965548
25,25,0.771936,2.553919075347271
23,22,0.776845,2.4838341063386435
22,21,0.781512,2.419748453004284
21,21,0.786171,2.358117935359563
21,21,0.790605,2.3040664772320256
21,21,0.794973,2.252532593268204
21,20,0.799372,2.201163347090137
20,20,0.803753,2.15674634516706
20,18,0.807918,2.1152840974167284
20,18,0.811955,2.076189210029514
18,18,0.815935,2.0388178089261944
17,16,0.819846,1.9992950475704119
17,15,0.823669,1.9669938921687053
16,15,0.827412,1.9327415579298677
15,15,0.83112,1.8980400284225485
15,15,0.834778,1.8660771567951
15,15,0.838265,1.8377592976164714
15,15,0.841759,1.807268659828995
15,14,0.845147,1.780798563799216
15,14,0.848438,1.7564363098929812
15,14,0.851562,1.7366509923334994
14,14,0.854706,1.714895315704709
14,14,0.857815,1.6900446601258923
14,14,0.860856,1.6680704881274075
14,14,0.863893,1.6468440271257172
14,13,0.866818,1.6267964139298103
14,13,0.869773,1.606909473457885
13,12,0.872555,1.587084624740084
12,12,0.875304,1.5700744209918522
12,12,0.877998,1.5527450369666072
12,12,0.880616,1.5379950412115526
12,11,0.88319,1.522900436606455
11,11,0.885708,1.5086007769572674
11,10,0.888132,1.4943773018200022
11,10,0.890485,1.480089485458613
10,10,0.892801,1.4675603317195123
10,10,0.895122,1.45513835122714
9,9,0.897333,1.442099213963591
9,9,0.899522,1.4289993829495014
9,9,0.901675,1.4175642003559623
9,9,0.903765,1.406390606328259
9,9,0.90583,1.396293936497823
9,9,0.907762,1.385600294889308
9,9,0.909819,1.3748794091881882
9,9,0.911716,1.3675977527071723
9,8,0.913552,1.357660096242828
9,8,0.915454,1.3475859295531427
9,8,0.917284,1.3382779631510229
9,8,0.919073,1.3307548778528797
9,8,0.920779,1.3223009050630514
8,8,0.92252,1.3130098089829634
8,7,0.92419,1.3046299960427383
8,7,0.925904,1.2970740660764413
8,7,0.927533,1.2900906619564767
8,7,0.929138,1.283452343992549
8,7,0.930667,1.2764628676099403
8,7,0.932238,1.268528083586671
8,7,0.933697,1.2629141969443314
7,7,0.935171,1.2547471039195421
