s1,s2,frac_Gd,sus
972583,6,0.016555,0.014988128466767333
954367,7,0.032987,0.01810523746836909
936103,7,0.049319,0.02165395122023055
917519,7,0.065676,0.02612048925212239
898794,10,0.081988,0.031215278231657102
880534,10,0.097716,0.03685979137389115
861804,10,0.113578,0.04346688146277958
843043,10,0.129285,0.0506755941955749
823670,10,0.145136,0.059784948249078214
804531,13,0.160616,0.07020743783536498
785128,13,0.175946,0.08244605329262403
766079,13,0.190981,0.0946108805850048
746950,13,0.205795,0.10856516894252743
727573,18,0.220466,0.12581234429800367
707646,18,0.235272,0.14649130148235712
687872,18,0.249667,0.16919820932839152
667826,16,0.263912,0.19448489854473922
647746,19,0.277936,0.22476400983846306
626783,20,0.292115,0.2630455511841613
606211,20,0.305894,0.30165277349569086
584888,28,0.319737,0.35318251911393095
563670,31,0.333121,0.4057242768178335
541986,42,0.346348,0.47305905894879846
520653,42,0.359272,0.5406490741781224
498502,37,0.372345,0.6200683496506839
476287,35,0.385149,0.7099411076829997
453854,46,0.397687,0.8215412916540071
431296,47,0.410035,0.9475596009932793
408221,51,0.42206,1.1198930684846178
385425,53,0.434,1.2957120141342757
362156,76,0.445638,1.5165253029608812
338554,74,0.457078,1.7595787240156044
315450,65,0.468521,2.009345618547487
291040,93,0.47971,2.422844951853774
265469,152,0.490824,2.9976255754395336
240889,142,0.501574,3.4928053512457216
214399,195,0.512344,4.432126334957429
188989,162,0.522827,5.204368227037154
162559,240,0.533195,6.501635586593974
136202,358,0.543392,8.437101408648118
109522,340,0.553369,11.038000049257665
84486,517,0.562969,15.935013763325713
56012,1500,0.572426,27.067150949309358
25117,3416,0.581844,77.28778972440907
6768,1800,0.591079,61.72324483213139
1238,1169,0.600119,39.766868143272625
1001,662,0.609171,25.956599945244594
515,464,0.617818,19.95515487385591
442,407,0.626457,15.214160083310356
239,235,0.634854,12.114499405717165
237,212,0.64301,10.521328328524609
201,161,0.651184,8.986459910095867
139,132,0.659159,8.009758215707617
112,111,0.666861,7.165954751620195
100,99,0.674453,6.519811271490752
98,98,0.681871,6.006164166108717
98,87,0.689213,5.527904963849839
91,84,0.696359,5.165073227923766
84,82,0.703258,4.845043842799469
68,60,0.710033,4.529187804129435
66,57,0.716926,4.268283205098314
66,53,0.723564,4.023101187978411
60,53,0.730101,3.837661495596501
60,50,0.736536,3.659194425044788
60,49,0.742678,3.5169320928641934
59,40,0.748673,3.3576177649038903
39,37,0.75454,3.234038132485945
38,35,0.760352,3.112957337428228
38,35,0.765925,2.99255794083093
38,35,0.771565,2.8826537089325193
38,33,0.776946,2.794605790526061
38,29,0.782214,2.7126353392780067
38,26,0.787476,2.621746249835313
37,26,0.792608,2.551077187162475
36,25,0.797433,2.4778912656059475
30,25,0.802251,2.4121942462414476
30,25,0.806858,2.3570637147797995
25,24,0.811606,2.293496608172235
24,20,0.816167,2.24038665527952
24,20,0.82065,2.193175355450237
24,20,0.825097,2.148476584163794
24,20,0.829228,2.1073595202960673
24,20,0.833443,2.0649927652395275
24,20,0.837408,2.0234943908679393
24,20,0.841366,1.985778584666591
23,20,0.845229,1.9514896201484775
23,17,0.849106,1.9185852320171777
23,16,0.852872,1.8863778478603666
19,15,0.856417,1.8537152726994144
18,15,0.859892,1.8230365146886687
18,15,0.863374,1.800550407682286
18,15,0.866775,1.7734434227810096
16,13,0.869939,1.751385888160171
16,13,0.873192,1.7267364835026182
13,13,0.876264,1.705849550656236
13,13,0.879285,1.6839000952657084
13,12,0.882234,1.6631880169148991
13,12,0.885092,1.6442980471333588
13,12,0.887912,1.6230015701948468
13,12,0.890668,1.6039677313137966
13,12,0.89342,1.5874554325389378
12,12,0.896019,1.5711812735018897
12,12,0.898533,1.5562005381059851
12,12,0.901062,1.5413693424164627
12,12,0.903453,1.5263757548137176
12,11,0.905796,1.5103604942465287
11,10,0.907997,1.492038303098812
11,10,0.910341,1.4785130327128342
11,10,0.912645,1.4616221166504493
10,9,0.914674,1.448093195508989
10,9,0.916768,1.435553633217993
10,9,0.918815,1.4214818008252756
10,9,0.920818,1.4099416534060771
10,9,0.922787,1.3981453900249958
9,9,0.924781,1.387016578258153
9,9,0.926605,1.3773417807752573
9,9,0.928409,1.3676300093587184
9,9,0.930123,1.360218669948624
9,9,0.931802,1.3510220241062787
9,9,0.933506,1.3417300809095558
9,9,0.935152,1.3321150999259808
9,8,0.936847,1.3216790967966685
9,7,0.938413,1.3118028155292514
9,7,0.939885,1.301904682691508
9,7,0.941356,1.293141668371871
9,7,0.942858,1.2848167722515837
9,7,0.944312,1.27627136905617
9,7,0.945695,1.2703802596445999
7,6,0.947027,1.2628320087591791
7,6,0.94835,1.2562052274927396
