s1,s2,frac_Gd,sus
972327,7,0.01681,0.014873015388683774
954042,7,0.033376,0.017895272618929387
935506,7,0.049895,0.02171444208797975
917166,8,0.066152,0.025822189478373354
898446,8,0.082407,0.030892781440137403
879785,8,0.098415,0.0366199526389636
860459,11,0.114685,0.044047598877235784
841405,11,0.130545,0.05190607909552536
822415,11,0.146204,0.060629236960585434
803242,11,0.161745,0.07050957047676423
783954,11,0.177107,0.08251984158329212
764121,12,0.192351,0.09723778522600783
744475,12,0.207269,0.11319350448008214
724734,13,0.222079,0.13086033157608548
705102,16,0.236611,0.1512610215761558
685409,15,0.250987,0.1735110071520788
665462,22,0.265191,0.2002846998335622
645128,22,0.279374,0.229311737295074
624339,22,0.293416,0.26632219240741367
603356,30,0.30717,0.3090714893985538
581974,28,0.320664,0.36093479515291405
561053,38,0.333995,0.41554342685114976
539762,38,0.347034,0.4780003859312736
518348,45,0.360052,0.5521979910867758
496446,44,0.372981,0.6311499332556111
474031,51,0.385742,0.7323290864750642
451867,51,0.398305,0.8413830927629447
429246,55,0.410554,0.968299046901667
405762,45,0.422625,1.1453370859493397
383259,55,0.434403,1.3114178469829225
359754,80,0.446154,1.5576207104501973
336058,77,0.457683,1.8370049251636957
311766,198,0.46888,2.212166741979214
287864,131,0.480101,2.5396028844063943
263579,126,0.491063,2.971098583911172
238338,119,0.50186,3.5405749387722327
213690,112,0.512491,4.170657362223056
187265,238,0.522926,5.488207280212294
163150,234,0.533302,6.498232261548154
137795,418,0.543289,8.214249273610664
111458,381,0.553268,10.881553145957755
86925,343,0.562955,13.166580100447323
61138,674,0.572636,20.092375586151384
37161,1068,0.581768,32.729305744180266
18429,3042,0.590989,54.944585842434556
6740,1699,0.599896,44.38130086177594
2302,1181,0.608745,30.679671825280188
1130,1127,0.617577,24.05299105963815
950,416,0.626078,15.783751691529249
425,320,0.634367,12.880533212264757
309,215,0.6425,10.990408391608392
208,192,0.650507,9.472438646839851
205,173,0.65846,8.301027698073431
187,136,0.666301,7.367699633502048
135,129,0.673729,6.686496807868306
123,119,0.681133,6.17024025690962
96,96,0.688467,5.6465960267451605
95,85,0.69567,5.254201031774718
87,76,0.702684,4.878159937574837
87,76,0.709454,4.578245785521053
86,69,0.716208,4.326231888143429
59,57,0.72275,4.081403065825068
58,55,0.729187,3.8644119743143794
54,52,0.735495,3.689325343566284
52,52,0.741586,3.5246542369995435
52,50,0.747541,3.3841495054642534
52,50,0.753408,3.2481426810277707
52,40,0.759188,3.122626779396376
44,40,0.764979,3.006867471417448
33,31,0.77044,2.892259104373584
33,31,0.775864,2.805256629903273
33,31,0.78111,2.717506510119238
31,31,0.786175,2.637137846369695
31,29,0.79127,2.561284913524649
29,29,0.796095,2.496790171893774
29,29,0.800912,2.429332757373624
29,29,0.805608,2.369660274085353
29,28,0.810315,2.3105148008540475
27,25,0.814851,2.2523265045989986
25,25,0.819366,2.2014404818583433
25,23,0.823658,2.1466638690725977
25,23,0.827806,2.100880402336899
21,20,0.831967,2.0564889039652927
21,19,0.836009,2.0132568250696683
21,19,0.839986,1.977358231154774
21,19,0.843768,1.9404923447181115
21,19,0.847556,1.9067657631654902
21,17,0.851165,1.8774078677730373
21,17,0.854753,1.8442652860300042
21,17,0.858157,1.8188419590674196
21,14,0.861681,1.7876358273266868
21,14,0.86494,1.7645268769435807
20,13,0.868225,1.7398520204894707
20,13,0.871391,1.7151599032727103
19,13,0.874383,1.6928122785928656
19,13,0.877428,1.6708628398002807
19,13,0.880398,1.6501981572214512
16,13,0.883255,1.6291318686025098
16,13,0.88606,1.6108127084430401
16,13,0.888803,1.5898000845346547
16,13,0.891517,1.5723477411207285
16,13,0.894155,1.554244414001606
16,13,0.896663,1.5382970281699682
14,13,0.899218,1.522136889523923
14,11,0.901649,1.5079358623704893
13,11,0.903911,1.4945935538927453
13,11,0.906284,1.4787549617994793
11,10,0.908541,1.4651811194086968
11,10,0.910804,1.4541122920310328
11,10,0.912991,1.4431150800491903
11,10,0.915095,1.4305164595724633
11,10,0.917141,1.4188199230017258
11,10,0.919131,1.407016285597695
11,10,0.921209,1.3950831947811297
11,10,0.923117,1.3850656191875967
11,10,0.925007,1.375541717226941
11,10,0.926746,1.3657547710705218
11,10,0.928584,1.355424554721631
10,10,0.930404,1.3460256336571068
10,10,0.932115,1.3362745820136996
10,10,0.933804,1.329204181521542
10,9,0.935414,1.319326169758152
10,9,0.936939,1.3112858977815132
9,9,0.938482,1.3020741896680645
9,9,0.940014,1.2931183942920015
9,9,0.941503,1.2859120980563106
9,6,0.943025,1.276489688459851
9,6,0.944443,1.2706949619309897
7,6,0.945768,1.2632209765452131
7,6,0.947103,1.2568198574588352
