s1,s2,frac_Gd,sus
970936,6,0.018032,0.015285630488977237
951091,6,0.035973,0.01873391512893311
931452,9,0.053502,0.022666714562524167
911427,12,0.070977,0.027874444443248447
891384,12,0.088263,0.033690636663862496
871295,12,0.105349,0.04047835412915204
851008,12,0.122263,0.04874922670458235
830693,12,0.138879,0.05825894386503174
810449,12,0.155257,0.06884223959239674
790706,12,0.170999,0.08044501755727677
770174,14,0.186977,0.09495057335401336
749320,19,0.202812,0.11208899280972619
728719,19,0.218172,0.13078707848785154
708186,17,0.233258,0.1522989480164123
687255,18,0.2481,0.17850379039765926
666091,24,0.262898,0.2077880673231113
645024,31,0.277298,0.24207211271035642
623820,31,0.291386,0.2814367201325404
602245,31,0.305348,0.3256839395841371
580702,30,0.31918,0.3750947386974531
559118,34,0.332698,0.4304258042085892
536936,32,0.346082,0.49838358937970817
514737,32,0.359266,0.5762001080011362
491557,34,0.372364,0.67029775220032
468502,41,0.384892,0.7894158424211684
445762,47,0.397319,0.9168415795420795
422188,50,0.409858,1.0552849992035815
398950,47,0.421791,1.215503390642484
375037,60,0.433506,1.414466878731284
351533,78,0.444996,1.6563790531239415
327318,69,0.456178,1.9247069813284494
303077,90,0.467182,2.2852287272577128
278719,84,0.478118,2.662032796685841
253350,104,0.488914,3.2245219004238033
226172,149,0.499636,4.093344045534851
200176,200,0.509992,5.045554358296191
173574,206,0.520202,6.242531231893421
147236,288,0.530167,7.976598067824099
118395,440,0.540112,11.746740510733048
94300,579,0.549651,13.823774450481737
64688,1278,0.55902,24.973935325865117
31443,1496,0.568312,44.314701821686036
7501,4092,0.577503,90.75333079288137
2813,1140,0.58638,40.45309946327547
1165,892,0.5953,27.90931307141092
667,512,0.603943,20.141368540386864
409,365,0.612374,15.949639601058752
309,292,0.620565,12.959347450815027
303,284,0.628663,10.732439805352012
205,191,0.636612,9.278564509560029
198,184,0.644442,8.136202813605657
167,164,0.6521,7.257249209542972
158,128,0.659678,6.553129095386135
157,124,0.667056,6.047031933298092
152,87,0.67436,5.578356467264464
147,84,0.681568,5.169257486684756
127,84,0.688365,4.861430840566689
65,63,0.69504,4.570163300104932
65,56,0.70177,4.323156624082085
65,52,0.708306,4.096611517549213
59,52,0.71475,3.8992778264680106
59,48,0.720984,3.7270013189207787
56,46,0.727122,3.5636145090479996
49,44,0.733057,3.4204830244658972
40,39,0.738848,3.2949087121676266
40,38,0.744604,3.1703863803661765
38,36,0.750225,3.0570433390051046
37,35,0.755672,2.9411897121901704
37,35,0.761112,2.83722497572084
36,35,0.76629,2.7427410038081383
31,28,0.771429,2.65596247992965
31,27,0.776464,2.57916845608761
30,26,0.781456,2.5035690753349438
30,24,0.78618,2.4407632588158266
25,24,0.790965,2.3759274762599563
25,24,0.795525,2.3220051351020907
25,24,0.800036,2.263402412434238
24,22,0.80452,2.2159095559648048
23,22,0.808896,2.164407861687877
22,21,0.813213,2.123300872116368
22,20,0.8174,2.079364731653888
20,19,0.821538,2.0380697291300107
20,19,0.825524,2.002120635502877
20,19,0.829475,1.9639524996334847
19,17,0.833272,1.9314512259488508
17,17,0.836999,1.90109263133355
17,16,0.840597,1.8671417727395343
16,16,0.844301,1.8355866126307812
16,15,0.847852,1.8049793621999632
15,14,0.851219,1.781181736915332
15,14,0.854661,1.7559636436194002
15,14,0.857941,1.7327448454515377
15,14,0.861197,1.7115480212963696
15,14,0.864252,1.6903306126057105
14,12,0.867361,1.6658675050324565
12,11,0.870408,1.6442527316501019
11,11,0.873343,1.6276084227480518
11,11,0.876287,1.6088689143420658
11,11,0.879064,1.5907504795925118
11,11,0.881821,1.5722928777532388
11,11,0.884563,1.5569184923378119
11,11,0.887037,1.5421863796110231
11,11,0.88958,1.5269788081869227
10,10,0.8921,1.512085264133457
10,10,0.894532,1.494842037395229
10,10,0.896881,1.4807649414753827
10,8,0.899248,1.4637525805939335
10,8,0.901521,1.4520151504381644
10,8,0.903717,1.43949606888028
10,8,0.905885,1.4280720395261117
10,8,0.908002,1.4165960129568034
8,8,0.910104,1.4062249710776897
8,8,0.912128,1.3962581937363439
8,8,0.914189,1.38377364207386
8,8,0.916172,1.3739800543970988
8,8,0.91811,1.3629747221883013
8,8,0.920042,1.3529102778958952
8,8,0.921761,1.3450708725827274
8,8,0.923522,1.3367504380344675
8,8,0.925257,1.3277363766506562
8,8,0.926947,1.3205617839103116
8,8,0.928644,1.3124054038903525
8,8,0.930274,1.3037604336976163
8,8,0.931889,1.295693793953987
8,7,0.933477,1.2873592592035836
8,7,0.93503,1.2783438510081575
8,7,0.936475,1.2702558048012593
8,7,0.937881,1.2640094013103882
8,7,0.939332,1.2560493175974154
8,7,0.940748,1.2489704988861134
