s1,s2,frac_Gd,sus
970253,6,0.018609,0.01527423830053465
949954,7,0.036865,0.018924657498689178
929719,7,0.054861,0.023099247835503562
909520,10,0.072524,0.028406125872798865
889024,10,0.090173,0.03449337071772986
868777,10,0.107333,0.0414913960076938
848507,11,0.124369,0.04921022668224401
828101,11,0.141182,0.058670172260013184
807661,11,0.157519,0.07104492564224
786991,11,0.173805,0.08392933871543642
766488,11,0.1897,0.09824262618783167
745733,11,0.205575,0.1146187494099506
724826,15,0.220918,0.1353002636436216
704279,15,0.235855,0.1585562949440224
683311,25,0.250909,0.1844902688725402
662013,25,0.265574,0.21415227674401505
640997,22,0.279937,0.2479477490164055
620045,26,0.294043,0.2834450256885334
598786,29,0.30789,0.3271820953316669
577257,28,0.3215,0.3761606484893147
554679,49,0.335221,0.44733362515963954
532480,41,0.348401,0.5174148517723324
509920,49,0.361396,0.6040269086945901
486626,54,0.374257,0.7085512742451774
464084,48,0.386853,0.8076937504383125
441011,48,0.399235,0.9237488868359508
418027,70,0.411323,1.0848325992012597
394920,70,0.423244,1.2363391104730597
370777,87,0.434953,1.4918121855350086
345558,141,0.446447,1.8329464387330572
320529,141,0.457623,2.1656264922738244
295204,141,0.468598,2.5508974373449855
270435,132,0.479562,2.9507818414489333
244644,132,0.490231,3.546992853625858
217027,273,0.500886,4.585495498022496
190061,262,0.511083,5.745224649582649
162569,315,0.52109,7.584166127247291
136274,439,0.531037,9.1485319737378
106039,465,0.540838,12.170678322683496
77683,663,0.550465,18.844837443135685
49969,684,0.559907,25.391637676581997
20917,2125,0.569077,52.94010762943728
5335,1809,0.578001,54.64647072623395
1878,1298,0.586893,36.16670983546636
1505,733,0.59567,23.267813419731407
1266,620,0.604035,17.357299256247394
1161,409,0.612284,13.413150347161324
992,240,0.62049,11.329124397249084
305,227,0.628455,10.247146375270828
237,216,0.636212,8.85445094395637
219,214,0.643792,7.885496676099358
209,198,0.651183,7.1309712542679975
157,130,0.65848,6.443162918716327
155,128,0.665789,5.915759804434923
84,82,0.672964,5.453876637434411
82,78,0.679961,5.049375232393552
81,66,0.686744,4.761086778864571
80,56,0.693509,4.461445849959706
71,54,0.699957,4.210003232869956
69,54,0.706244,4.003176105339125
59,54,0.712461,3.8110308514671054
52,51,0.718677,3.629888064609008
44,44,0.724692,3.4674691618114983
44,42,0.730533,3.342349898132239
44,42,0.736291,3.2101331391799293
44,41,0.742056,3.098106565766213
42,33,0.747512,2.991809511739172
34,31,0.753043,2.9002822353689104
32,31,0.75835,2.81576660459342
31,30,0.763546,2.7290001437911813
31,30,0.768706,2.6497574515551636
30,29,0.773703,2.5719077141985975
30,29,0.77873,2.4949518687576266
30,29,0.783479,2.436488839419733
30,29,0.788107,2.373759397431723
30,29,0.792685,2.3136917251525455
27,22,0.797209,2.257693881878387
27,21,0.801687,2.2073994140575754
27,21,0.806109,2.156263055015447
27,19,0.81026,2.11349741751871
27,19,0.814428,2.072279223158666
27,19,0.818395,2.035494617438947
24,19,0.822267,1.995043126487484
24,17,0.826165,1.9576092271406793
23,17,0.82998,1.9243441948006117
23,17,0.83377,1.8910004211032907
23,17,0.83739,1.8594120902773508
23,17,0.840937,1.8293506346541937
23,17,0.844369,1.8032525653629419
21,17,0.847811,1.7734133215935448
21,17,0.8512,1.74815188172043
21,17,0.85441,1.7224191221924583
21,14,0.857586,1.6969750165011868
21,14,0.860733,1.6765062793052194
16,14,0.863798,1.6550417761853717
16,14,0.866876,1.6337249481686247
15,12,0.869717,1.615943753214157
12,12,0.872654,1.5997518571451008
12,12,0.875445,1.5822648629119667
12,12,0.878216,1.5634730342245287
12,12,0.880782,1.5470314885336107
12,10,0.883355,1.5279951991084058
12,10,0.885869,1.5116927039980372
12,9,0.888414,1.497284605595684
12,9,0.890889,1.4832143413587997
9,9,0.893366,1.4695594275746948
9,9,0.895693,1.4571792880631214
9,9,0.898029,1.4437241960949683
9,8,0.900338,1.430163954165078
9,8,0.902567,1.4177537384664334
9,8,0.904688,1.407010659728051
9,8,0.906815,1.3956538069431776
8,8,0.908912,1.3865053574565256
8,7,0.910913,1.3768900063982399
8,7,0.912882,1.365871576482472
7,7,0.914821,1.3577759776470726
7,7,0.916702,1.3482796705803262
7,7,0.918547,1.3396437209188121
7,7,0.920298,1.3312965797596046
7,7,0.922057,1.322581886763404
7,7,0.923722,1.315884003251265
7,7,0.925437,1.3081286965384977
7,7,0.927063,1.3012874124244211
7,7,0.928699,1.291230137024726
7,7,0.930234,1.2839062007281483
7,7,0.9318,1.2759677419354838
7,7,0.933283,1.2700511114108848
7,7,0.934757,1.2633692503410328
7,7,0.936186,1.2570752499451532
7,6,0.937628,1.2505130507278908
