s1,s2,frac_Gd,sus
971794,6,0.017235,0.015146042034463987
953102,7,0.034068,0.018349117743277996
934276,7,0.050903,0.022045165035818257
915575,8,0.067404,0.02645625758635036
896457,8,0.083997,0.031844873870500424
876975,8,0.100632,0.03834803995694754
857974,8,0.116661,0.04530423767092815
838417,9,0.132826,0.05402491310855722
818839,11,0.148719,0.06412218762077387
798962,13,0.164657,0.07593168315290845
779347,13,0.180075,0.08878129097173522
759505,15,0.195307,0.10479524489463683
739706,15,0.210422,0.12120905091073966
719656,15,0.225377,0.14021917758703267
699712,24,0.240084,0.16180998952515804
679325,24,0.254607,0.18743937761690813
658800,24,0.268956,0.21574351201842845
638158,23,0.28306,0.24967779730521383
617473,23,0.296996,0.28798271418085813
596128,23,0.310985,0.3324006008577462
574910,23,0.324652,0.38063635340594776
553651,31,0.338099,0.4357842033778465
532256,37,0.351128,0.508063223563353
510166,31,0.364165,0.5846815604677315
488476,60,0.376851,0.6703228280876644
466419,53,0.389401,0.7744002201117264
443322,70,0.401661,0.9173445154001327
420644,64,0.413798,1.0585668421465637
397644,53,0.425905,1.2199287574356161
373562,63,0.437799,1.4368224176050914
350465,63,0.44914,1.6547561993973061
325627,79,0.460762,1.9801850017988347
302420,114,0.471757,2.2694384970553325
278509,107,0.482707,2.646589070410773
253439,137,0.493642,3.2717385723144496
228685,131,0.504405,3.886798696516309
203563,122,0.515053,4.476814992153781
177178,437,0.525344,6.167430728780422
151659,411,0.535442,7.765934501181769
127789,316,0.545311,9.055882152416267
102010,503,0.55503,12.043288311571567
76870,440,0.564616,15.99067949212649
44030,967,0.574072,31.43690482898518
12538,3387,0.583224,101.41638194137859
2670,1190,0.592311,53.04837510945843
1022,923,0.601174,33.843651116025534
639,617,0.609793,21.824723800444378
542,413,0.618411,17.008223507491046
316,297,0.626885,13.809284000911248
234,224,0.635052,11.365663053366507
211,191,0.643221,9.883625437595823
177,160,0.651054,8.609890928682375
159,130,0.65876,7.636950533348963
137,118,0.666354,6.973639725937071
111,99,0.673727,6.315937880241393
108,95,0.681274,5.793427583567077
95,89,0.688434,5.383478941861435
75,74,0.69547,5.037510261714774
75,70,0.70213,4.727783932588042
75,65,0.708859,4.444911572056151
64,58,0.715537,4.209197681245013
59,58,0.722126,3.988955425840489
56,55,0.72846,3.7952861456875597
50,46,0.734596,3.620729152537264
41,40,0.740482,3.471231282608528
40,37,0.746523,3.318790264994457
40,36,0.752499,3.1900759996929304
38,36,0.758159,3.08145020902163
37,34,0.763793,2.975178551016693
37,30,0.769255,2.871498840711608
37,29,0.774525,2.7799445614813174
37,29,0.779646,2.701548417546312
37,29,0.784686,2.6225837613903416
37,28,0.789704,2.5464630806101876
36,25,0.794573,2.4717442205747053
36,24,0.799314,2.400167425729747
24,23,0.804053,2.3377597003271293
24,23,0.808583,2.2785907207823755
24,23,0.813062,2.22663128951845
22,22,0.8174,2.1805805038335158
22,22,0.821474,2.1404053191131824
22,20,0.825512,2.094023657787355
22,19,0.829609,2.0544453638983278
19,17,0.833571,2.0193716239357324
19,17,0.837402,1.9835237825803516
19,17,0.841263,1.94775005197276
17,15,0.844931,1.9143220114916586
15,15,0.848648,1.8839592473175115
15,15,0.852152,1.8517734429955088
15,15,0.855666,1.8235966577521583
15,15,0.859101,1.7936678045976195
15,14,0.862395,1.7687002652519894
14,14,0.865752,1.7442494487813598
14,12,0.868974,1.7204676934348908
14,12,0.872017,1.6965456349671442
13,12,0.875061,1.66998295168042
13,12,0.878064,1.6489715916546386
13,11,0.881008,1.6267564205997043
11,10,0.883772,1.60946587741336
11,10,0.886615,1.59089826696653
11,10,0.889368,1.5723750813507846
10,10,0.892024,1.5520856486626657
10,10,0.894661,1.5344079590654933
10,10,0.89714,1.518938362823255
10,10,0.899548,1.5044797515231154
10,9,0.90201,1.4885396469027452
10,9,0.904348,1.4742190440346254
10,9,0.906622,1.4608794362697852
10,9,0.908868,1.4490628977746565
10,9,0.911023,1.4363150027535205
10,9,0.913107,1.4252586514448804
10,9,0.915259,1.41375485302274
10,8,0.917327,1.4024288461771075
10,8,0.919318,1.3918593986267074
10,8,0.92122,1.3815435389692816
10,8,0.923089,1.3728465369062943
8,8,0.924878,1.3613854796198184
8,7,0.926659,1.3514814360316876
8,7,0.92836,1.343718592964824
8,7,0.930096,1.3346017395284961
8,7,0.931831,1.3248397365371356
7,7,0.933462,1.3151432264270042
7,7,0.934979,1.308531089955553
7,7,0.936483,1.3015098320134768
7,7,0.937967,1.2935050698821595
7,7,0.939527,1.2838787558083773
7,7,0.940971,1.2761862813193514
7,7,0.942389,1.2697227959938207
7,7,0.943839,1.2604832535033208
7,7,0.945208,1.255457001022047
