s1,s2,frac_Gd,sus
969822,7,0.019038,0.015531692359133178
948942,7,0.037818,0.019254153580091915
928265,7,0.056158,0.023649085334197885
907368,7,0.074332,0.029137876646918765
886522,10,0.092339,0.035069260439745675
865758,13,0.109895,0.04289493936108661
845372,13,0.12694,0.05081208622545988
824596,13,0.143983,0.06087145465569025
804120,13,0.160555,0.07180577643562115
783434,13,0.176843,0.08502509241857871
762377,13,0.192956,0.10000817799277363
741581,15,0.208843,0.11601995558403705
720845,13,0.224231,0.1354294899641517
699302,16,0.239902,0.15876110712039762
677562,16,0.255005,0.18903616802797335
656149,34,0.269804,0.22148984656174506
634804,28,0.284154,0.2589579322926998
612748,27,0.298505,0.3024355127263915
591340,27,0.312238,0.3484693833041081
569192,33,0.325867,0.40523902553353713
546711,32,0.339351,0.4710156225166465
524453,46,0.352682,0.5453903645503446
502089,41,0.365478,0.6312799241003464
478794,38,0.378183,0.7426059435493079
456302,40,0.390761,0.8422359697918222
432735,50,0.403148,0.9729229356691441
409419,43,0.41498,1.1250094013879868
385479,47,0.426751,1.3164924840688776
361069,112,0.438345,1.5706403397103204
337422,108,0.449755,1.7997528373724432
311988,100,0.461001,2.161078220924343
287213,98,0.471757,2.55010288825408
261389,188,0.482479,3.1902937272110696
235180,182,0.493041,3.897437465357159
209431,172,0.503478,4.574993655870234
183059,174,0.513605,5.6624430761007
156953,370,0.523488,7.051811916593916
127346,382,0.533378,10.157120752986357
100921,607,0.542835,14.074292651449696
76655,795,0.552266,16.636313078747648
50453,903,0.561456,22.1428020905542
20307,6216,0.570542,124.70680485635383
7893,2644,0.579359,58.12799037659192
2424,1956,0.588194,42.59388158501819
1140,847,0.596663,25.852473241978792
608,602,0.605103,18.146547074300386
433,319,0.613306,13.770787754658722
385,280,0.621396,11.64730694868517
373,280,0.62912,10.0939090811044
235,202,0.636887,8.731887869616346
174,170,0.64455,7.802779575186383
169,167,0.651912,7.040745443680908
167,158,0.659175,6.365084720897822
123,118,0.666319,5.840374489407548
98,94,0.673343,5.360022898636797
91,81,0.680123,4.9899555141507514
86,76,0.68684,4.704247030272065
86,74,0.693564,4.428135075513321
80,74,0.700073,4.195237507793563
60,60,0.706471,3.9772526735007445
57,57,0.712641,3.793999839921492
54,53,0.718684,3.616516657424391
53,53,0.724606,3.4663681852182693
53,52,0.730427,3.328041013009463
40,39,0.736305,3.181634084832856
37,36,0.742004,3.056493123924402
36,33,0.747422,2.956932116019606
36,32,0.752688,2.8540062754738953
34,32,0.757858,2.7583484071330044
34,31,0.762964,2.6794242224809732
34,26,0.768079,2.5948275490360944
34,26,0.773063,2.523753288357562
26,26,0.777824,2.464487613423592
26,26,0.782387,2.4077559704613236
26,24,0.787009,2.3501509453451086
21,19,0.791548,2.299747663730739
19,19,0.795921,2.2526570592760646
19,19,0.800258,2.205550159706021
18,17,0.804473,2.1557073959095163
17,17,0.808837,2.113254133906666
17,17,0.812888,2.0703482406259353
17,17,0.816748,2.0326708576168335
17,17,0.820578,1.9924368249155622
17,17,0.824392,1.9566591499248325
17,16,0.828077,1.9234657375685627
17,16,0.831774,1.8921391461486334
17,16,0.835412,1.8601173840134153
17,16,0.838829,1.8327987044815754
16,15,0.842313,1.806394946951873
16,15,0.845616,1.78203699865271
16,15,0.84893,1.757887072218177
16,15,0.85215,1.7327020629015895
16,15,0.855302,1.709975258814911
14,13,0.858403,1.6857066180780667
14,12,0.861403,1.6613995973938829
14,12,0.864337,1.6426660180004864
14,12,0.86735,1.6223143611006408
14,12,0.870119,1.60450720274713
14,12,0.872819,1.5885784826349847
13,12,0.875639,1.570218959320044
12,11,0.878407,1.5540286036202742
11,10,0.881072,1.5363160904076416
11,10,0.883705,1.5202373274861345
11,10,0.886211,1.5052245823409995
11,10,0.888673,1.4890008713070504
11,10,0.89109,1.4769534478009365
11,10,0.893424,1.464072586698694
10,10,0.895684,1.4531807201196365
10,9,0.897885,1.4410517553738431
10,9,0.900079,1.4266170274516867
10,9,0.902168,1.415099353994603
10,9,0.904274,1.404968347157512
9,8,0.906302,1.3954086533330488
9,8,0.908299,1.3853720242963545
8,8,0.910286,1.374857881712999
8,8,0.912212,1.3629653255570238
8,8,0.914056,1.3544168295634367
8,8,0.915962,1.3457721506937337
8,8,0.917773,1.3374560667420676
8,8,0.919575,1.3268386695679204
8,8,0.921348,1.3185678685856685
8,8,0.923015,1.3124764564525557
8,8,0.924658,1.3046375195773938
8,8,0.926295,1.2982701309273454
8,8,0.927852,1.290929755502578
8,8,0.929436,1.283515673714642
8,8,0.931,1.2755072463768116
6,6,0.932423,1.2682569513295945
6,6,0.933891,1.2612654857886219
6,6,0.935267,1.254306149877188
