s1,s2,frac_Gd,sus
968640,7,0.020136,0.015573589804299372
947074,7,0.039532,0.0193655592898462
925123,7,0.058919,0.024471857364031364
903764,9,0.077611,0.02991687888732411
881896,8,0.096332,0.036637349114940446
860744,8,0.114174,0.04422990519582853
839463,11,0.131845,0.05296750004319505
818113,15,0.149172,0.06345230763444551
796638,15,0.166155,0.07645665561345334
774837,15,0.182957,0.09253123764599905
753317,15,0.199108,0.1110749014848444
731710,16,0.215136,0.13113609491580708
710013,17,0.230925,0.15405779670383252
687921,24,0.246559,0.18120330589920114
665787,24,0.261769,0.2133153443840749
643847,24,0.276624,0.24804112937117073
621893,24,0.290968,0.2885440995610917
599834,24,0.305221,0.3331491020885778
577662,24,0.319036,0.38444323047914425
555133,38,0.332485,0.4533471157951507
532839,49,0.345688,0.5255428602868356
509503,49,0.358846,0.6242260049847619
485506,43,0.371799,0.7369440672650951
462466,43,0.384127,0.8468223156397504
438432,43,0.396532,0.9872371028786945
414739,44,0.408352,1.1567198739791227
389752,68,0.420117,1.3788281429184852
365666,77,0.431732,1.6074563410221938
340964,90,0.443251,1.872799053074186
316025,90,0.454477,2.193443722812787
291105,126,0.465273,2.607588545182869
265093,190,0.475917,3.1918608312042176
239586,153,0.486361,3.613352958011366
212364,171,0.496659,4.610081435845679
184646,200,0.506773,5.872442100696029
156791,276,0.516597,7.550519959536866
127528,752,0.526339,10.939914833604625
100496,683,0.535744,14.414827164323132
70043,1027,0.545025,22.13321611077532
36457,3110,0.554172,57.876353661053145
4904,4695,0.563087,132.1265126009068
2055,1284,0.571716,48.036982469576266
1526,767,0.580343,28.504476274671934
607,493,0.588724,20.592174111788676
426,320,0.596953,15.989681104188842
298,283,0.605145,13.282169403958415
288,232,0.613038,11.184193796806921
207,205,0.620585,9.673565884321917
192,189,0.628202,8.444725361621096
188,165,0.635785,7.5734085636231345
162,156,0.64317,6.81138357200908
154,147,0.650222,6.193454133764845
151,96,0.657135,5.695915301940997
96,89,0.664219,5.247911585229659
92,89,0.670885,4.90893152849308
88,63,0.677482,4.607984670623035
86,63,0.683854,4.384923421457175
77,63,0.690104,4.162541626868369
76,61,0.69628,3.9653957592519427
72,61,0.702373,3.789316829454317
67,61,0.708311,3.6192862946494384
67,61,0.714125,3.4761206821163095
60,47,0.719809,3.3337794575842907
59,44,0.725285,3.2052781974045828
44,42,0.730675,3.08293325907361
44,42,0.735995,2.9792276661426866
42,38,0.741282,2.883657109285013
42,36,0.746466,2.7922329943912847
39,33,0.751427,2.708379429785214
39,33,0.756414,2.63288941072147
33,27,0.761337,2.5600532969081926
33,25,0.766072,2.4989697684757703
33,25,0.770756,2.4405742353125928
30,23,0.775383,2.381703076792941
23,22,0.779959,2.3227034961666235
23,22,0.784351,2.2679817666671305
22,22,0.788673,2.2207337443866613
22,22,0.792945,2.172258578638526
22,21,0.797084,2.1256973328865145
22,21,0.801035,2.0882919106375493
22,21,0.805088,2.051715646035134
21,21,0.808947,2.0100600356969007
21,16,0.812721,1.9753843196514291
16,16,0.816467,1.9403540507701613
16,16,0.820015,1.9067866766675001
16,16,0.823572,1.876674904210216
16,16,0.827124,1.8475207663296236
16,16,0.830585,1.8164920461588407
16,16,0.833934,1.792239230185589
15,15,0.837237,1.7659173153603707
15,14,0.840421,1.7436630133037556
14,13,0.843562,1.7197228294915559
13,13,0.846595,1.6987581891072652
13,13,0.849759,1.6779840389773764
13,13,0.852746,1.6563964306572316
13,13,0.855634,1.6374007730352023
13,13,0.858456,1.6165362007573616
13,12,0.861235,1.5980398515475804
13,12,0.864055,1.5790062157490161
12,11,0.866809,1.5606384815790857
11,10,0.869504,1.543886402648357
11,10,0.872132,1.5296164794944787
11,10,0.874669,1.5147090504344496
11,10,0.877211,1.5021378136478023
10,10,0.879629,1.4887888278738235
10,10,0.882023,1.4769234681336192
10,9,0.884431,1.4650555079649388
10,9,0.886771,1.4534704006924022
10,9,0.889095,1.4393489923808664
10,9,0.891236,1.4281195983965282
10,9,0.893435,1.4150706141791396
9,8,0.895554,1.4048120559906554
8,8,0.897662,1.3943989524907658
8,8,0.8997,1.3847856430707877
8,8,0.901673,1.3758886165549646
8,8,0.903652,1.366629302113173
8,8,0.905636,1.3567250222542495
8,8,0.907592,1.3490823305341528
8,8,0.909463,1.3409434816704773
8,8,0.911269,1.332600782139275
8,7,0.912981,1.3239522403153334
7,7,0.914706,1.3171266443126128
7,7,0.916387,1.3101790391446306
7,7,0.918011,1.3023454365829563
7,7,0.919695,1.2935682709669385
7,7,0.921312,1.2862825335502237
7,7,0.922918,1.2790405023222022
7,7,0.924535,1.2708937918240244
7,7,0.926024,1.2644776684330052
7,7,0.927486,1.258005350690901
