s1,s2,frac_Gd,sus
972666,6,0.016547,0.01472464876308273
954570,6,0.032883,0.017686588075693014
936378,7,0.049147,0.021331372988253706
918119,10,0.065217,0.025725756672939068
900053,10,0.081053,0.03030860321650759
881747,10,0.096854,0.035862418700852355
863035,10,0.112684,0.04254515865824576
844410,10,0.128422,0.04970295257567309
825867,11,0.143853,0.05764430640999735
806973,16,0.159189,0.06794868287879202
787828,16,0.174433,0.07946901947388886
768742,16,0.189313,0.0928385431121999
749453,17,0.204184,0.10800863516189672
730081,17,0.218803,0.12552275546373065
710306,17,0.233263,0.14630179579177735
690283,21,0.247743,0.16923737499285482
670457,21,0.261977,0.19377173882114784
650283,28,0.275977,0.22552598467175766
629284,28,0.290193,0.2641577217468974
608868,28,0.303841,0.30058219458485774
587708,47,0.317435,0.3508984492319413
566562,47,0.330762,0.4043374703767568
545267,47,0.343938,0.468304824848871
524083,43,0.356835,0.5365839248093413
502560,43,0.369621,0.6142289003916691
481032,43,0.382291,0.6962809348738646
459194,42,0.394695,0.8000875591643882
437632,80,0.40702,0.9099193901986576
415595,77,0.419092,1.0392609500988108
392529,59,0.431028,1.2131124202948476
369522,84,0.442715,1.4443184367065325
346277,84,0.45434,1.6716398489902138
322407,84,0.465827,1.9480505379343396
298760,124,0.476945,2.3130894456605904
274201,171,0.487773,2.832986156528258
249053,142,0.49869,3.3963116634417827
225457,126,0.509431,3.9031940460974908
201148,220,0.51996,4.821048245979502
174808,220,0.5303,6.124496487119438
149414,290,0.540469,7.528421368743349
122538,442,0.550515,10.37483564523844
95197,568,0.560369,14.678264271627796
71675,1039,0.570004,21.57358440543633
44721,1440,0.579293,34.22821108277257
5697,4474,0.58849,169.80206313333818
1818,1710,0.59768,62.08283953072181
1220,1092,0.606771,35.519463213547326
882,824,0.615592,24.53167988179226
734,441,0.624215,17.553337679790307
385,379,0.632666,14.062784822532082
370,356,0.640947,11.915614129390368
334,241,0.649198,9.886323339091568
237,160,0.657235,8.550744679299228
208,141,0.66519,7.712135240882889
143,138,0.672983,7.016515960943926
128,117,0.680536,6.345002879823705
112,100,0.68793,5.778024161245875
103,99,0.695195,5.349052673020456
85,79,0.702156,4.978354440579633
80,73,0.70914,4.663962043594856
79,73,0.715812,4.396811265781807
74,69,0.722531,4.149656358007562
69,63,0.728878,3.951479407794277
60,49,0.735286,3.7680515575300135
57,48,0.741479,3.606337589596203
57,48,0.747529,3.4535134728345036
44,40,0.753459,3.3136192357457785
42,39,0.759254,3.1856147142631652
42,39,0.764964,3.0561445906159057
42,39,0.770536,2.950414879894014
37,36,0.776064,2.846764254072592
35,35,0.781351,2.754487786360788
35,34,0.786672,2.6699214355358882
34,31,0.791784,2.594209858992585
33,30,0.796654,2.521539641792806
33,30,0.801464,2.459901478824999
33,30,0.806224,2.3993631822310295
32,30,0.810906,2.3433530413445163
30,24,0.815431,2.285242917282967
30,24,0.819909,2.2335208311353703
29,24,0.824129,2.1879218290678963
24,23,0.828395,2.1423093732700096
24,23,0.832518,2.102434888525334
20,19,0.836558,2.0600457654703197
20,19,0.84047,2.0188303140475146
20,19,0.844328,1.9827586206896552
20,19,0.848082,1.9408759988941402
20,19,0.851836,1.9068464674279852
20,19,0.855507,1.871488584222073
19,17,0.859077,1.840650568040703
18,17,0.86248,1.8138307155322861
18,17,0.865831,1.788006171321244
18,17,0.869174,1.7591763105193157
18,17,0.872366,1.7349295642226992
18,15,0.875415,1.7137616888068388
18,14,0.878449,1.6895706329030613
13,12,0.881343,1.6690460739779365
13,12,0.884332,1.6485026109209115
13,12,0.887174,1.62878237285732
13,12,0.890018,1.6084177410849048
13,12,0.892728,1.5872268625550003
13,12,0.89547,1.569989476705252
12,12,0.898014,1.552742533288883
12,12,0.90056,1.5349758648431215
12,11,0.903103,1.5187363901875186
12,11,0.905527,1.5043980819916802
12,11,0.907846,1.4895283981161969
12,11,0.910125,1.4745257301808066
11,11,0.912356,1.4600314910319019
11,9,0.91449,1.4465091802128407
11,9,0.916588,1.4344818491344171
11,9,0.918768,1.421151762852078
11,9,0.9208,1.4097853535353535
11,9,0.92279,1.3973190001295168
9,9,0.924721,1.3880365042043599
9,8,0.926567,1.3773099287786146
9,8,0.928348,1.3682660637525819
9,8,0.930135,1.3601946611321836
8,8,0.93197,1.3491400852565045
8,8,0.933659,1.3405134079980705
8,8,0.935334,1.332075588408128
8,8,0.936994,1.3235247436752056
8,8,0.938634,1.3163641104194506
8,7,0.940154,1.3052501420312135
8,7,0.941692,1.2956369623379296
8,7,0.943189,1.2868458573163648
8,7,0.944674,1.2809890467411345
8,6,0.946091,1.274833515739487
8,6,0.947521,1.2690981154366507
8,6,0.948878,1.2599272328938618
