s1,s2,frac_Gd,sus
971185,6,0.017816,0.015240525196908114
951693,6,0.035368,0.018563555843057248
932237,6,0.052701,0.022425865539813725
912624,8,0.069873,0.02725756805253476
893241,8,0.086705,0.03242106876748477
873927,10,0.103134,0.03935147502525461
854172,10,0.119757,0.04691318192817211
834134,10,0.136351,0.05553066118295743
814076,14,0.15261,0.06643222129125904
794282,11,0.168416,0.07797648824412207
774286,14,0.184058,0.09135453255255889
754051,16,0.199593,0.10803253844606557
734014,16,0.214672,0.12415704011572234
713492,18,0.229763,0.14496187537082741
692837,18,0.244605,0.1695669153224472
672084,18,0.259203,0.1963709356274391
650931,22,0.273729,0.22776346570357345
630077,22,0.287816,0.26484307426170767
608723,25,0.301791,0.3098327291684868
588142,25,0.315264,0.3491243340499112
566658,26,0.328927,0.40251805690290027
544931,27,0.342314,0.4672761773855609
523472,33,0.355376,0.5386426816252575
501001,55,0.368306,0.6309526447932068
479051,45,0.380977,0.714603496154424
456751,48,0.393441,0.8209951546345863
434164,54,0.405773,0.9574371410252311
410930,54,0.417984,1.115017456564768
387616,54,0.429963,1.2798344668854829
363872,65,0.441498,1.5033213847040834
339963,89,0.453126,1.7709691812007884
315066,87,0.464541,2.098552830375435
290716,111,0.475549,2.480866658658292
265909,123,0.486495,3.0049055023806974
239724,182,0.497265,3.8732712065004424
212982,239,0.507843,4.940937546352079
187059,238,0.518097,5.8658817230853515
161956,276,0.528225,7.0489301043929835
135722,321,0.538204,8.975443702414053
109395,637,0.548159,12.394027987721344
81636,775,0.55775,18.263868852459016
58730,1116,0.567252,22.776193073104903
25623,2415,0.576388,58.13860088949322
5256,3196,0.585615,83.28893420369945
2952,1840,0.594674,42.72570720851858
1077,936,0.603435,27.138698574004263
707,554,0.612157,19.99902537882597
416,377,0.62052,15.9230525982924
349,271,0.628815,12.963858992146774
269,245,0.636865,10.812100183127487
206,189,0.644709,9.307139781193444
172,143,0.652551,8.091095383782944
164,138,0.66023,7.237872678576684
156,116,0.667675,6.574362446400361
107,99,0.674976,5.994926528502511
92,89,0.682081,5.538904563741078
89,87,0.689181,5.097056486250841
87,80,0.696116,4.787757828645141
85,78,0.702762,4.496359819403979
78,76,0.70925,4.254018916595013
76,59,0.715631,4.050395788570484
59,55,0.721954,3.857120764190098
52,51,0.728132,3.6790280577339
52,50,0.734209,3.498918323043293
46,44,0.740218,3.346567506601689
45,44,0.746092,3.2119389700206376
42,37,0.751713,3.09059676906161
35,34,0.757268,2.9848763245060397
35,34,0.762687,2.8779628591775417
34,33,0.767893,2.7881149642190888
34,33,0.773098,2.703713497457052
34,33,0.77825,2.6264802705749717
34,33,0.783168,2.553174808146399
34,31,0.788072,2.4871937639198216
34,31,0.792834,2.418253960591989
31,29,0.797499,2.359237732159347
31,29,0.802032,2.306054513860826
30,29,0.806555,2.2531830752927187
30,29,0.81093,2.202782038398477
30,29,0.815148,2.158104862268193
30,29,0.819445,2.1121708066794054
30,19,0.823497,2.070474722809244
29,19,0.82759,2.0306884751464533
22,19,0.831578,1.9941100331310637
18,17,0.835392,1.958568234836703
18,17,0.839163,1.926092876639082
17,17,0.842923,1.8903340399931243
17,17,0.8465,1.8601628664495113
17,17,0.850001,1.8305322035480236
17,16,0.853449,1.804791506028618
17,16,0.856869,1.779237202283223
16,15,0.860125,1.7531152815013404
16,15,0.863283,1.7338663077744538
16,15,0.866415,1.7124602313133959
16,15,0.869424,1.6927919372625904
13,13,0.872387,1.669923910573374
13,13,0.875297,1.6485088570443374
13,12,0.878166,1.628420637917166
13,12,0.880958,1.6084995211773996
13,12,0.883778,1.5893290426941542
13,12,0.886523,1.5700450311516871
13,12,0.889196,1.5530576513483267
13,11,0.891668,1.5359542886681683
13,11,0.894158,1.5214092704219497
13,11,0.896621,1.506244014741872
13,11,0.89905,1.4901337295690935
13,11,0.901392,1.4755699334739576
12,11,0.903639,1.4635692863295318
12,11,0.905808,1.4526074401223035
12,11,0.908042,1.439896474477479
11,11,0.910215,1.4248705240296264
11,10,0.912337,1.410058975850701
11,10,0.914409,1.3998668084261197
10,10,0.916445,1.389132906468793
10,9,0.918331,1.3803891317390933
10,9,0.920217,1.370304450822857
9,9,0.922056,1.3599122446884944
9,9,0.92383,1.3521202573191544
9,9,0.925619,1.3421707156397467
9,9,0.927355,1.334049143093124
9,9,0.929077,1.3249580530998406
9,9,0.930688,1.3182277239150508
9,9,0.93228,1.312005316007088
9,9,0.933843,1.3038378402890094
9,7,0.935314,1.294886064990879
9,7,0.936898,1.287011505182086
7,6,0.938379,1.27868746044368
7,6,0.939787,1.268530051649976
7,6,0.941172,1.2620350853335147
6,6,0.94258,1.254649947753396
