s1,s2,frac_Gd,sus
971439,6,0.01762,0.015090901687737943
952048,6,0.035082,0.018548726420276128
932997,6,0.052137,0.022218400760447447
913403,7,0.069363,0.026970773781829004
893966,10,0.086315,0.03221788690850785
874394,10,0.103036,0.03874848934851343
854909,10,0.119426,0.04611878161290249
835068,10,0.135742,0.055036806138907594
815338,13,0.151863,0.06470770642007129
795722,13,0.167541,0.07568060408981103
776254,13,0.182918,0.08781248393674074
756230,12,0.198298,0.10273393355635885
736412,12,0.213393,0.11953237131121386
716234,19,0.228298,0.14074344760023946
695777,28,0.243084,0.16608580080220262
675212,20,0.257818,0.19063248637126742
653883,20,0.272261,0.22526757532576927
633114,22,0.286402,0.260353868704789
612104,33,0.300492,0.29693155760906237
591223,25,0.314102,0.34026196314903967
569701,25,0.327659,0.39431181498674034
547900,30,0.341125,0.45572377158034527
526070,35,0.354096,0.5304689241744903
503931,45,0.367041,0.6164822682037857
481368,45,0.379911,0.7086353733093153
458939,48,0.392523,0.8207718152292186
435982,48,0.404912,0.9575928266071573
411575,53,0.417111,1.145209465266972
388731,49,0.429052,1.2973037824810665
365431,86,0.440648,1.5240009868562194
342375,86,0.452142,1.744691142595344
317721,86,0.463573,2.0687027312197186
293890,91,0.474728,2.400455383115795
267587,96,0.485936,2.914958059696847
242515,118,0.49662,3.4764412571019907
218369,118,0.507195,3.9989691663031017
192153,174,0.517591,5.094316233735275
166039,223,0.527718,6.443461745313182
141719,278,0.537617,7.763356351768988
114249,931,0.547429,12.691957725970068
87703,1154,0.557007,17.503919926499968
61098,708,0.566652,21.01355954106169
37751,1571,0.576009,33.215738069911865
14458,3086,0.585148,63.234170258308986
4454,2421,0.594063,53.853629996772895
1316,899,0.602554,28.607126502719865
740,600,0.611178,20.20318809120883
576,526,0.61976,16.14866926151904
413,367,0.627882,12.767227062383437
355,336,0.635944,10.964074208363549
288,238,0.643918,9.36773552159334
233,232,0.651714,8.230078154160662
205,204,0.659352,7.411759352762969
174,148,0.667014,6.637288054152426
174,141,0.674367,6.102210156832999
173,111,0.681537,5.627253401494051
110,109,0.688678,5.212609452592493
109,103,0.695714,4.864676652885772
100,92,0.702481,4.563032949156188
92,79,0.709141,4.2944003795653565
89,77,0.715664,4.0799863541725285
88,58,0.722027,3.8761282570609374
87,51,0.728271,3.7041537708525776
86,49,0.734355,3.5334186602420523
69,43,0.74036,3.3887112925589276
63,41,0.74635,3.2482042184111966
56,39,0.752035,3.1301877281067894
39,34,0.757606,3.020194394250683
35,33,0.762998,2.9251947240951552
35,33,0.76838,2.8248380968828255
35,29,0.773599,2.735058590730606
29,29,0.778667,2.6490762787293356
29,28,0.783697,2.5781889294184546
28,26,0.78863,2.509788522496097
26,26,0.793501,2.446186180078354
26,24,0.79822,2.3806621072455147
25,24,0.802873,2.3217824042368624
24,23,0.807376,2.2686684940609685
23,20,0.811678,2.219108760527182
23,19,0.815989,2.1727396731717126
23,19,0.820167,2.126939994328071
23,19,0.824345,2.0798838632546754
19,19,0.828347,2.038799205373632
19,19,0.832316,1.9971315092674315
17,16,0.836176,1.9614159097568122
17,16,0.839935,1.9287664386343049
17,16,0.843715,1.8963432191189173
17,16,0.847388,1.8645519356276046
16,15,0.850918,1.8361975288767256
16,15,0.854348,1.8100266388377777
16,14,0.857729,1.7794701660914733
14,14,0.860978,1.7540533153026139
14,13,0.864242,1.727912903843604
14,13,0.867368,1.7057422039930032
14,12,0.870413,1.6862416754767067
12,11,0.873499,1.664026371333033
12,11,0.876409,1.6464710213526874
11,11,0.879314,1.6231625872097841
11,11,0.882126,1.6024144425403397
11,11,0.8849,1.5828410078192876
11,11,0.88758,1.5646593132894502
11,11,0.890258,1.549516137850595
11,11,0.892797,1.5335578295383525
11,11,0.895229,1.5192562827499976
11,11,0.897762,1.5041080615817994
11,11,0.900212,1.4883052070389224
11,11,0.902534,1.4743089898015718
11,11,0.904813,1.4601573744313825
11,11,0.907054,1.4481849676156047
11,10,0.909189,1.4361035557366397
11,9,0.911321,1.4215766979781008
9,9,0.913459,1.4084422412498123
9,9,0.915501,1.3991408182345353
9,9,0.917518,1.38797555830363
9,9,0.919428,1.3777366827185622
9,9,0.9213,1.3671283354510801
9,8,0.923128,1.3569700280986574
9,8,0.924958,1.3473388235921218
9,8,0.926689,1.338189357668017
8,8,0.92844,1.3278367803242035
8,8,0.930122,1.3186983027562322
8,7,0.931768,1.3081838433579551
8,7,0.933456,1.3004628516470305
8,7,0.934966,1.2926776762924008
8,7,0.936526,1.2857547972398147
8,7,0.938106,1.2788315507157397
7,7,0.939558,1.269895106052083
7,7,0.940998,1.2627199077997355
7,7,0.94238,1.2556924678930927
7,7,0.943703,1.2475265111817682
