s1,s2,frac_Gd,sus
972060,6,0.017002,0.015084466092504765
953630,6,0.033637,0.018451658434770372
935112,8,0.050189,0.022213893079781135
916167,10,0.066782,0.02703869835343939
897448,10,0.083082,0.032090110566048435
878487,10,0.099283,0.038276173315258843
859542,10,0.1153,0.04510907652311518
840501,10,0.131146,0.05276951018237817
821235,14,0.146868,0.06198220205079636
802360,14,0.162194,0.07171827368149668
783036,13,0.177552,0.0830812403945295
763470,13,0.192795,0.09715375895838108
744250,16,0.207493,0.11266146545077835
724433,13,0.222336,0.1308007057032343
704304,14,0.237,0.15256356487549147
684596,22,0.251153,0.1768331848828933
664086,19,0.265824,0.20174181667611035
643761,19,0.279808,0.23378626810628278
623375,25,0.293666,0.2698256065827215
602675,25,0.307509,0.30905528014082495
581998,26,0.321007,0.35770177306687995
560408,30,0.33452,0.41454288633768105
539001,29,0.347768,0.4746884544149934
517490,40,0.360642,0.5509839557806424
495677,40,0.373446,0.631902437778707
473399,54,0.386208,0.7372220556801001
451048,46,0.398753,0.8409538841773847
429038,93,0.410868,0.977105300679644
407086,89,0.422755,1.1100018189850063
384215,75,0.43449,1.2924316104047673
360596,62,0.446242,1.516301344630687
336840,77,0.457676,1.80357129686313
313458,103,0.468865,2.096836020973952
288225,125,0.479918,2.512628777769659
263315,119,0.490894,2.988381594402737
239559,102,0.501482,3.473754207470944
214145,145,0.512177,4.203135153529046
187854,242,0.52246,5.499543493738744
164081,246,0.532908,6.64994690553467
138717,493,0.543027,9.09791606943955
113142,559,0.552802,11.754211780911364
83222,685,0.562443,18.413347289610268
56277,560,0.572136,21.928825514649514
21212,6999,0.581421,158.9484685089314
3263,2830,0.590554,74.93691231566555
1332,868,0.599577,35.59610461936502
852,525,0.608269,24.105891542921036
422,356,0.616746,18.75658440616406
342,339,0.625321,15.207404204665862
234,232,0.63383,12.368528279214573
203,180,0.642038,10.490077159028052
173,172,0.649998,9.249961428791835
156,150,0.657925,8.188528831396624
140,120,0.665585,7.345917497719899
107,104,0.673089,6.669203544695651
104,103,0.680435,6.141714518173141
99,99,0.687585,5.675169246034922
91,89,0.69477,5.271287226026275
87,78,0.701691,4.915084694058845
72,60,0.708519,4.617367855880829
61,60,0.715119,4.33909597340644
61,60,0.721678,4.114252556391517
58,52,0.72803,3.8953781667095635
52,49,0.73429,3.7324903089834782
51,46,0.740629,3.54829182907881
51,46,0.746778,3.398760771181019
43,43,0.752679,3.2658690527694776
43,41,0.758462,3.126170623255968
42,39,0.764154,3.0185460003561646
37,36,0.769662,2.913192786253245
37,31,0.775134,2.8223964494410003
37,30,0.780414,2.7317451932272547
35,30,0.78562,2.650195913797929
35,28,0.790663,2.575445334556242
35,28,0.795631,2.5058399267990743
32,28,0.800448,2.4427617864015394
30,28,0.805175,2.3793301680995764
30,28,0.809785,2.3216413006334937
27,27,0.81425,2.265965006729475
22,20,0.818719,2.209018043810438
20,20,0.822996,2.1623918103545683
20,18,0.827196,2.1195921390708548
20,18,0.831268,2.0772823175212762
20,18,0.835294,2.036622830983692
18,18,0.839154,2.0019770463673328
18,18,0.843045,1.9604918607244115
18,18,0.846726,1.9289768649607892
18,14,0.850506,1.8915006622339359
16,14,0.854026,1.8602490854535738
14,14,0.857485,1.827646212679367
14,14,0.86094,1.797670070473177
14,14,0.8642,1.7700441826215023
14,13,0.867496,1.7453661776248264
14,12,0.870699,1.722299131483902
12,12,0.873864,1.6982621931883046
12,12,0.877047,1.6749082982928436
12,11,0.88006,1.6540770385192596
12,11,0.882985,1.632876126992266
11,11,0.885785,1.614604036247428
11,11,0.888592,1.5944725692948443
11,10,0.891194,1.5753267283054244
11,10,0.893817,1.5571042445589218
11,10,0.896429,1.540450512209016
11,10,0.898939,1.5270579155163713
10,10,0.901403,1.5124090996683468
10,10,0.903838,1.4988248996485098
10,10,0.906129,1.4853043005827147
10,10,0.908441,1.4705599667973657
10,9,0.91057,1.45810130828581
10,9,0.912791,1.4456420782258712
10,9,0.915005,1.4322607212188951
10,8,0.917137,1.4201151297925492
10,8,0.919115,1.4100636706435061
10,8,0.92113,1.3991378217319639
10,8,0.923106,1.3883007776939684
10,8,0.925038,1.3773111709933032
10,8,0.926864,1.3674250711004157
9,8,0.928629,1.3569096691933697
9,8,0.930381,1.347735531966848
9,8,0.93206,1.3396673535472476
7,7,0.933755,1.3297003547437543
7,6,0.935373,1.3221718476797624
7,6,0.936905,1.3157619462714953
7,6,0.938348,1.3096574320378902
7,6,0.939803,1.3015266541522004
7,6,0.941301,1.2945024617114431
7,6,0.942715,1.2859910971458497
7,6,0.944101,1.2787348610887495
6,6,0.945467,1.2718354024168852
6,6,0.946772,1.2648981738934395
