s1,s2,frac_Gd,sus
970848,6,0.018219,0.01515103673833574
950636,8,0.036427,0.01871056993087187
930595,8,0.054271,0.022695719386843376
910598,8,0.071841,0.027431722366534184
890292,9,0.089329,0.03347092418667115
870126,10,0.106438,0.040771653226077204
850060,13,0.123254,0.04852488634108396
829598,13,0.140049,0.05834169621292376
809255,15,0.156416,0.0693149704119566
789068,20,0.172381,0.08229753062701557
768924,20,0.18814,0.09633680683861749
748402,17,0.203664,0.11296739064917322
727748,14,0.219163,0.13077889495502903
707401,14,0.234067,0.15180962303491297
686439,16,0.249173,0.1759819505691724
665468,16,0.263914,0.20245188741532918
644395,23,0.278294,0.2353409837246746
623181,23,0.292368,0.2755542428833066
601975,24,0.306145,0.3211823796038077
580157,31,0.319969,0.37344179897681135
558377,23,0.333414,0.429641486619881
535570,31,0.34692,0.5015128315060942
513070,42,0.359891,0.5894293003222889
490198,56,0.37286,0.6777083266894155
466913,52,0.385622,0.7911237056014375
443807,56,0.398005,0.9277286356198972
419995,60,0.410309,1.0904151496292125
396561,71,0.422284,1.2634356673521245
373322,75,0.434095,1.4569530221503608
349085,75,0.445618,1.714931220710629
324637,72,0.456831,2.035005679631938
299584,76,0.468176,2.374450946177683
274327,72,0.479176,2.7590683225043393
248057,160,0.489869,3.4021221999839257
223066,152,0.500469,4.08285972241963
198747,145,0.510793,4.844014905755642
174107,196,0.520927,5.809887010956577
145709,228,0.530801,7.722552690862512
118378,263,0.540588,9.770663369698658
93667,624,0.549945,13.824794747308662
67537,757,0.559355,18.840821976874807
18195,14768,0.568515,558.5072899405542
3637,2640,0.577561,84.52332289395629
1441,1244,0.586454,41.09352526683851
546,540,0.595254,25.52350857080737
498,469,0.603643,18.41426037637786
437,419,0.611832,14.890421157849179
386,312,0.620182,12.046037839175606
200,197,0.628144,10.292139968159718
191,173,0.636026,9.006091094418831
173,173,0.64369,8.01178468187814
135,118,0.651379,7.153889180514082
118,112,0.658941,6.540642528125632
110,93,0.666196,6.002228852859762
108,93,0.673433,5.515802270284505
97,88,0.680494,5.120075992313134
96,87,0.687316,4.803194279208402
74,71,0.693971,4.511418852461695
64,57,0.700467,4.273702730583942
55,54,0.706876,4.06139040133186
55,54,0.713077,3.8625345475963933
55,54,0.719118,3.692344116034491
46,40,0.72526,3.5385746523986312
46,40,0.731267,3.3855350850100288
45,40,0.737147,3.2381216877874706
43,39,0.742923,3.1163814732550947
40,38,0.748506,3.0030696557373138
38,37,0.754073,2.895595034298796
37,36,0.759487,2.8020273332418624
37,33,0.764714,2.7136293702132726
37,33,0.769908,2.637062566277837
37,32,0.774924,2.5627210364499105
37,29,0.779914,2.4915941949965013
37,29,0.784727,2.427540843487107
36,28,0.78937,2.368874329392774
36,27,0.794051,2.309790287886807
33,27,0.798601,2.2574292821712123
30,24,0.802987,2.2086512057579957
22,21,0.807418,2.1557777985481508
22,20,0.811673,2.1146569530656785
22,18,0.815885,2.074741330146919
22,18,0.820112,2.033843280263275
18,17,0.824236,1.9931954211328828
17,16,0.828143,1.9554280593749453
16,15,0.831957,1.9197883874960575
16,15,0.835724,1.887348121454138
16,15,0.839333,1.857313574038228
13,12,0.842872,1.8314558831016752
13,12,0.846349,1.8052729887862753
13,12,0.849719,1.7791071392923923
12,12,0.853152,1.7535138374373502
12,12,0.856407,1.7318323316596214
12,12,0.859548,1.7056930481588015
12,12,0.862634,1.6835461467903265
12,11,0.865667,1.6615053635368822
12,11,0.868698,1.6437678024706401
11,11,0.87165,1.6215270744059214
11,11,0.874544,1.6025777961994643
11,11,0.877297,1.5844274386119328
11,11,0.880019,1.5674648486010285
11,10,0.882704,1.5528321511389989
11,10,0.885305,1.5373643140503073
11,10,0.887886,1.5217278841179513
10,9,0.890335,1.5085669994984727
10,9,0.892744,1.4945923771164318
10,9,0.895109,1.480403466455654
10,9,0.897432,1.4664222759535137
9,9,0.899685,1.451647310970443
9,8,0.901945,1.438804752434858
8,8,0.904118,1.4262531027721574
8,8,0.90622,1.41659202388569
8,8,0.908248,1.4063998604935042
8,8,0.910347,1.3953241943939412
8,7,0.912368,1.3849735256527296
8,7,0.9144,1.374766355140187
8,7,0.91627,1.3661769974919384
8,7,0.918207,1.3563385619796315
8,7,0.920071,1.347258191645085
7,7,0.921824,1.3380960908718789
7,7,0.923592,1.3286959480682652
7,7,0.925261,1.3192844431956543
7,7,0.926945,1.3112586407501197
7,7,0.928602,1.3024874646348636
7,7,0.930196,1.2955561285886195
7,7,0.931801,1.2869103652546225
7,7,0.933366,1.2791217696671369
7,7,0.934838,1.2730272244559713
7,7,0.936267,1.267035915459809
7,7,0.937681,1.2611242157287506
7,7,0.939106,1.2561336092225834
