s1,s2,frac_Gd,sus
969670,7,0.019252,0.015298527246550592
948341,7,0.03839,0.01932488222876218
926895,8,0.057269,0.024276278174792172
905597,10,0.075875,0.029794670634383878
884698,10,0.093893,0.03608955675212751
863464,10,0.1117,0.0437397275695148
842413,9,0.129185,0.05227057411734984
821599,13,0.146144,0.062454324851028746
800790,13,0.162671,0.07426829836300905
779744,13,0.179171,0.08838747169020587
758943,13,0.195255,0.10359057838197193
737969,13,0.211178,0.11990157475323963
716777,13,0.226771,0.1400309610736276
695473,16,0.242234,0.16385137364305075
674051,16,0.257179,0.19092621237148655
652337,18,0.271981,0.22552982820503312
630462,25,0.286514,0.26457702043207576
608948,25,0.300637,0.30543079917010196
586711,26,0.314585,0.36080330894421625
564393,26,0.328212,0.4209229697464081
542561,41,0.341525,0.4839606666919777
519797,41,0.354735,0.5662541746414264
496065,41,0.367912,0.666051246029034
472925,41,0.38061,0.7715994769046965
449548,45,0.393081,0.9048011349125666
425944,49,0.405294,1.0605980097728962
401919,47,0.417212,1.2263687653143167
377445,53,0.428867,1.429166236235693
352237,81,0.440346,1.743972168518406
327245,81,0.451688,2.068783831103459
301025,114,0.462978,2.476578240742465
275175,109,0.473901,2.948395644165832
248267,136,0.48457,3.63108666550259
222747,209,0.494985,4.324386404364227
195112,267,0.505246,5.508284925437692
168586,282,0.515225,6.924084369037182
139450,397,0.525077,9.437186659732209
112872,517,0.534653,11.716781240665568
85274,953,0.544329,17.621821445736067
52914,1629,0.553672,38.04912530694915
26336,1278,0.562749,42.43665766344731
2621,2465,0.571455,79.90084121854181
1796,1227,0.579917,42.11412744624277
997,909,0.588599,28.027510871388255
605,464,0.597065,19.499149986970604
457,386,0.60517,15.149788516576754
297,246,0.613195,12.503602590452553
242,209,0.621152,10.651728397668721
232,182,0.628893,9.195824923809036
195,146,0.636596,8.06758043389726
145,135,0.64412,7.2701669101944475
132,121,0.651367,6.614918840155694
99,98,0.658639,5.9985645694733725
96,95,0.665809,5.571936407623186
95,90,0.672598,5.196965809616312
93,80,0.679398,4.869217908809053
78,68,0.685976,4.582242121621277
75,66,0.692518,4.326578466381772
65,64,0.698921,4.109466286257096
58,56,0.705083,3.8968285992330047
56,52,0.711332,3.7076780245818726
56,45,0.717238,3.5459078659791627
56,45,0.723039,3.397767194659176
51,42,0.728641,3.2587236833862154
51,41,0.734314,3.1509865028642836
51,41,0.739744,3.0415014447313413
49,41,0.745078,2.9436180478734673
45,39,0.750397,2.8455747727391096
45,36,0.755559,2.750569667118037
35,31,0.760744,2.661195539505801
35,31,0.765693,2.585505341283018
31,28,0.770531,2.5210464158557366
27,25,0.775257,2.4562544773363353
25,24,0.779932,2.3897113619426724
24,24,0.78448,2.332099109131403
24,21,0.788972,2.2788824231855487
24,20,0.793268,2.234661300621094
24,20,0.79757,2.1823445141530406
24,20,0.801826,2.1333272780485837
24,20,0.805999,2.086592337152901
22,20,0.809999,2.0483839558739163
22,20,0.813964,2.0136210195876068
22,20,0.817813,1.9758983901156504
22,20,0.821557,1.941577982885291
22,16,0.825283,1.909722579943566
18,16,0.828952,1.8826645152237969
16,15,0.832536,1.8510963550375006
15,15,0.836039,1.8201645513262301
15,15,0.839444,1.7932870774060141
15,15,0.842878,1.7653097592953246
15,15,0.846117,1.7420507788384683
14,13,0.849417,1.7159108265873306
14,13,0.852508,1.6945868250481382
13,13,0.855587,1.6739905687161127
13,13,0.858571,1.6550636715242277
12,12,0.861548,1.63720278508075
12,12,0.8645,1.6173136531365313
12,12,0.867378,1.5985281476678077
12,12,0.870077,1.5827605581767663
12,12,0.872787,1.5648950971991855
12,11,0.875421,1.5485675755946027
12,11,0.878142,1.5312248682893204
11,11,0.880665,1.5173754556500607
11,10,0.883122,1.5014887318400383
11,10,0.885665,1.4877858923339309
11,10,0.888071,1.4743096069829982
11,10,0.890401,1.4623491090247174
11,10,0.892658,1.4509045853440405
11,10,0.894847,1.4390079217901535
11,10,0.896923,1.4269914723944235
11,10,0.899105,1.4155904653352496
11,10,0.901171,1.406307865100325
11,9,0.903196,1.3954278748812032
9,9,0.905296,1.3841548403446529
9,9,0.907185,1.3747131390400258
9,9,0.909032,1.3656120833699763
9,9,0.910873,1.3558854219260157
9,9,0.912679,1.3465489401174975
9,9,0.914468,1.3384815039985034
9,9,0.916293,1.3299724037416225
9,9,0.918038,1.3211122227373662
9,9,0.919728,1.3115532190552124
9,9,0.921413,1.3029890439894638
9,9,0.923022,1.2958897347294032
9,9,0.924639,1.2873502209365586
8,7,0.926208,1.2794069817866436
8,7,0.927759,1.2725322185462549
8,7,0.929329,1.2666723266969477
8,7,0.93078,1.2587402484830974
8,7,0.932196,1.2536428529290307
