s1,s2,frac_Gd,sus
979869,6,0.009967,0.013781358803191408
968665,6,0.020185,0.015404948893413553
957271,6,0.030463,0.017412435007637665
945344,7,0.041189,0.019715042902094363
933462,7,0.051836,0.022010960129260338
921176,7,0.062789,0.024550501434575565
908664,7,0.073808,0.02766812928636827
895992,9,0.084903,0.031064466389901835
882754,9,0.096358,0.03490541608291779
869388,9,0.107889,0.039408773123523866
855908,10,0.119359,0.044321125180408365
842285,9,0.131006,0.04914763508148503
828418,10,0.142658,0.054799601559237736
813982,10,0.154542,0.06186705903782329
799679,10,0.166392,0.06870015642844118
784962,10,0.178493,0.07641200866212948
770160,14,0.190589,0.0852113450397882
754941,14,0.202808,0.09523552669871248
739777,17,0.214987,0.10566703990889323
724388,17,0.227051,0.11798061709116643
708461,17,0.239462,0.13252066300434692
692445,17,0.251834,0.14672011291611756
676239,17,0.264149,0.16271772410447224
659581,17,0.276543,0.183142882023396
643044,20,0.288892,0.20370182869550055
626328,21,0.301099,0.22922130602188293
609325,22,0.313385,0.2559687743495263
591930,22,0.325772,0.2858736213862373
574481,22,0.338031,0.31712059023912
556753,21,0.350165,0.35563489193410636
538869,21,0.362469,0.3968842299433282
520174,31,0.374855,0.45477609194666835
501749,30,0.386959,0.5084358142440718
482916,42,0.398975,0.5787329977954329
464519,42,0.410787,0.6465437795839535
446076,41,0.422496,0.7219240039895828
427017,60,0.434302,0.8199198158734873
407396,59,0.445904,0.9515787877912852
388342,50,0.457429,1.0618536560192122
368255,68,0.468807,1.2383860480089157
348623,68,0.480093,1.4052128553760577
328606,88,0.491195,1.6282328200391112
308251,79,0.502235,1.8575351822647233
287577,77,0.513157,2.1168015150674857
266863,127,0.52387,2.4978871316657214
245590,127,0.534581,2.8992262885700844
225323,104,0.545136,3.319921998663337
205012,106,0.555465,3.735127717727513
183525,152,0.565854,4.513198324987447
161520,451,0.575965,6.124374167226762
140608,376,0.58599,7.307968406560228
117597,261,0.59577,8.991032333077703
94298,291,0.605271,12.075669636636782
72008,626,0.614857,15.417907115019617
44778,1696,0.624426,33.34887931539457
9820,7317,0.633583,220.14080405658035
2807,2762,0.642492,91.04225080277924
961,757,0.651331,40.7083451640381
632,630,0.660013,27.31268254374432
495,389,0.668725,19.506905139234775
431,330,0.67703,15.505610428213148
414,294,0.685297,12.898456640070162
380,232,0.693477,10.95662315715297
300,196,0.701272,9.546122224900243
194,165,0.709082,8.501392144865564
187,165,0.716751,7.672323644567148
180,154,0.724222,6.976212750835817
138,106,0.731575,6.305563937785228
102,90,0.738571,5.820299201695298
90,88,0.745526,5.425819533626225
82,74,0.7523,5.082026645135244
71,71,0.758912,4.763459815503053
66,57,0.765442,4.464115485295748
66,55,0.771905,4.22446349108924
55,52,0.778223,4.010965970321539
54,46,0.784338,3.814672960465914
46,46,0.790382,3.647682927992825
46,43,0.796157,3.499629616911054
46,36,0.801818,3.356248297019911
36,35,0.807334,3.2335336800473358
36,33,0.812838,3.110321539628771
33,32,0.818102,2.991594190150524
33,32,0.823181,2.899563960886556
32,31,0.828094,2.8152595022861333
31,30,0.832981,2.71512821894515
31,30,0.837676,2.6370037702373033
30,27,0.842214,2.569328077269213
28,27,0.846831,2.4981882756954734
27,27,0.851265,2.4318418664066965
27,23,0.855639,2.3653756901102096
27,22,0.859739,2.3060865101489365
22,21,0.863793,2.2492162664180255
22,21,0.867808,2.19922536916001
22,21,0.87167,2.1507052131224187
21,19,0.875476,2.105867142077029
20,19,0.879074,2.0672642773266294
20,19,0.882526,2.0295384510615113
20,18,0.885877,1.991298861754423
20,18,0.889242,1.9588291590675166
19,18,0.892479,1.9243310609090318
19,18,0.895715,1.894769142254399
19,16,0.8987,1.8641362290227048
19,15,0.901786,1.8367340704991142
19,15,0.904674,1.8076180685227534
19,15,0.907416,1.7830618681413635
19,13,0.910194,1.7529675077389038
13,13,0.912819,1.7277847237356763
13,12,0.915355,1.7035146789532754
13,12,0.917854,1.684525113821732
12,10,0.920201,1.6631912680610033
12,10,0.922457,1.6456804611634834
10,10,0.924692,1.6258299251075583
9,9,0.926875,1.6024615384615384
9,9,0.929037,1.5846286092752562
9,9,0.931128,1.5675601115112092
9,9,0.933208,1.5520870762965624
9,8,0.935212,1.5343736494412545
9,8,0.937065,1.5196313656947644
9,8,0.938881,1.5061437523519692
8,8,0.940629,1.4898351046807363
8,8,0.942345,1.4775301361547133
8,8,0.944088,1.4629775361282014
8,8,0.945738,1.4505178578010394
8,8,0.94729,1.4372984253462342
8,7,0.948854,1.428225081140265
8,7,0.950265,1.4178546295365437
7,7,0.951748,1.4063458509491835
7,7,0.953183,1.397099344255292
7,7,0.954528,1.3836426812104152
7,7,0.955837,1.3737744265561669
