s1,s2,frac_Gd,sus
972738,6,0.016461,0.014918574657436056
954391,9,0.032918,0.018406918958268275
936183,9,0.04927,0.02183690427355821
917664,9,0.065621,0.02603975474620042
899234,9,0.081692,0.031020093476262865
880632,9,0.097702,0.03664421288753826
862055,10,0.113421,0.04336669377461005
843234,10,0.129247,0.05064007818520292
824155,11,0.144845,0.06002186738076723
804976,12,0.160261,0.07092560902851958
785539,12,0.175713,0.08323557207623072
766223,14,0.190819,0.09622321829108692
747209,14,0.205548,0.10992356995765634
727426,15,0.220383,0.1281052106354787
707611,15,0.235098,0.14822160224447054
687764,14,0.249522,0.16984641788300256
667672,20,0.263708,0.19796493782358085
647864,19,0.277662,0.2249196359598969
627545,21,0.291473,0.26011429345670667
607175,20,0.305158,0.298060566287012
586528,25,0.318706,0.34243366300011446
565619,32,0.332113,0.3909823068872429
544069,32,0.345499,0.45316661089899024
522042,39,0.358699,0.532740476001129
500986,36,0.371322,0.6056582224922774
478689,52,0.383983,0.7022501002407401
456610,51,0.396323,0.8089872564301771
434226,62,0.408646,0.9348816444972047
411605,51,0.420707,1.0771336784666827
388249,50,0.432494,1.2665857277279888
364735,60,0.444305,1.478278552083427
341374,58,0.455773,1.7108504355719212
317628,80,0.467059,2.0267778234363654
293617,83,0.478464,2.357848739109093
269208,146,0.489568,2.8114381543476896
243938,140,0.500381,3.3799535245857344
220053,127,0.510946,4.031127441959375
194317,129,0.521139,4.988591679004972
168508,313,0.531376,6.6251194987879405
141009,303,0.541521,8.660174184640955
111347,503,0.551343,12.822583844674217
80986,825,0.561033,19.813395995598757
53558,760,0.570661,26.621352823759313
33294,1231,0.580052,32.58947774486365
12879,1650,0.589378,49.288852034231
2828,1156,0.598348,40.17820899684304
2252,946,0.607291,26.276263085388926
882,755,0.616127,20.871957652661166
528,383,0.624722,15.571901363788978
445,323,0.633229,12.887632882643393
415,282,0.641313,10.834961958476331
333,278,0.649234,9.445792921776912
255,184,0.657244,8.221472417696553
185,175,0.664902,7.465162430095076
155,144,0.672424,6.788308667301634
139,127,0.679944,6.218946059439598
118,117,0.687181,5.733056495928956
106,96,0.694303,5.284032882233061
83,82,0.701206,4.919278834247006
78,69,0.708182,4.603986046097225
74,64,0.714893,4.3519275219479
73,64,0.721481,4.135172106750347
58,56,0.728096,3.9169780510768506
50,49,0.734344,3.7304785135664167
50,47,0.740641,3.532952394171785
46,40,0.74665,3.374667456088415
46,38,0.752525,3.2463521567835136
37,35,0.758489,3.1221766296359172
35,33,0.764148,3.005863846819192
35,33,0.769655,2.9042696824328726
33,28,0.775202,2.8055276292493705
26,26,0.780425,2.721862689286121
26,25,0.78563,2.6431870131081774
25,23,0.79064,2.5693781047000384
25,22,0.795536,2.5030469911573676
22,22,0.800314,2.4399507226345363
22,21,0.805046,2.378725237748392
21,20,0.809695,2.323585822758204
20,20,0.814416,2.268320544874558
20,20,0.818789,2.21641622197328
20,18,0.823187,2.167187933013975
20,18,0.827443,2.1202906865557467
20,18,0.831604,2.075797524881826
20,18,0.835627,2.0386985697164377
20,18,0.839717,2.000530312010631
19,18,0.843535,1.9647844565877353
19,18,0.847388,1.9307328388331193
19,16,0.850964,1.9001516412142032
19,16,0.854573,1.8689376800731639
16,16,0.858252,1.8388266501114654
16,16,0.861648,1.8142708453799006
16,16,0.865094,1.7843832001541815
16,16,0.868346,1.7578653136251083
16,16,0.871568,1.7363741123707488
13,12,0.874755,1.7124515948740469
13,12,0.87779,1.6930774895671385
13,12,0.880798,1.6714232982668076
12,11,0.883619,1.6517558708036535
11,11,0.886499,1.6297829975066298
11,11,0.889271,1.610345979824617
11,11,0.892001,1.5941629089158234
11,11,0.894745,1.5763621680680253
11,11,0.897291,1.560077500511153
11,11,0.89984,1.54385982428115
11,10,0.90232,1.5280814905814906
10,10,0.904705,1.5137940080801722
10,10,0.907051,1.49777835156914
10,10,0.909382,1.484693990156481
10,10,0.911535,1.4729101904708077
10,10,0.913752,1.4584686021704851
8,8,0.915863,1.4462246098624862
8,8,0.91791,1.4346936289438421
8,8,0.919893,1.4249566205200543
8,8,0.921817,1.4118030773953416
8,8,0.923778,1.400199417491013
8,8,0.925616,1.3915627016562702
8,8,0.927485,1.3795628490657106
8,8,0.929278,1.3707474336133028
8,8,0.930955,1.361155767977406
8,7,0.932738,1.3514019803157802
8,7,0.934359,1.3434438841577672
8,7,0.93596,1.3348219862585884
7,7,0.937546,1.3260159477375348
7,7,0.939091,1.3169482342510959
7,7,0.940664,1.3102501011190508
7,7,0.942104,1.30293975404173
7,7,0.943531,1.2952239281729798
7,7,0.944975,1.288759654702408
7,7,0.94634,1.2813827804696236
7,7,0.947579,1.2745273840636386
