s1,s2,frac_Gd,sus
970144,6,0.018795,0.015288344433630077
950034,6,0.036948,0.018792339354468918
929484,7,0.055239,0.022876685214567493
909323,8,0.072873,0.02790771922293278
888880,13,0.090474,0.03426400124900223
868704,13,0.10773,0.041012249655373374
848492,13,0.124694,0.048638990250266766
828028,13,0.141294,0.058821063320857195
807497,16,0.157749,0.07062265286713817
787228,16,0.173802,0.08390966814250338
766567,16,0.189883,0.09858822861389158
745965,15,0.205448,0.11539710428014781
725271,15,0.220902,0.13451837894590923
704450,15,0.236189,0.15633841356042266
683377,17,0.251085,0.18325444142526187
662447,18,0.265724,0.21142594882578214
640751,23,0.28027,0.24922540397093354
619131,26,0.294513,0.2891165960535063
597691,26,0.308405,0.33310824977045816
575672,26,0.32209,0.38786564588219674
553555,25,0.335666,0.4490647776570219
530912,32,0.34897,0.5304363854200267
508402,32,0.361914,0.6136727651131666
485324,36,0.374665,0.7255007316078582
462425,39,0.387234,0.8353939350420878
438481,52,0.399886,0.9722702686489567
414979,51,0.412009,1.1123163449780693
391612,51,0.42389,1.281998229504782
368224,54,0.435545,1.4834574943972505
343638,73,0.447251,1.7264526937181253
319379,72,0.458618,2.0168032923148536
294897,81,0.469577,2.4090094132418844
270899,96,0.480397,2.780799956890164
246208,194,0.491043,3.378358093119851
220034,170,0.501641,4.0431676763136615
192944,208,0.511979,4.974365857206965
165128,226,0.522,6.645907949790795
139119,239,0.531873,8.040574459494966
113623,335,0.541619,10.259474105602107
86865,572,0.551127,14.868205483510927
54379,1069,0.560513,29.374698227706393
10521,3731,0.569686,169.0973823765901
5109,2679,0.578701,77.91611658228479
2809,1425,0.587613,46.18436080671796
1300,1014,0.596142,31.082533959956223
871,547,0.604615,19.902262351884872
395,380,0.61295,15.505508332256815
347,337,0.620877,12.851533671130477
322,256,0.628923,10.707548568086947
234,183,0.636851,9.12824488020069
209,150,0.644585,7.976219349211485
174,142,0.652165,7.1439245619331
157,138,0.659497,6.522239157951619
111,110,0.666795,5.966789213847331
107,98,0.673804,5.556515101350109
93,82,0.680703,5.148116017375672
81,76,0.687487,4.805451293226202
72,70,0.694274,4.511673851749606
70,66,0.700728,4.283207249592344
67,64,0.707128,4.081725122237701
64,60,0.713289,3.8949778697015462
58,57,0.71932,3.6935941285449623
56,48,0.725379,3.5523903852946423
52,48,0.731242,3.407638098214751
50,47,0.736909,3.2745057793691155
50,47,0.742609,3.1422116546421592
47,43,0.748056,3.0325588225954974
45,43,0.753449,2.9368528215257697
45,38,0.758745,2.840455120101138
44,38,0.763907,2.744194025235818
44,35,0.768998,2.6633016164362213
44,33,0.774065,2.5804988160311595
29,28,0.77893,2.511290541457457
28,27,0.783718,2.4407301578494742
26,24,0.788412,2.3786887725201806
26,24,0.793038,2.3189667668460876
26,23,0.797612,2.2677727928533313
25,23,0.801969,2.2171074225752534
25,23,0.806342,2.1724225180472794
22,20,0.810544,2.1295604256397263
22,20,0.814722,2.086604993577219
22,20,0.818655,2.0453224516804984
22,19,0.822491,2.0079939608695896
19,18,0.826272,1.971489915269847
19,17,0.82997,1.9341233899900017
19,16,0.83366,1.9036491523385837
18,16,0.837318,1.8739872880835002
18,15,0.840823,1.8445818177249225
18,14,0.844349,1.8139491554824576
18,14,0.847795,1.7887651522617523
17,13,0.851133,1.7647430256537715
13,13,0.854438,1.741244280787568
13,13,0.857671,1.7161506088007363
13,13,0.860846,1.6966598157437085
13,13,0.863826,1.6741889053710695
12,12,0.866869,1.6526053285861295
12,12,0.869739,1.6323765363385818
12,12,0.872536,1.616048452896504
12,12,0.875316,1.5986814667479388
12,12,0.878015,1.5793827109890561
12,12,0.880652,1.5632101082548513
12,12,0.883256,1.546289316795724
12,12,0.885769,1.530819129658324
12,12,0.888301,1.515617865871673
12,12,0.890792,1.5017214856054502
12,12,0.893255,1.4865052227270599
12,12,0.895701,1.4731397232955254
12,10,0.898012,1.460760089422285
10,10,0.900303,1.4473153655576396
10,10,0.902561,1.4343230123461859
10,10,0.904726,1.4223397779037303
10,10,0.906828,1.4118190014167347
10,9,0.908851,1.3996971990915972
10,9,0.910844,1.3891605724796985
10,9,0.912827,1.3794982391336768
10,9,0.914775,1.3702434731592843
10,9,0.916642,1.3613090525204539
10,9,0.918513,1.3526942947954887
10,9,0.920215,1.341868772325625
10,9,0.921906,1.3326503956770046
10,9,0.923591,1.3234435734010392
10,9,0.92536,1.3161307609860664
10,9,0.927037,1.3098556802763044
10,9,0.928639,1.3030226594358263
9,9,0.930261,1.2946557880095786
9,8,0.931876,1.2869620104515296
9,8,0.933433,1.280814818153139
8,7,0.934923,1.2727845475359958
8,7,0.936385,1.2644344887212136
8,7,0.937771,1.257821915827026
