s1,s2,frac_Gd,sus
970532,10,0.018458,0.015333016824547498
950276,7,0.036668,0.018998642212653582
930195,8,0.05455,0.02303347612248136
909987,11,0.072216,0.028337414743086754
889462,11,0.089903,0.03453587914255293
869159,13,0.106989,0.04224136096867788
848872,13,0.123826,0.05094650149399548
828545,13,0.140583,0.05981962190647846
808235,17,0.156984,0.0708444442335614
787820,17,0.173,0.08447400241837968
767268,18,0.188985,0.10003144208183573
746629,17,0.204763,0.11564351256292149
726031,17,0.219974,0.1350531905346745
704901,17,0.235452,0.15667427028780403
683511,20,0.250523,0.1845180038880446
662107,28,0.265317,0.21708410293963518
641158,28,0.279641,0.250032275573707
619666,28,0.293954,0.28804922058902677
598779,25,0.307601,0.33349845970314806
577131,30,0.321376,0.3848183972273306
555136,32,0.334836,0.4487795491036797
532971,32,0.348207,0.5173851207361847
511376,33,0.361074,0.5823021758388295
488849,33,0.373872,0.6712637032683413
465761,66,0.386545,0.7966582715928634
442476,64,0.399046,0.9328234773376998
419108,64,0.411016,1.0841992312185051
395822,66,0.422897,1.2422721767171545
371603,67,0.434667,1.4738534633569949
347090,94,0.446237,1.74419200993927
322924,73,0.457671,2.0188059277670933
299034,95,0.468584,2.3416193716410496
273984,161,0.479504,2.862538809135901
247991,161,0.490199,3.461013218883447
222894,165,0.500833,4.083184585519476
197444,152,0.511166,5.029196005187855
171583,235,0.521269,6.2728588706392525
143618,435,0.531359,9.090905405203557
117512,623,0.540963,12.083280868426728
91414,537,0.550549,14.682915378984584
61042,1122,0.559909,25.344169728533416
34217,1652,0.569186,48.73707678951938
3543,3206,0.578232,100.58980055385899
2079,1890,0.587199,47.421232022209246
867,675,0.595829,27.393509182994325
804,551,0.604438,20.580429869401005
502,466,0.612774,16.778930133823657
481,399,0.621021,13.504779948229322
240,206,0.628967,10.966245590014905
197,189,0.636917,9.427177807829064
177,173,0.644802,8.319036143221528
150,143,0.652359,7.388705589962059
129,124,0.659776,6.6673809019939805
129,113,0.667066,6.09188908312158
111,110,0.674202,5.591535245765781
111,109,0.681143,5.186851786223919
109,71,0.687969,4.829494505353635
106,66,0.694805,4.522810006717017
68,66,0.701445,4.2911054914504865
55,54,0.707945,4.04466966838438
54,53,0.714292,3.840445489800776
47,45,0.720456,3.639902841770884
47,45,0.726504,3.492508117120543
45,44,0.732457,3.3612017507466088
45,42,0.738449,3.22052678062787
42,38,0.744234,3.102632875362636
42,37,0.74981,2.9986730085135296
41,34,0.755164,2.8947907987387476
36,34,0.7605,2.809636743215031
36,34,0.765614,2.7238060293703548
32,31,0.770857,2.635677284490471
32,31,0.775979,2.56283562701711
31,31,0.780877,2.499837990534996
31,30,0.785464,2.436686616698363
30,24,0.79012,2.372327044025157
24,23,0.794749,2.3179765263019423
24,23,0.799233,2.262348891999183
24,23,0.803688,2.210858225681568
24,23,0.807954,2.1663039063557687
23,23,0.812374,2.121054651274344
23,21,0.816463,2.081760081073571
23,21,0.820363,2.0406263742992814
23,21,0.824306,2.0052420685965373
21,18,0.828152,1.9677098365997858
21,17,0.831928,1.933165548098434
17,17,0.835693,1.900466809082997
17,16,0.839286,1.8683686548776086
17,15,0.84283,1.8358274479862569
16,15,0.846311,1.808958350955501
16,15,0.849668,1.7814570417475986
16,15,0.852996,1.75630595085848
16,15,0.856224,1.7325005564210996
12,12,0.859459,1.7079499932404067
11,11,0.862589,1.6818158662698037
11,11,0.8656,1.66484375
11,11,0.868564,1.6453863477281718
11,11,0.87148,1.625186741363212
11,11,0.874437,1.6073046996328537
11,11,0.877162,1.5887673195590941
11,11,0.879854,1.572861352021707
11,11,0.882579,1.5558034763798638
11,11,0.885266,1.538785364408109
11,10,0.887953,1.5240390193400983
11,10,0.890474,1.5083450504902944
11,10,0.892957,1.4932503760171145
11,10,0.895419,1.4767883267515132
11,10,0.897754,1.4626195645795435
11,10,0.900056,1.4495617545825663
10,9,0.902257,1.437473783288829
10,9,0.904414,1.4259201138242001
9,9,0.906542,1.4155342506794495
9,9,0.908619,1.4034427287948261
9,9,0.910593,1.3921505027570549
9,9,0.912645,1.379840879171198
9,8,0.914564,1.3704644412191582
9,8,0.916461,1.3599636098109864
8,8,0.918348,1.3510752951550482
8,7,0.920148,1.342233131292892
8,7,0.921916,1.3339992828236258
8,7,0.923686,1.325575910055822
8,7,0.925428,1.318591428418173
8,7,0.927095,1.3097455592894862
7,7,0.928739,1.3013569834832517
7,7,0.930397,1.2927891039179347
7,7,0.931937,1.284221970821151
7,7,0.933468,1.2750405819755908
7,7,0.934991,1.267762925133443
7,7,0.936373,1.260879815172804
7,7,0.937874,1.2535653349644271
7,6,0.939222,1.2472440685774457
