s1,s2,frac_Gd,sus
969041,7,0.019824,0.015367648259088163
947717,7,0.039004,0.019272712893706113
926152,7,0.058081,0.02378442307671891
905161,7,0.076445,0.028855888387805815
883762,8,0.094742,0.035793110914236606
862532,8,0.11265,0.04340564602468023
841404,13,0.13006,0.05271398027450169
820440,13,0.147215,0.06289158463153081
799243,11,0.164014,0.0750957551920726
777572,13,0.180931,0.08908040714518557
755911,13,0.197327,0.10625248388820853
734447,21,0.213337,0.12600821444506732
712949,21,0.229009,0.1487825409116319
691820,20,0.244056,0.17306837543521741
669990,20,0.259118,0.20431863643603165
648317,24,0.273878,0.2381927554873699
626501,24,0.288316,0.2756012499929744
604150,22,0.302604,0.32168524052331815
582066,26,0.316452,0.37507826809529105
559504,38,0.330066,0.43975376678896727
536941,41,0.343451,0.5130492925889766
514372,40,0.356547,0.5908201531424984
491137,49,0.369519,0.6893815991282846
467235,60,0.382285,0.8135985041645419
443769,58,0.394678,0.9369806483161028
420488,64,0.406647,1.103954981267475
396731,59,0.418371,1.2900972956988046
373683,61,0.429909,1.4783674886991727
349076,67,0.441188,1.7717693965054437
323532,86,0.452325,2.1079563609805083
298461,143,0.463183,2.5119770797124534
273255,145,0.473942,2.9912424105326787
246799,137,0.484493,3.6126764525021
221538,131,0.494968,4.211028212073691
194744,182,0.505044,5.356734740057702
168509,266,0.515055,6.453201909494891
141814,241,0.524819,7.951725763445929
114475,332,0.534281,10.544323937825169
85537,761,0.543601,18.53019397500871
50824,797,0.552842,29.97195622129091
23393,2162,0.561703,50.179750260667994
7344,2293,0.570574,57.04970355777247
2539,1124,0.579369,35.207072231956275
732,719,0.58786,26.113519677779394
647,499,0.596329,18.885894701378103
593,469,0.604569,15.590153528681363
412,392,0.612583,12.729991198114693
359,287,0.620396,10.881494926291609
311,225,0.628074,9.469117512623479
233,195,0.635651,8.23263958457413
172,156,0.643058,7.332838388309585
151,130,0.650169,6.700189520082554
142,107,0.657323,6.110007383045842
138,102,0.664202,5.634464767509038
137,99,0.670879,5.251533630488483
134,93,0.67751,4.914025241092747
119,89,0.684024,4.615670177481834
105,72,0.690492,4.33799126355377
66,58,0.696628,4.093449626201495
66,46,0.702722,3.8872234070466027
57,45,0.708747,3.6994159716809785
50,45,0.714602,3.5336617635722747
43,40,0.72029,3.3882056415573274
36,34,0.725947,3.245864850959486
36,34,0.731455,3.1240834869388743
34,33,0.736832,3.007303319552529
32,30,0.742081,2.910584330739496
32,30,0.747051,2.8215687747332465
32,30,0.752033,2.739408872954869
32,29,0.757018,2.6579911269147507
32,29,0.761947,2.581488155998874
29,27,0.766674,2.5139890110832055
28,27,0.771407,2.443561263905719
27,25,0.775991,2.3836810128164494
27,25,0.780544,2.322082786526684
24,23,0.784964,2.2646812626722967
23,22,0.78919,2.2162848062236136
23,22,0.793437,2.172257374263542
22,22,0.797607,2.125048791213135
22,22,0.801745,2.0824443267509016
22,21,0.805694,2.0451555793439216
22,21,0.809696,2.005254750294266
21,21,0.813419,1.9705865013050632
21,16,0.817169,1.9352079242579212
20,16,0.820954,1.9058007439428974
20,16,0.824586,1.8751524963799924
20,16,0.828176,1.8443640003724742
20,16,0.831753,1.8163117321556996
20,15,0.835116,1.7910652337400839
16,15,0.838326,1.7696351918057325
16,15,0.84157,1.7448967998485136
16,15,0.84474,1.7238954012623986
16,15,0.847823,1.7018800475761777
16,15,0.850891,1.6794492619493122
16,15,0.853868,1.6591027290394986
16,14,0.856803,1.640935215123222
16,11,0.859639,1.6217396570272369
16,11,0.862465,1.6052859272185263
15,11,0.865278,1.5887308680096792
11,11,0.868017,1.5723540152898479
11,10,0.870764,1.555007892537683
11,10,0.873474,1.5371781293963296
11,10,0.876053,1.5239255488232875
11,10,0.878419,1.5093970274960726
10,10,0.880854,1.493310728014369
10,10,0.883247,1.4803987906092348
10,10,0.885612,1.4680735741511348
10,10,0.887918,1.4573258864045966
10,10,0.890276,1.444241916080347
10,9,0.892538,1.4322644283560702
10,9,0.894705,1.4217674153568545
9,9,0.896905,1.4094184975023036
9,9,0.899021,1.3994196813198785
9,8,0.901033,1.3887255347742176
9,8,0.902972,1.3800861606958816
9,8,0.905039,1.3679721148682091
9,8,0.906947,1.3597412227440275
8,8,0.908841,1.3500477188209612
8,8,0.910676,1.3417670502888361
8,8,0.912423,1.3325530675862385
8,8,0.914274,1.3229358654317243
8,8,0.916028,1.3142476063449722
8,8,0.917733,1.3079241980380956
8,7,0.919312,1.3007882212968471
8,7,0.920934,1.2938304707459591
8,7,0.922513,1.2887710196549098
8,7,0.92408,1.2822971548998947
8,7,0.925605,1.2759594058740507
8,7,0.927124,1.2681541248147539
8,7,0.928599,1.2613688883909189
