s1,s2,frac_Gd,sus
968976,6,0.01977,0.01575548595737735
947804,6,0.038899,0.019297659663240388
926417,6,0.057761,0.024195559725292626
905034,6,0.076388,0.02968129474281408
883670,8,0.094586,0.036555652994099935
862473,9,0.112427,0.044163127990599085
841367,10,0.129961,0.0533493326161241
820416,10,0.147023,0.06349409186883116
799438,11,0.163723,0.07561728948661747
778213,12,0.180382,0.08899389715696825
757047,13,0.196514,0.1053372429637853
735357,13,0.212644,0.12436432820731665
713993,20,0.228166,0.14604565230347458
692569,19,0.243444,0.17246178736273324
671589,19,0.258192,0.2007325345641999
650007,21,0.273062,0.23435148527109603
628304,20,0.287478,0.27141898776458834
606527,22,0.301644,0.3130566645092188
584227,26,0.315626,0.3700973444344759
562167,26,0.329228,0.4241128132957249
539823,31,0.342553,0.49486878790229477
517594,31,0.355588,0.572006728614613
494441,32,0.36851,0.6696812301065733
471485,39,0.381155,0.773185531110375
447776,43,0.393519,0.9032912820022392
423971,50,0.405729,1.0602502898509265
398580,60,0.417991,1.2669511983491664
374586,59,0.429573,1.4800228600679841
350721,79,0.44078,1.7090822931940917
325468,101,0.452103,2.040082351244851
301053,101,0.463036,2.3468668290611663
276552,82,0.473778,2.7269973509279355
250910,124,0.484384,3.3048392602246635
223975,175,0.494748,4.103269259696152
198788,145,0.504842,4.874209848169675
172195,398,0.514827,6.384984325178854
146686,295,0.524702,7.678492230137724
120705,703,0.53448,11.307653806495962
92787,510,0.543937,15.166803709136676
63627,623,0.553094,20.32225792448524
24731,7394,0.562171,184.94060923328513
4709,3913,0.570879,131.70778405158453
2663,1688,0.579543,52.68235277329192
1380,1299,0.588013,31.319456681885594
856,688,0.596327,21.7907093117449
709,561,0.604669,16.32835269685403
496,269,0.612821,13.053634107221724
251,243,0.620632,11.137183420847304
222,221,0.628278,9.40204776687955
199,176,0.635903,8.384655737344719
135,119,0.643329,7.431111584625607
113,111,0.650619,6.821258168017151
111,106,0.657802,6.229156803955605
102,95,0.664862,5.75101599937936
92,85,0.671907,5.364701471838777
83,80,0.678554,5.019664267093074
80,77,0.68508,4.7359075320716375
77,69,0.6915,4.441714748784441
71,64,0.697817,4.183544408520665
69,54,0.704101,3.9726798671168204
53,50,0.710039,3.7721900531450783
52,49,0.715955,3.603686035663363
52,48,0.721668,3.4503470675308625
41,41,0.72729,3.3009900627039714
41,39,0.732957,3.1819070336986925
41,38,0.738638,3.0590330652504956
41,33,0.744064,2.950280538884721
41,32,0.749352,2.8616585809581565
38,32,0.754618,2.768165554115624
32,32,0.759573,2.6890365890686154
32,32,0.764505,2.6122805155098834
31,28,0.769285,2.5380491082070953
31,28,0.774132,2.4707484017213592
27,25,0.77888,2.402428545586107
27,25,0.783337,2.3440365913884698
25,22,0.787746,2.292107569233089
22,21,0.792151,2.2335686002819353
22,20,0.796298,2.1851331847502724
22,20,0.800535,2.138886521444865
21,20,0.804484,2.0999662431719144
20,20,0.80849,2.0608636624719336
20,18,0.812398,2.021268429974094
20,18,0.816111,1.9876719107722594
20,17,0.819912,1.9518457642930123
20,16,0.82373,1.917841947013105
20,16,0.827319,1.8909144607687007
20,15,0.830926,1.861717354531152
20,15,0.834345,1.834758987051402
20,15,0.837748,1.8088035894780958
20,15,0.84126,1.7808869850069295
15,14,0.844572,1.7527408189000695
15,14,0.847945,1.7274933412252145
14,13,0.851021,1.7018438840373475
14,13,0.853957,1.6822511178214636
14,13,0.856895,1.6615981272492226
14,13,0.859855,1.6417781583360092
14,13,0.862727,1.624070283304073
14,13,0.865516,1.6075964426995033
14,12,0.868288,1.5889364674441204
14,12,0.871011,1.5694439060695098
14,11,0.873692,1.553931659118979
14,11,0.876434,1.537202790411602
13,10,0.878931,1.5238913346934393
13,10,0.881392,1.508203493862134
13,10,0.883831,1.4934793275314413
13,10,0.886224,1.480813176768387
13,10,0.888516,1.467968497721646
13,10,0.890782,1.4560878243512974
13,10,0.893032,1.443226011517463
13,10,0.895386,1.4287475863651136
13,9,0.897595,1.4160246081734291
13,9,0.899732,1.4052638927673835
13,9,0.901802,1.3952524491333835
10,9,0.903852,1.3830968922910514
10,9,0.905859,1.3734823296969438
9,9,0.907834,1.3629212507866242
9,8,0.909726,1.3517181026652192
8,8,0.911616,1.3438178855901521
8,8,0.913419,1.3354315611970293
8,8,0.915162,1.3269289705084986
8,8,0.916834,1.3174374143279706
8,8,0.918582,1.3086295413790563
8,7,0.920302,1.3003588546764033
8,7,0.921951,1.292662301887276
8,7,0.923616,1.285112065354001
8,7,0.925243,1.2767633800179248
8,7,0.926799,1.2695318369967623
8,7,0.928246,1.262730997575048
8,7,0.929735,1.256002277093859
7,7,0.931182,1.2499491412130548
