s1,s2,frac_Gd,sus
969827,6,0.019098,0.015270638657072776
948946,6,0.037898,0.018964725153881812
928201,8,0.056335,0.023391775683107883
907367,7,0.074586,0.02842511567795603
886601,7,0.092487,0.034212182084443966
865754,7,0.110243,0.0410033301227189
844749,9,0.127687,0.049647316960769815
824060,11,0.144507,0.06014894335780655
803121,11,0.161409,0.07104536061083412
782458,11,0.177727,0.08390035912647016
761528,12,0.193819,0.09959922151477149
740617,12,0.209629,0.11716522999958247
719346,16,0.225146,0.1390558737517003
698095,17,0.240391,0.16358679267886506
676475,18,0.255372,0.19311521994875294
654753,26,0.270042,0.22676510155378804
632932,21,0.284605,0.26298059114195654
611144,21,0.298963,0.3034176512794617
588957,26,0.312959,0.3558157373431862
567004,31,0.326525,0.41238798767586027
544809,31,0.339961,0.4734144497522116
522610,37,0.352974,0.5541168361085953
499492,71,0.365946,0.6470079835471426
476036,71,0.378797,0.756604523803008
452118,70,0.391489,0.8858459419796848
428927,67,0.403808,1.0222965085073266
404938,62,0.415872,1.1934267831708119
380700,80,0.427597,1.4077686525053152
356417,83,0.439143,1.655348867893242
332017,83,0.450463,1.943916424189818
306606,75,0.461587,2.3301759058566565
282329,134,0.47246,2.678528642377829
255626,114,0.483289,3.338324517960717
229700,148,0.493795,3.982740194190101
202757,237,0.503986,5.1674972883829895
175717,297,0.514229,6.384839770179776
150023,263,0.524248,7.478940708604483
123814,294,0.534001,9.51795390118863
98073,444,0.543477,12.315922746499082
68345,1139,0.552902,28.63901202868275
40964,1866,0.562081,40.35598135728297
10519,3059,0.571089,92.15478269384558
2980,1529,0.579698,47.73209263815066
1256,1183,0.588446,33.33196615753947
1063,885,0.596788,22.73512445066119
670,613,0.605077,17.78250190543473
611,519,0.613393,14.032156686247275
484,395,0.62133,11.639839438033116
320,232,0.629101,9.671665332071534
200,198,0.636868,8.48271152087946
190,174,0.644278,7.615688655748028
125,125,0.65181,6.80031304747408
114,102,0.658993,6.220526264856733
99,86,0.665987,5.723705364761252
96,75,0.672917,5.2874927770627025
96,73,0.679852,4.945231580394068
68,63,0.686517,4.635316747638628
56,56,0.693067,4.341993203728501
52,49,0.699465,4.108276906183972
48,46,0.705761,3.8956324620461595
46,43,0.711836,3.7175150261656555
42,41,0.717871,3.541177971778867
41,40,0.723746,3.380479558667024
40,38,0.729507,3.25169597734507
38,36,0.735122,3.1315322525842086
38,35,0.74066,3.0225958201588647
38,35,0.746238,2.9263877176251762
29,29,0.751555,2.8280625490551228
29,28,0.756852,2.738805172158521
29,28,0.761864,2.6675639130580846
29,28,0.766785,2.5955877623651995
28,27,0.771702,2.52098572917853
28,26,0.776414,2.4583829041174314
28,24,0.781144,2.390530759951749
28,24,0.785762,2.331687189014087
28,24,0.790263,2.2826539904737837
25,24,0.794787,2.229001086675795
25,24,0.799047,2.1801316725801554
25,23,0.803275,2.1338416571355956
24,23,0.807529,2.086854643037133
24,23,0.81155,2.0491164765189707
24,23,0.815416,2.011615307935682
23,18,0.819373,1.972861200152801
17,17,0.823088,1.9359625124355613
17,16,0.82682,1.9032278554105555
16,16,0.830513,1.8716892741036186
16,16,0.834094,1.8449362892240184
16,15,0.837572,1.8196739478415052
16,15,0.840967,1.7935711456112882
16,14,0.844248,1.7728825312034517
16,14,0.847491,1.7487951530729333
16,14,0.850682,1.7274675524719056
16,14,0.853794,1.7024061940002462
16,14,0.856878,1.67976970696329
16,14,0.859892,1.6591772061552517
16,14,0.862831,1.6402612835261612
16,14,0.865731,1.6209921873254436
14,12,0.868498,1.6042341561345075
14,12,0.87129,1.5857664517131536
14,12,0.874018,1.5702878188947627
12,12,0.876745,1.553340635268346
12,11,0.879336,1.5373930915600345
11,11,0.88189,1.5236389806112947
11,11,0.884469,1.5087206031281648
11,11,0.886955,1.496236012207528
11,11,0.889233,1.4813076096671391
11,9,0.891661,1.4681693572951569
11,9,0.893994,1.4535497990679773
11,9,0.896221,1.4414476917295407
11,9,0.8984,1.430482283464567
11,9,0.900642,1.4182149399142494
11,9,0.902823,1.408213877769431
9,9,0.904853,1.3986357951380495
9,9,0.906853,1.388815528143687
9,8,0.908874,1.3771590983912385
9,8,0.910781,1.3680045730169583
9,8,0.912702,1.3597906023047492
9,8,0.914568,1.3506765614757936
9,7,0.91641,1.3410336164612993
9,7,0.918196,1.3309006894528386
9,7,0.919939,1.3230162001473875
9,7,0.921582,1.3147364125583412
9,7,0.923239,1.307486874845299
9,7,0.924894,1.2994301387372513
9,7,0.926607,1.2914310629079067
9,7,0.928107,1.284937337432017
9,7,0.929693,1.277966632056552
9,7,0.931179,1.2712108222780838
7,7,0.932615,1.2645841062551013
7,7,0.934054,1.2575592151153974
