s1,s2,frac_Gd,sus
969129,6,0.019662,0.015622162968282368
947565,7,0.039055,0.019574481369901503
925997,7,0.058145,0.024396536621879163
904750,7,0.076817,0.02942536853473255
883381,11,0.095146,0.036225733654269086
862025,11,0.113066,0.044148719070415614
840877,11,0.130576,0.05300865860615764
819693,11,0.147779,0.06332629681737484
798224,13,0.164801,0.076380599114702
776935,15,0.181333,0.09185175413202193
755232,16,0.197923,0.10858683143887682
734120,16,0.213691,0.12739648153588476
712734,16,0.229165,0.15053416100721945
691377,20,0.244405,0.17686723707806432
669780,20,0.259445,0.2045047295609374
647927,20,0.274136,0.24018686696130404
626171,25,0.288608,0.2791808173271558
603806,27,0.303019,0.3244119997532214
582130,29,0.316768,0.376074305653131
559804,29,0.330306,0.4408132669547584
536608,29,0.343727,0.5185083037089747
514287,41,0.356829,0.596712227385874
491380,41,0.369649,0.688935212286488
468486,41,0.382283,0.7917719602989719
445109,38,0.39487,0.9112471700295804
421196,42,0.407074,1.05717745553408
396659,62,0.418672,1.2752026394737566
372343,98,0.430344,1.5172893816619153
349064,70,0.441664,1.7231308745988079
324531,78,0.452822,2.0267755648070644
297920,81,0.463748,2.4478752526797103
271375,196,0.474453,3.091342924609978
246076,151,0.4849,3.7365793049893226
220598,110,0.495255,4.203169917483086
192984,331,0.505449,5.432125301536141
164903,400,0.515536,7.219461095148453
134789,398,0.525338,10.622659913791287
107905,361,0.534808,12.539009699220967
81561,774,0.544165,17.43269384755449
55727,854,0.553189,24.139078939417338
24900,6446,0.562177,137.14316287632218
6954,2307,0.570809,56.72888527485432
1784,1530,0.579481,39.54596819644296
862,745,0.588043,24.751396383603144
511,479,0.596355,18.198724126398197
386,307,0.604569,14.371106463580245
281,276,0.612496,12.09330226268632
209,208,0.62034,10.291742611810568
206,180,0.628009,8.897615802532856
203,166,0.635595,7.928930722684925
194,160,0.642987,7.129356634072149
134,133,0.650407,6.45759211425858
115,115,0.657477,5.9300017809023045
106,91,0.664356,5.455601768540477
105,91,0.671182,5.0822430645524275
73,70,0.677804,4.752203627605557
61,57,0.684463,4.436880619388535
60,54,0.690722,4.207159901447889
60,54,0.696928,4.0045335761799175
59,50,0.703044,3.8184276458465227
58,48,0.709055,3.6413720806337966
57,48,0.714989,3.4994789674784483
47,44,0.721016,3.3628344277808044
47,39,0.726738,3.2296953107274335
47,38,0.732274,3.1166304355946006
47,35,0.737666,2.9986162678112636
46,35,0.743003,2.9029093724829473
45,35,0.748171,2.812980236589114
45,35,0.753318,2.7349989054734434
43,32,0.75843,2.655814049757834
41,31,0.763284,2.5797622467429324
41,30,0.768056,2.511326009726486
39,29,0.772782,2.440251212491968
39,29,0.777286,2.3775110680065015
34,28,0.781715,2.3254781592871705
22,22,0.786125,2.2657673874926942
22,22,0.790412,2.2184476210470065
22,21,0.794589,2.17415328293032
22,21,0.798692,2.1286188328332702
21,20,0.802873,2.0830733486534063
21,19,0.806892,2.0437527186859166
18,16,0.810811,2.0089592946735806
18,16,0.814622,1.9750132162392517
18,16,0.818463,1.941328764934972
15,15,0.822223,1.905870838184917
15,15,0.825968,1.876120483589225
15,15,0.829477,1.847176040768694
14,14,0.832801,1.8172417299146526
14,14,0.836137,1.7923082086865247
14,14,0.839441,1.7656250973162513
14,14,0.84271,1.738902663869286
14,14,0.845878,1.7172110406041967
14,13,0.849006,1.6916566221174352
14,13,0.852105,1.6705703370634573
14,13,0.855222,1.648330547458868
13,12,0.858047,1.6296943354490572
13,12,0.860933,1.6103892368426729
11,10,0.863764,1.5902331248715464
11,10,0.866501,1.5730155282062037
10,10,0.869172,1.5579539548108967
10,10,0.871903,1.5433070251450074
10,10,0.874592,1.5271115080377646
10,10,0.877225,1.5126125025453065
10,10,0.879714,1.4965332623913008
10,10,0.882206,1.4835220809209297
10,9,0.8846,1.4691161178509533
10,9,0.886961,1.4570634913613885
10,9,0.889285,1.4425958542202955
10,9,0.891484,1.4315308341627042
10,9,0.893626,1.4201026566642225
10,9,0.895778,1.410354819519871
10,9,0.897972,1.3993609597365428
10,9,0.9001,1.3903103103103103
10,9,0.902172,1.3803001185754589
10,8,0.904166,1.3697435148277228
10,8,0.906058,1.3594132549871196
10,8,0.90797,1.349364337715962
10,8,0.90978,1.3395921081800044
10,8,0.911694,1.3323443480624193
10,7,0.913496,1.3222741144918153
7,7,0.91527,1.3143042605924702
7,7,0.917026,1.30748186178803
7,7,0.918733,1.2994942596625936
7,7,0.920447,1.2905861501137605
7,7,0.922094,1.2828665314609915
7,7,0.923699,1.2771261189237362
7,7,0.925141,1.270708932793652
7,7,0.926643,1.2648281690908842
7,7,0.928129,1.2578091302472485
7,7,0.929633,1.2506999019426719
