s1,s2,frac_Gd,sus
971022,7,0.017983,0.015208494353967395
951420,7,0.035686,0.018659897087463212
931825,7,0.053246,0.022416593962106313
912042,9,0.070482,0.027554065655533297
892155,11,0.087635,0.033613740114975914
872559,10,0.10437,0.040151625113048914
852357,10,0.121299,0.04771816579245955
832465,10,0.13774,0.056311321411175286
812601,10,0.153862,0.06656479203155986
792435,14,0.169919,0.0782550136673409
772246,14,0.185714,0.09185716075187342
751755,14,0.201278,0.10825418606223441
731321,16,0.216499,0.12804833688789166
710714,16,0.231589,0.14834118720320244
690168,16,0.246372,0.17183013369991562
669671,16,0.260867,0.19918201460359639
648974,16,0.275226,0.22924111516141585
628177,18,0.289476,0.2640881940652251
606672,22,0.30361,0.30575108775255244
585287,28,0.317331,0.3550593332932944
563868,24,0.330875,0.40628133756771906
542111,24,0.344126,0.4686433674760701
520296,30,0.357048,0.5474467767422763
497102,35,0.369995,0.6479583495369085
474185,35,0.382789,0.7483761630949546
451096,41,0.395344,0.8775204413749306
428672,63,0.407667,1.008974681471402
406028,63,0.419853,1.1445288866442471
382281,62,0.431646,1.3638806096200606
358032,91,0.443318,1.6127879112311876
334543,90,0.454573,1.82630856191571
310414,94,0.465753,2.1424116560317605
286283,94,0.476676,2.4826742132980715
260930,111,0.487605,3.0438372739780832
234902,159,0.498271,3.773628791638514
208387,184,0.508772,4.431976597425228
181793,211,0.518932,5.572815069803021
154061,499,0.529106,7.98277531673795
125567,710,0.539145,11.102142756398433
97116,655,0.548885,16.23951098943728
71745,699,0.558363,20.023942740304822
41351,1884,0.567823,42.495898671146314
7124,5012,0.577057,176.526588689256
2811,2481,0.585973,76.35444065242122
1408,1088,0.594706,38.68465360947855
966,821,0.603435,25.245059448009783
730,519,0.611821,18.591286494117405
372,321,0.620172,14.465221100076876
353,314,0.628436,12.114028807957714
324,237,0.63647,10.393381564107502
272,227,0.644206,9.017965451918807
182,174,0.65202,8.029156848094718
171,170,0.659475,7.264876293957859
163,120,0.66703,6.542856713818062
117,99,0.67425,6.003668457405986
95,95,0.681207,5.540297308912053
95,93,0.68814,5.17187520041044
93,80,0.695071,4.811270820420491
79,77,0.701866,4.529637679701074
78,73,0.708395,4.252824882975258
78,73,0.714759,4.037866225402379
69,55,0.721086,3.824451264547495
67,47,0.727247,3.6521614794337736
64,47,0.733261,3.5109639010418423
46,46,0.739211,3.359562711617438
46,43,0.744907,3.2213310439721985
46,43,0.75058,3.0975783818458824
46,43,0.75609,2.9958017301463653
43,42,0.761514,2.892953884085439
41,31,0.76699,2.7965881292648382
41,31,0.772159,2.710319916081829
35,31,0.777315,2.62930147966859
34,31,0.782247,2.5601438326911685
34,30,0.787115,2.4852619959132864
34,30,0.791861,2.424845896252024
30,27,0.796434,2.3639900572787202
30,27,0.800997,2.310904860730743
28,27,0.805498,2.252192779508694
28,27,0.809957,2.2053693111558963
28,26,0.814189,2.1571435490902044
25,23,0.818507,2.106946273409994
25,23,0.82253,2.0664055896771285
25,21,0.826538,2.030433178448306
25,21,0.830451,1.993783508012433
25,21,0.834359,1.9562064947688071
25,21,0.838074,1.9245396045107024
25,21,0.841636,1.8874175949079337
25,17,0.845295,1.85379916615494
22,17,0.848772,1.828854444944058
17,16,0.85217,1.8013055536765203
17,16,0.855501,1.7755140173980444
16,13,0.85884,1.7472088410314537
15,13,0.862053,1.7212117697376528
15,13,0.865122,1.6981494387520575
15,13,0.86826,1.6734249278882647
15,13,0.871135,1.6547239359019128
15,13,0.874044,1.6336895423798787
14,13,0.876892,1.6138187607629073
14,13,0.879672,1.5938268732132173
14,13,0.882373,1.5746809831076198
14,13,0.88507,1.5575393717915254
14,12,0.887701,1.5401294757744948
14,11,0.890248,1.5249289306800786
11,10,0.892726,1.509098197140034
11,10,0.895182,1.4932835963288749
11,9,0.897543,1.4799184047942064
11,9,0.899787,1.4661970003891711
11,9,0.902107,1.4528515828506634
11,9,0.904377,1.4409503989625927
11,9,0.906563,1.428791592195811
10,9,0.908726,1.416219295746872
10,9,0.910806,1.4048702827544455
10,9,0.912863,1.3947806327966306
10,8,0.914931,1.3835709835545262
10,8,0.916894,1.3747262532187807
10,8,0.918827,1.3665504539686841
10,8,0.92061,1.3580551706764077
8,8,0.922425,1.3494166935223977
8,8,0.924273,1.3410672547440148
8,8,0.926037,1.3327609750821356
8,8,0.927787,1.3238198108373838
8,7,0.929431,1.3141322677096174
8,7,0.930989,1.3078060019417195
8,7,0.932626,1.300175141746074
8,7,0.934208,1.2929535505836576
8,7,0.935795,1.284183474807258
7,7,0.937294,1.2770548272892546
7,7,0.938687,1.2694860796242233
7,7,0.940093,1.262390037892066
7,7,0.941489,1.2558664182803234
